evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
6,0.06312724072422903,3.519445104983805E-4,4.0,6940.233084222831,24.45425229819716
6,0.06286432433569449,0.0027714342417022395,0.3211953651084337,67.32824292369044,24.45808999139406
6,0.06313539886962337,3.5110081812778586E-4,4.0,8835.870632605083,24.45422727791531
6,0.06311043143826965,3.5102847668409115E-4,3.9999200522534157,599.3530592685291,24.45550979300728
6,0.06324631948910729,3.472189446388094E-4,3.999482603857091,1081.7403895795746,24.45492468414713
6,0.06311154179914386,3.5247590440606956E-4,3.999241968022774,5694.273211312017,24.454276493035685
6,0.06311686137188825,3.5167290213852564E-4,4.0,4280.031598871657,24.454325573859343
6,0.06315339199390023,3.5091339651386705E-4,3.999907985681622,2495.4760709890948,24.45447311137206
6,0.0631200814834374,3.51478440755842E-4,4.0,3794.361227599208,24.45435148261599
6,0.06313879750004263,3.499290965654964E-4,3.9999558558248767,2588.4644541691955,24.454463297453785
6,0.06310982068219513,3.518034371247338E-4,4.0,5284.220431226367,24.454287570228285
6,0.06326543854502649,3.462924230760068E-4,3.9989977759689226,1471.1522440071508,24.45472850502896
6,0.0630991989970426,3.535078199160134E-4,3.9990501961811438,2072.3867243488116,24.45453752877023
6,0.06313706421983788,3.5083916780350734E-4,4.0,4695.191680772714,24.454311846300836
6,0.06309822845334763,3.5182918154684733E-4,3.9996450400230517,9369.827892239424,24.454219515303922
6,0.06313505371761104,3.5047086259009643E-4,3.9997657088875864,5796.519502338701,24.454280165386407
6,0.06298893448631548,3.57389524306106E-4,3.996326043490329,7882.679667206584,24.454223221600717
6,0.0631349306234245,3.513972631732891E-4,3.9998509094376025,2998.2357925970605,24.45441262665815
6,0.06307480035343672,3.5250624716867994E-4,4.0,8497.837590321407,24.454227562371877
6,0.06310543664700967,3.5278837224314314E-4,4.0,6185.709076611102,24.45426313914969
6,0.06315966197216703,3.5033301470184703E-4,4.0,8980.823942076551,24.454230737277648
6,0.06351362449926383,3.3592958510341554E-4,3.9723278893695753,191.57124793137967,24.457658557946615
6,0.06311848002219166,3.520438062978785E-4,3.9998960875026355,7483.339313614494,24.454241344817646
6,0.06322196203614038,3.4587902387351276E-4,3.996029054919542,686.5888543468625,24.455358825829457
6,0.0631163463202341,3.518474880572333E-4,3.999945301136118,6011.187398596306,24.454268536873954
6,0.06308471392913581,3.5207880335204057E-4,3.999652046852689,8595.778859260938,24.454228580489385
6,0.06313447066730708,3.512970322256854E-4,4.0,2872.6207942132655,24.454424496114108
6,0.06314712496150304,3.5149259917150637E-4,4.0,3859.981697542538,24.454354867835693
6,0.06309858222852256,3.52221543609402E-4,3.99830723115691,7035.289479361888,24.454247869836593
6,0.06321955537046405,3.471678124135431E-4,4.0,2144.0790227884168,24.454541671248055
6,0.06312331745105498,3.514744663971547E-4,3.999999086573312,3371.6479297110623,24.454379474998436
6,0.06312874256100706,3.510962583289472E-4,3.9978906294531997,9258.039571267203,24.4542244954871
6,0.0630966395325632,3.5295366129831107E-4,3.9990330082985666,6519.892496417141,24.45425518650682
6,0.06306097285889321,3.543557978622184E-4,3.9981748816044234,9790.945371825135,24.45420732346103
6,0.06311032692740234,3.5158458123794834E-4,3.9994233588606782,939.4290938918002,24.45502058564711
6,0.06309884063641256,3.521340744517809E-4,3.998624630479724,5315.694609966973,24.454286781364065
6,0.06312665450176004,3.519652437500496E-4,4.0,7781.085966679007,24.454239057908367
6,0.06311246285050821,3.5201693735754415E-4,3.9994728091782012,9666.00678295066,24.454215304501272
6,0.06310881273363039,3.5082899416080015E-4,3.9996031463314874,1398.0759407704807,24.45473795796069
6,0.06312940527306,3.5146389646014504E-4,3.999974666590705,4178.1978655444755,24.454332154088128
6,0.06309860635964457,3.5321754214121356E-4,3.999505491853021,7378.176334402189,24.454241040391636
6,0.06334854699804658,3.388119663013141E-4,3.9589298650001012,289.0095708619243,24.456828652117217
6,0.06312529240169633,3.5141448748407457E-4,4.0,3224.3736654616077,24.454391157246253
6,0.06311286331081349,3.5104585609946733E-4,4.0,3467.229625654765,24.454376246137517
6,0.06310923181300739,3.5171127626873065E-4,3.9998958590701563,4576.677723702489,24.454312799149168
6,0.06311177254866246,3.5243854912328157E-4,3.998850263909426,6439.927789009528,24.454259679937294
6,0.06303163295396029,3.556586209429556E-4,4.0,1742.853964410917,24.45460457478314
6,0.06306627907723793,3.5356649196706684E-4,4.0,2289.7022596614615,24.45449085678913
6,0.06308628930270486,3.5255193776747407E-4,3.9999662085173875,4441.700008618061,24.454315352184636
6,0.0631161731987133,3.5151675357996396E-4,3.999619689653699,5987.5878064692315,24.454270458070102
6,0.06310086974272106,3.526806209141248E-4,3.999062608803438,2795.1014349256425,24.454428419716113
6,0.06309793378659904,3.5217094090872903E-4,3.9985257269081997,7167.524546788766,24.45424574997042
6,0.0631350877000728,3.5112630616000886E-4,4.0,1260.4363560779589,24.45479703514801
6,0.06311659337640611,3.517569860828562E-4,3.999991959163849,5438.816611470501,24.454283431499462
6,0.06309407541919702,3.527051161823945E-4,3.999894768719272,4914.1527034079045,24.45429635452749
6,0.06307015139321981,3.54488879250568E-4,3.9981761765557455,8698.119468501593,24.454221251996106
6,0.063124311504898,3.5098571648922646E-4,3.9999218919504704,8178.633476856282,24.45423523230294
6,0.06309982213472005,3.5193770673873213E-4,4.0,7667.228268097843,24.454237960662653
6,0.06337873954436211,3.3990050434012573E-4,3.974520316577711,793.1945698272397,24.455250411886155
6,0.0631132294630799,3.51703826451215E-4,3.9985785053208653,3994.9234684933854,24.454340807932528
6,0.06313413986844461,3.5110385748257097E-4,3.9999761241667735,9882.991020989753,24.454217062731125
6,0.06313347465341543,3.511418807612208E-4,3.997972216306209,9134.5786701184,24.454225850670912
6,0.06312361548423044,3.505999295365258E-4,3.998900626868961,6685.05504247515,24.454262768929468
6,0.06321745426454208,3.474540502995184E-4,4.0,385.996636674235,24.456189600734906
6,0.063128356306761,3.5199734226106405E-4,3.999802654467708,8072.25234542261,24.454236089772554
6,0.06314110324769615,3.509548329061E-4,3.999960600917105,3595.2820647383905,24.454366894592635
6,0.06311685262839077,3.518234871353598E-4,3.9999882990828515,4866.440753600789,24.45430155208644
6,0.0630895021333762,3.518169628934809E-4,3.998918592975043,6351.243983739847,24.454265527345964
6,0.06318273146317002,3.4911026113252936E-4,4.0,1853.6391856105638,24.45459307863938
6,0.06307287944763118,3.538239639498886E-4,3.998289352252979,9562.009922457479,24.454210906957602
6,0.06311841363399717,3.5222747872511303E-4,4.0,5089.652077542708,24.454294619390208
6,0.06313059555733767,3.509675306605999E-4,4.0,6796.709081775902,24.454255847011762
6,0.0631342386171841,3.513175035877725E-4,4.0,1620.2993800027116,24.454650159864094
6,0.06310673270318132,3.5043726737213934E-4,4.0,3174.5708357171497,24.45441021074819
6,0.063117492175206,3.5387549387012814E-4,3.999375,1125.5712281878198,24.454897535761205
6,0.0631263492861586,3.5147026394100056E-4,3.999995027670842,7213.206497650255,24.4542469292961
6,0.06311307182458736,3.516550823603925E-4,3.9989718804195182,4387.905713712273,24.454321753601675
6,0.06311001159854791,3.5247560236084815E-4,4.0,10000.0,24.454211502360053
6,0.06310987629130019,3.5134830016736674E-4,3.999629775884739,8768.526516062333,24.45422777780279
6,0.0631208492981817,3.513261109312415E-4,3.9979852152767443,4056.936754212337,24.45433973503816
6,0.0631240199722871,3.5117019028209893E-4,4.0,2652.441192027559,24.45444808837121
6,0.06308387824183415,3.5185663762036585E-4,3.998960840764601,5561.684501010964,24.454286008342628
6,0.06313292992083769,3.5125888111411696E-4,4.0,2368.4858979930477,24.454486441742997
6,0.06328023648544308,3.4570509261311496E-4,3.994779944675103,899.5778427806911,24.45508600756538
