evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
19,0.06290393807088131,3.6067999892151076E-4,3.9998668177246577,6999.634486945181,24.454230642127357
19,0.05666596165093642,0.005992840668478761,0.24870821336275856,66.56298339075938,24.45377249661578
19,0.06291920922438252,3.601574006414086E-4,4.0,8894.489033284337,24.45420422323873
19,0.06311043143826965,3.5102847668409115E-4,3.9999200522534157,599.3530592685291,24.45550979300728
19,0.06301348384490678,3.565908039881901E-4,4.0,1097.590522886413,24.454891349846296
19,0.06292288472124656,3.6005548944794227E-4,3.9998956889070265,5696.5699663234045,24.45425919350645
19,0.06292019326956652,3.599333950573874E-4,4.0,4296.37224109292,24.454308392792445
19,0.06295186714177319,3.589521088523441E-4,3.999996443012475,2487.919928887871,24.454455412487327
19,0.06295824702795878,3.58603091106933E-4,4.0,3795.905660214478,24.454335614994815
19,0.06294311670797811,3.5906500716310257E-4,3.9997151930258386,2587.2169203190647,24.454441761746843
19,0.0629097960848745,3.60299197912934E-4,4.0,5298.05237484778,24.45427027625242
19,0.06294588456728273,3.5775244205998023E-4,4.0,1493.8987523271203,24.454689824044358
19,0.06296810048243098,3.58106253319314E-4,3.998471793524637,2094.650203680816,24.45452149870351
19,0.0629271589939521,3.5944334118907047E-4,4.0,4695.814807144662,24.454291396339904
19,0.06289764971348571,3.6085832860508784E-4,3.9999999999999996,9356.357771948895,24.454199242497076
19,0.062918527821667,3.6025080555849925E-4,4.0,5794.912548700024,24.454256536768536
19,0.06291088698761932,3.6053608407542485E-4,4.0,7883.198786103357,24.45421678389567
19,0.06294246491652065,3.588554342162363E-4,3.998839247570244,2989.263359108224,24.454397714615858
19,0.06293059142946789,3.593341267685633E-4,3.999995186308214,8480.873319005526,24.45420914955456
19,0.06287365381899579,3.619143012189126E-4,3.9999998261746548,6199.754953223864,24.454247238072234
19,0.06292352124695058,3.599030228872903E-4,4.0,8985.335748684878,24.454203177907168
19,0.06330316926120898,3.475460973577187E-4,4.0,199.76792174822018,24.45764467227636
19,0.06289768510096955,3.610304908029973E-4,4.0,7490.945289495603,24.454222554878342
19,0.06311561572987888,3.5086588937819014E-4,3.9947429576683975,695.6409382688405,24.45533107120372
19,0.0629232930203702,3.6000953345400677E-4,3.9998924485664853,6093.542834020345,24.454249214742116
19,0.06293164943621526,3.5951841997029495E-4,3.9996742445244,8578.772873720089,24.454208173984657
19,0.06291589873335827,3.60334828497557E-4,3.9997876936121526,2897.1026231596525,24.454406591983098
19,0.06295147706318353,3.584870088144092E-4,4.0,3894.8110133884293,24.45432949497805
19,0.06290933295660421,3.6039698165419925E-4,3.999875,7099.18195244479,24.4542288271552
19,0.06293406541672818,3.587629711597883E-4,4.0,2198.0861398128677,24.454501911803263
19,0.06290984449517205,3.603352414742147E-4,3.999737328177284,3393.5656573291876,24.45436252900919
19,0.06291520794298251,3.6025960640133256E-4,3.9999922481125845,9278.590319058914,24.454200075885964
19,0.06293702145483746,3.592469864766701E-4,4.0,6599.001828226807,24.454238188535893
19,0.06290018861028325,3.609005179223126E-4,3.9999983628762426,9750.323223092271,24.454195582572133
19,0.0629895415043122,3.564141699238166E-4,3.999710989374876,995.4263646211833,24.454969848860014
19,0.0629121103094486,3.6006698754669257E-4,4.0,5395.724218384587,24.454267443186446
