evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
15,0.06294353797417337,3.5902792978583837E-4,3.999976731919571,6999.70560251155,24.454230875889678
15,0.06286432433569449,0.0027714342417022395,0.3211953651084337,67.32824292369044,24.45808999139406
15,0.06292181297989578,3.600675178768377E-4,3.9999999999999996,8858.940379503074,24.4542046699838
15,0.06311043143826965,3.5102847668409115E-4,3.9999200522534157,599.3530592685291,24.45550979300728
15,0.06296506556168882,3.570448435892911E-4,3.999417810610825,1099.2116583733193,24.454893570730302
15,0.06292288472124656,3.6005548944794227E-4,3.9998956889070265,5696.5699663234045,24.45425919350645
15,0.06290738390616936,3.6044936297744117E-4,4.0,4283.2100102680415,24.45430914381361
15,0.06300301358322438,3.561310395490354E-4,4.0,2495.5507046016533,24.45445558925495
15,0.06291271010389589,3.6061174199279305E-4,3.99993221404443,3789.3664621829275,24.45433640702999
15,0.06294311670797811,3.5906500716310257E-4,3.9997151930258386,2587.2169203190647,24.454441761746843
15,0.06296190626363674,3.5813482549751797E-4,4.0,5276.44859848867,24.45427174255257
15,0.06294588456728273,3.5775244205998023E-4,4.0,1493.8987523271203,24.454689824044358
15,0.06290197134368902,3.601829248373123E-4,4.0,2087.7610361602083,24.454523302323246
15,0.06291503504452174,3.603243935618152E-4,4.0,4689.3979209489235,24.454291707590365
15,0.06291400077389944,3.6017972510076163E-4,3.999675714247464,9367.053055489252,24.454199444511513
15,0.06296541355901851,3.582113499431996E-4,4.0,5783.9509341640305,24.454257574687254
15,0.06292123774478699,3.6014899690050217E-4,4.0,7886.883866472643,24.454216857255826
15,0.06294246491652065,3.588554342162363E-4,3.998839247570244,2989.263359108224,24.454397714615858
15,0.06292171909922027,3.596155488920173E-4,4.0,8473.207827202848,24.45420927570219
15,0.06287365381899579,3.619143012189126E-4,3.9999998261746548,6199.754953223864,24.454247238072234
15,0.06291272693943417,3.6027286950813175E-4,4.0,8943.81555474282,24.454203491131977
15,0.06330316926120898,3.475460973577187E-4,4.0,199.76792174822018,24.45764467227636
15,0.06289768510096955,3.610304908029973E-4,4.0,7490.945289495603,24.454222554878342
15,0.063226819734925,3.467258211792661E-4,3.994817877827059,687.7955999430015,24.45534858539047
15,0.0628974703985034,3.613528284532789E-4,4.0,6094.945630458659,24.454250265716816
15,0.06292181612211079,3.598634626424416E-4,4.0,8516.645426586514,24.454208416541555
15,0.06294061534907161,3.588574228273311E-4,3.998710450109062,2881.344102518862,24.45440877632252
15,0.06297851563923075,3.5731607938957336E-4,4.0,3894.0019223946133,24.454330541676715
15,0.06289211107209092,3.609776187377797E-4,4.0,7089.142713211365,24.454229083572837
15,0.06295526765319581,3.585684067505808E-4,3.998259164974245,2195.360923686775,24.454502725838264
15,0.0628825536035764,3.613776441738155E-4,3.999690346823101,3379.0842239201224,24.45436458520775
15,0.06293014808364755,3.59461765558888E-4,4.0,9287.62067771911,24.454200134812
15,0.06293702145483746,3.592469864766701E-4,4.0,6599.001828226807,24.454238188535893
15,0.06288130327130016,3.614252944628985E-4,3.9999960937499996,9750.402583901103,24.454195781994045
15,0.06292445663639488,3.5973956394851005E-4,3.9961797851344505,990.345526097333,24.45498160371313
15,0.06296634410563505,3.5811156760477193E-4,4.0,5388.225119413318,24.4542685004604
15,0.0628945353603073,3.6084826698365967E-4,4.0,7798.249323654547,24.454217922531814
15,0.06292256581158233,3.6002238473910195E-4,4.0,9641.654118197199,24.454196709276932
15,0.06310881273363039,3.5082899416080015E-4,3.9996031463314874,1398.0759407704807,24.45473795796069
15,0.06291302960210716,3.6055709405617665E-4,4.0,4198.899252572445,24.454313798398736
15,0.062904069908906,3.609644238956406E-4,4.0,7332.12903250788,24.454225551206484
15,0.06338879370699206,3.4356070075950443E-4,3.9964922887184136,294.1661005671756,24.45676983626866
15,0.06293658861261524,3.589459974128835E-4,3.9987219057799055,3291.1762594192737,24.454371597829027
15,0.06288830505692625,3.6054399143659537E-4,4.0,3483.0382654163354,24.454358298615077
15,0.0628922044836131,3.61304768803353E-4,3.999991001869343,4575.537399507188,24.454296856564476
15,0.06292959839378763,3.590474445251789E-4,3.9999637747904715,6484.611564224676,24.454241655344862
15,0.06292877385840358,3.6031166681368986E-4,3.9994544909025223,1794.133296593623,24.454593416507258
15,0.06291276820126196,3.603443039734441E-4,4.0,2280.0676913491325,24.45448726672476
15,0.06290774297987309,3.605413471150122E-4,3.9999151945714706,4490.052273375379,24.45429996446969
15,0.06289039611188067,3.6117711205346234E-4,3.9999999999999996,5976.343855065578,24.45425195371931
15,0.06295788840293261,3.5872615732818257E-4,3.9999999999999996,2793.6269917944774,24.454417539466
15,0.0629084840069497,3.6057868430553E-4,3.9994669095755637,7126.513198698856,24.45422892616449
15,0.06309562538832429,3.529406439542733E-4,4.0,1298.1969236533312,24.454774333730438
15,0.06291284836106768,3.6021832243887024E-4,4.0,5466.111825807345,24.454265211624076
