evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
9,0.0,0.345002253448406,0.0,10000.0,31.53476197151378
9,0.06168346118193572,4.172330060255774E-4,2.424264429784894,4100.681094175695,24.459646841269787
9,5.3337858970863606E-6,0.4400157625270774,0.0,7355.666082233907,32.342828711164664
9,0.03034608168929276,0.02598550368388087,0.1201426098605952,7542.918050566076,24.47548469642593
9,0.014032245276851317,0.05295350053714812,0.014473254363496182,3009.3896405733085,24.4740055282771
9,0.0,0.28002879551520554,0.0,2837.849324861055,30.8471280545317
9,9.554864982557427E-8,0.21003009098514205,0.0,9456.057266762313,29.874310693104178
9,0.0,0.12001119561008539,0.0,9198.607501422239,27.61540668282122
9,0.0,0.18501794460712112,0.0,5859.179441222396,29.422417790348703
9,0.0,0.12503373536073453,0.0,7991.469453210269,27.815049757336638
9,0.0,0.26000874728188617,0.0,8296.981439438186,30.60065668207466
9,0.0,0.07029456015068025,4.681007492714608E-4,6967.849708094096,24.48548001213942
9,0.0,0.10001347962211865,0.0,5818.719312494133,26.595845034979785
9,1.8448459946343287E-8,0.23002927880672785,0.0,4688.084436377906,30.187828355962214
9,3.168655044645569E-7,0.46508061001734624,0.0,6551.8157955455,32.52994140584266
9,0.0,0.285002295959633,0.0,5349.901233171603,30.90536753661613
9,0.0,0.390008604599836,0.0,5217.699922028342,31.939893113154476
9,4.878940649158064E-7,0.14500337704125563,0.0,9778.680372023,28.47520314775946
9,7.399329881829873E-6,0.42001217564853455,0.0,4489.146441015835,32.18679366213605
9,0.0,0.3050007036739652,0.0,2960.2940035619667,31.129110019757814
9,0.0,0.4450370619824523,0.0,2826.20780698394,32.380995007633
9,0.05747375264744509,0.00953336955589372,0.125,8262.47361411543,24.470089434571797
9,0.0,0.37001672474422237,0.0,10000.0,31.765656259839897
9,0.026477977296368034,0.03466117923050223,0.07074976839680518,9878.111037629422,24.457596619714817
9,0.0,0.30001558421741337,0.0,10000.0,31.074809703097454
9,8.830000881674086E-7,0.42500273104518405,0.0,2452.8886770331605,32.22627095356201
9,1.502042808335233E-5,0.14001776644042505,0.0,2398.005335375895,28.327160506898
9,0.0,0.19000862441610966,0.0,8902.645536174226,29.519016645034
9,9.061787949799119E-7,0.3500014881253415,0.0,4084.693427839444,31.582166656310058
9,0.0,0.10500083470381026,0.0,3148.263549475735,26.89317693327624
9,0.0,0.16500610777566563,0.0,1852.9749839121996,28.99355728828316
9,0.0,0.4600418275291914,0.0,2307.1311791111802,32.49301461334689
9,1.46485744515973E-7,0.32501591012347764,0.0,9207.121902438026,31.338329811131153
9,0.0,0.48504744518657517,0.0,9125.955589240133,32.67304893282778
9,0.01807602823493382,0.04505913687739107,0.039967380932425356,7898.625344303438,24.467854136962824
9,0.0,0.2650341251842611,0.0,4330.9739147949085,30.664459488587234
9,0.0,0.3850555621735164,0.0,7402.446643117106,31.89750560532055
9,0.0,0.4800405517937217,0.0,5392.580877025444,32.637628658874206
9,0.0,0.0662325108486728,0.016456900595150238,3697.4782012631645,24.470381804939677
9,0.0,0.2050120694672724,0.0,9190.406256237979,29.789626105493845
9,1.6665449152147653E-7,0.3650214677253008,0.0,7840.229818717218,31.72075742710352
9,0.041367192333785004,0.013976197567331684,0.21772443356532792,8689.64690683169,24.475601563365363
9,3.4528733474280426E-6,0.16000500837774148,0.0,3059.21684040394,28.87394592296444
9,0.0,0.17000945135149254,0.0,8463.288089696682,29.107806536412035
9,2.7473858101541673E-5,0.22500358846658283,0.0,9636.09268556527,30.112755058652635
9,3.2649637992377475E-6,0.32001007914986196,0.0,5962.332022202592,31.287286392005036
9,0.0,0.08501620108461275,0.0,8280.131024123686,25.438410285299476
9,2.0001105109410285E-6,0.11002509215388213,0.0,3850.4298096650086,27.1601287642378
9,0.0,0.22001566223688163,0.0,4920.796220989855,30.03532212326443
9,2.7394276918747186E-8,0.2950128220417836,0.0,2637.331708998145,31.019362845832525
9,0.0,0.13501527195888402,0.0,9425.783375114459,28.167829157243926
9,1.6858946652905384E-5,0.35500076294503496,0.0,9966.695508871044,31.629064571139562
9,9.765625E-8,0.060653635102856526,0.03910137719440563,2845.871056646012,24.467957099446473
9,0.0,0.27000949066437885,0.0,2942.7940392545897,30.726307637451065
9,2.20642343227666E-6,0.24500839138071312,0.0,8482.338501810014,30.40154023477407
9,0.0,0.4300428807369434,0.0,3190.0538704418236,32.26577620035658
9,0.0,0.40501656362785243,0.0,3045.7394563349726,32.06541084597794
9,1.4679348107147188E-7,0.38002326797183855,0.0,8971.844390983615,31.85392601054257
9,0.029521358224084488,0.039096918616162914,0.005026724927410895,1775.8861901742978,24.48356074982604
9,2.1627460507068897E-6,0.19500782019558024,0.0,4220.478340341482,29.612350289171395
9,0.0,0.49008692170090445,0.0,3211.5618367382413,32.70839693180124
9,7.540542163374805E-6,0.4550048630122617,0.0,1598.9830615443377,32.45581705717169
9,0.0,0.33002014761417753,0.0,3873.8254645950765,31.38860773849101
9,0.043487045773401144,0.019821348021250986,0.08580461908799958,8873.02024330613,24.465623871202727
9,0.0,0.40000857342879165,0.0,1175.7886176273057,32.024000277302235
9,0.0,0.17501558322832428,0.0,3607.18945132245,29.217138246556633
9,2.335063867042651E-7,0.2400107399511966,0.0,7359.934363999213,30.331993408852014
9,0.0,0.3150160226294972,0.0,4223.802329348796,31.235488839209502
9,0.0,0.0900306238563205,0.0,10000.0,25.874464388432852
9,0.0,0.47500393667475405,0.0,6977.697985680807,32.601688379380676
9,1.265086681751016E-6,0.25000994823418476,0.0,3845.020109146421,30.469456069557303
9,1.9299138768529046E-7,0.33502960337221654,0.0,7634.592362872142,31.43819005958748
9,1.1845920315835772E-6,0.0800096159982177,0.0,10000.0,24.97600731121406
9,0.0,0.15500476125913867,0.0,4701.2717547832,28.74808041074085
9,0.007853048480490862,0.05533988695631585,0.030847934019031003,2821.774395062979,24.466977456148637
9,0.0,0.36005149317452956,0.0,10000.0,31.675504988263693
9,0.0,0.21633972888154526,9.597337395048394E-4,60.00921423225364,29.90567901788576
9,0.0,0.4950299780774819,0.0,8989.480207322837,32.74278027467587
9,0.0,0.4350052244327507,0.0,7878.29738149291,32.30428689767953
9,1.7213537545081508E-7,0.20000267099819674,0.0,4620.775989871029,29.7023267279021
9,0.0,0.13002861592576354,0.0,2950.260731724427,27.998146854399867
9,3.7899593120062083E-6,0.275017697570594,0.0,5251.529150140065,30.7873487382314
9,0.0,0.11500024058362132,0.0,3223.031470374441,27.39783135254325
9,0.01990494220050945,0.04255399977820135,0.05011038763882989,10000.0,24.45902841891093
9,4.502464670779365E-7,0.37500464045640824,0.0,6347.991419104853,31.809932507038923
9,0.0,0.29000482268364275,0.0,8527.233174515843,30.962856738792613
9,0.0,0.4100096769093285,0.0,2361.9278981423013,32.10624478572253
9,0.0,0.1800058567117083,0.0,8918.916887356541,29.32161658737014
9,0.0,0.15001477741995767,0.0,5479.7350463555895,28.615759677977856
9,8.637257854972752E-7,0.25500180481118595,0.0,8712.40385877625,30.535696356623745
9,0.0,0.09500221702854085,0.0,10000.0,26.25727357542677
9,0.04373368951833448,0.0214570433932963,0.06960347781187293,7369.745930505126,24.460988530253722
9,0.0,0.39501833444069434,0.0,2841.880083047477,31.982269689069643
9,0.0,0.47002732975905953,0.0,2752.6489013287355,32.565863819771835
9,0.0,0.23502284417075886,0.0,4209.720465079188,30.26087076759054
9,0.0,0.07502373501972265,0.0,5480.703382806277,24.593171179241075
9,1.0306688253266496E-6,0.3400013786828331,0.0,6404.627102681975,31.48668978953318
9,0.0,0.3100108165639376,0.0,6965.8031373762,31.182765788376997
9,0.0,0.4500069758647212,0.0,5781.856269992541,32.418449418107954
9,0.0,0.41505689382855926,0.0,2292.2910296270848,32.1470740967627
