evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
2,0.0,0.3450816717382045,0.0,7942.246055515443,31.535520085550306
2,0.06962927807231682,0.0011117686436299715,0.27788970892721565,5294.6228223446715,24.487225203350313
2,1.3383573459761043E-5,0.4400656477885471,0.0,425.6055421414495,32.3432716653577
2,0.04294610398377525,0.027332749282053845,0.0,2704.5494481315586,24.49678708452861
2,0.014032245276851317,0.05295350053714812,0.014473254363496182,3009.3896405733085,24.4740055282771
2,0.0,0.2801076890852012,0.0,2332.4342372175024,30.848060592043353
2,9.554864982557427E-8,0.21003009098514205,0.0,9456.057266762313,29.874310693104178
2,0.0,0.12002006380441738,0.0,10000.0,27.61577450266452
2,2.9926194158797632E-5,0.1850379751791912,0.0,6217.835254122302,29.423402856668396
2,0.0,0.12504125120474505,0.0,9999.93896484375,27.815336202896944
2,0.0,0.26000874728188617,0.0,8296.981439438186,30.60065668207466
2,0.0,0.07091517879735453,3.125E-5,9251.022970023489,24.486087234390517
2,1.4091290311645062E-6,0.1000658976860457,0.0,9144.732125116821,26.59925109935418
2,0.0,0.23005495495988995,0.0,9773.198304506217,30.188208564810928
2,1.878949521801369E-5,0.4651257140315442,0.0,8854.811656691329,32.530405146602575
2,0.0,0.2850035632648363,0.0,1486.3159728923054,30.905382236862806
2,0.0,0.39010686627026414,0.0,7490.339353768069,31.94072904125186
2,0.0,0.14502471928406507,0.0,7363.952216366939,28.475805394766738
2,0.0,0.420081545529193,0.0,6518.44456262481,32.18728703352258
2,0.0,0.3050007036739652,0.0,2960.2940035619667,31.129110019757814
2,0.0,0.44517804772435615,0.0,7386.332108345377,32.38206242296092
2,0.05747375264744509,0.00953336955589372,0.125,8262.47361411543,24.470089434571797
2,0.0,0.37001672474422237,0.0,10000.0,31.765656259839897
2,0.03958234304486748,0.031126856284899713,0.0,4368.903663765064,24.490688487872795
2,0.0,0.30001558421741337,0.0,10000.0,31.074809703097454
2,0.0,0.4252053602035579,0.0,7113.275594374088,32.22786037590408
2,0.0,0.14005771837194012,0.0,8562.725389364803,28.32792625622097
2,0.0,0.19000862441610966,0.0,8902.645536174226,29.519016645034
2,0.0,0.3501192166695353,0.0,8004.66406499097,31.58326638818976
2,0.0,0.10500083470381026,0.0,3148.263549475735,26.89317693327624
2,4.265229581454995E-6,0.1652121927335304,0.0,9541.85789978882,28.998467396891314
2,1.5447860085289872E-6,0.4600885273210062,0.0,4222.652815022113,32.493369763086484
2,0.0,0.32501807704831764,0.0,10000.0,31.338350266513448
2,0.0,0.48504744518657517,0.0,9125.955589240133,32.67304893282778
2,0.020888241483774314,0.04810206010479403,0.009931157770435864,3729.927835528167,24.477820246191698
2,0.0,0.26505330511413333,0.0,9743.060639288175,30.664700389921276
2,0.0,0.3850982875258343,0.0,8541.51878623459,31.89787337147352
2,3.6621093750000005E-5,0.480147981889933,0.0,5246.235427511897,32.63865197475314
2,0.0,0.0662325108486728,0.016456900595150238,3697.4782012631645,24.470381804939677
2,0.0,0.20501723181338874,0.0,10000.0,29.78971461362796
2,0.0,0.3650359051521509,0.0,7692.288024275207,31.72088652135487
2,0.04642934528575117,0.013480274301619475,0.20063182386751932,7879.564488646297,24.50682225616582
2,0.0,0.16001038801363823,0.0,8182.488929635971,28.873993170030584
