evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
3,0.0,0.3450816717382045,0.0,7942.246055515443,31.535520085550306
3,0.06168346118193572,4.172330060255774E-4,2.424264429784894,4100.681094175695,24.459646841269787
3,1.3383573459761043E-5,0.4400656477885471,0.0,425.6055421414495,32.3432716653577
3,0.04294610398377525,0.027332749282053845,0.0,2704.5494481315586,24.49678708452861
3,0.014032245276851317,0.05295350053714812,0.014473254363496182,3009.3896405733085,24.4740055282771
3,0.0,0.2801076890852012,0.0,2332.4342372175024,30.848060592043353
3,9.554864982557427E-8,0.21003009098514205,0.0,9456.057266762313,29.874310693104178
3,0.0,0.12002006380441738,0.0,10000.0,27.61577450266452
3,0.0,0.18503151384573535,0.0,3028.4892623263295,29.422685390956996
3,0.0,0.12504125120474505,0.0,9999.93896484375,27.815336202896944
3,0.0,0.26000874728188617,0.0,8296.981439438186,30.60065668207466
3,0.0,0.07091517879735453,3.125E-5,9251.022970023489,24.486087234390517
3,0.0,0.10004059588631098,0.0,4011.38247823383,26.597561465364876
3,0.0,0.23003352966253285,0.0,8228.400209625383,30.187891077476092
3,3.168655044645569E-7,0.46508061001734624,0.0,6551.8157955455,32.52994140584266
3,0.0,0.2850035632648363,0.0,1486.3159728923054,30.905382236862806
3,0.0,0.39009584248392337,0.0,8074.729842176765,31.940635269653193
3,0.0,0.14500712178078762,0.0,3954.3029837754575,28.475297211223616
3,2.062623658535633E-6,0.42002164818925325,0.0,9746.796516757544,32.186826591098416
3,0.0,0.3050007036739652,0.0,2960.2940035619667,31.129110019757814
3,0.0,0.4450567462922175,0.0,4054.7439085460855,32.38114405663973
3,0.05747375264744509,0.00953336955589372,0.125,8262.47361411543,24.470089434571797
3,0.0,0.37001672474422237,0.0,10000.0,31.765656259839897
3,0.03958234304486748,0.031126856284899713,0.0,4368.903663765064,24.490688487872795
3,0.0,0.30001558421741337,0.0,10000.0,31.074809703097454
3,8.830000881674086E-7,0.42500273104518405,0.0,2452.8886770331605,32.22627095356201
3,0.0,0.14005771837194012,0.0,8562.725389364803,28.32792625622097
3,0.0,0.19000862441610966,0.0,8902.645536174226,29.519016645034
3,0.0,0.35003197185278534,0.0,4886.850720310087,31.582445124145387
3,0.0,0.10500083470381026,0.0,3148.263549475735,26.89317693327624
3,2.764832831627995E-7,0.16509084468327706,0.0,6105.886706622473,28.99554288417562
3,1.5447860085289872E-6,0.4600885273210062,0.0,4222.652815022113,32.493369763086484
3,0.0,0.32501807704831764,0.0,10000.0,31.338350266513448
3,0.0,0.48504744518657517,0.0,9125.955589240133,32.67304893282778
3,0.020888241483774314,0.04810206010479403,0.009931157770435864,3729.927835528167,24.477820246191698
3,0.0,0.26505330511413333,0.0,9743.060639288175,30.664700389921276
3,0.0,0.3850982875258343,0.0,8541.51878623459,31.89787337147352
3,3.6621093750000005E-5,0.480147981889933,0.0,5246.235427511897,32.63865197475314
3,0.0,0.0662325108486728,0.016456900595150238,3697.4782012631645,24.470381804939677
3,0.0,0.20501723181338874,0.0,10000.0,29.78971461362796
3,0.0,0.3650359051521509,0.0,7692.288024275207,31.72088652135487
3,0.04642934528575117,0.013480274301619475,0.20063182386751932,7879.564488646297,24.50682225616582
3,0.0,0.16001038801363823,0.0,8182.488929635971,28.873993170030584
3,0.0,0.17000945135149254,0.0,8463.288089696682,29.107806536412035
3,2.1076846377536645E-7,0.22508148107872747,0.0,9897.0189322169,30.113525768854934
3,0.0,0.32004232624985596,0.0,565.6472337988389,31.28758440401407
3,0.0,0.08512684727611299,0.0,6776.805930913721,25.44850136908361
3,0.0,0.11005682124952526,0.0,3141.4476450555508,27.161622645147983
3,0.0,0.22001566223688163,0.0,4920.796220989855,30.03532212326443
3,0.0,0.2950501330001088,0.0,3437.352140969172,31.019779711156897
3,0.0,0.13502232344461118,0.0,7222.801804662492,28.168060719044885
3,3.2337903130521783E-6,0.3550540147914948,0.0,6616.8240462849535,31.629432593647493
3,0.0,0.06337382953217156,0.029913659351995938,2814.8080686163944,24.4739838316482
3,0.0,0.2700744833097872,0.0,3713.634499707225,30.7271071559905
3,0.0,0.24501060450132517,0.0,10000.0,30.4015403268124
3,2.4414062499999996E-6,0.43004827996539574,0.0,4025.740637429369,32.26583735191622
3,0.0,0.40501656362785243,0.0,3045.7394563349726,32.06541084597794
3,1.4679348107147188E-7,0.38002326797183855,0.0,8971.844390983615,31.85392601054257
3,0.029521358224084488,0.039096918616162914,0.005026724927410895,1775.8861901742978,24.48356074982604
3,0.0,0.19501184982877948,0.0,9752.451126104024,29.612384513919313
3,0.0,0.4901656995997792,0.0,7509.274871828557,32.70894712362565
3,0.0,0.4550383989248342,0.0,7692.19833209124,32.45601021096501
3,0.0,0.33002014761417753,0.0,3873.8254645950765,31.38860773849101
3,0.043487045773401144,0.019821348021250986,0.08580461908799958,8873.02024330613,24.465623871202727
3,0.0,0.40008326154136564,0.0,5619.631155747224,32.0246212784543
3,0.0,0.17501558322832428,0.0,3607.18945132245,29.217138246556633
3,0.0,0.24001167730219408,0.0,9731.886350720877,30.33200331981907
3,1.385238300526817E-6,0.3150157722466416,0.0,2386.010885668237,31.235500696326145
3,0.0,0.0900355212891272,0.0,1416.33818820271,25.874866293131987
3,0.0,0.47500393667475405,0.0,6977.697985680807,32.601688379380676
3,1.265086681751016E-6,0.25000994823418476,0.0,3845.020109146421,30.469456069557303
3,0.0,0.33503728583788694,0.0,6854.187739374746,31.438263636906967
3,0.0,0.08003701661377502,0.0,5580.165694016432,24.978374649397352
3,0.0,0.15501693041383627,0.0,2167.5065002569772,28.748394489119345
3,0.007853048480490862,0.05533988695631585,0.030847934019031003,2821.774395062979,24.466977456148637
3,0.0,0.36005149317452956,0.0,10000.0,31.675504988263693
3,0.0,0.21501276159272523,0.0,10000.0,29.955843417689493
3,0.0,0.4950299780774819,0.0,8989.480207322837,32.74278027467587
3,0.0,0.4350436112763923,0.0,8172.398035858803,32.304583315066594
3,1.6700499112925861E-6,0.2001031068016818,0.0,9247.908456250047,29.704132106068805
3,0.0,0.13002861592576354,0.0,2950.260731724427,27.998146854399867
3,0.0,0.2750346587550303,0.0,2546.1970107830093,30.787507535611198
3,0.0,0.11500492489696687,0.0,10000.0,27.398044390537795
3,0.01990494220050945,0.04255399977820135,0.05011038763882989,10000.0,24.45902841891093
3,0.0,0.37505167903330844,0.0,9946.24412419023,31.810343430217767
3,0.0,0.29000482268364275,0.0,8527.233174515843,30.962856738792613
3,0.0,0.4100880998403446,0.0,9114.60179228002,32.10688259003123
3,0.0,0.1800058567117083,0.0,8918.916887356541,29.32161658737014
3,0.0,0.15002674862494791,0.0,10000.0,28.616085888594913
3,0.0,0.255022606044457,0.0,4972.0212683784075,30.535957946804267
3,0.0,0.09500221702854085,0.0,10000.0,26.25727357542677
3,0.04544283169240243,0.02269102142855938,0.029251007826222558,6663.121423746612,24.475354951645897
3,5.291833546960397E-9,0.395046335755147,0.0,7729.818816238992,31.98250521898897
3,7.592737971195159E-6,0.4701187574131688,0.0,3999.7136272115795,32.566579704168944
3,0.0,0.23503022308944543,0.0,3302.9010863938925,30.260977310347727
3,0.0,0.07506026964728166,0.0,10000.0,24.595193042596243
3,1.4140997344922778E-6,0.34007492063602807,0.0,8502.796808266337,31.48740556244467
3,0.0,0.3100108165639376,0.0,6965.8031373762,31.182765788376997
3,0.0,0.45003204494973387,0.0,2822.6466874837406,32.418637448097854
3,2.9693425132392835E-6,0.4150541417819934,0.0,4345.439622038079,32.14707584507999
