evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
10,0.0,0.345002253448406,0.0,10000.0,31.53476197151378
10,0.06168346118193572,4.172330060255774E-4,2.424264429784894,4100.681094175695,24.459646841269787
10,5.3337858970863606E-6,0.4400157625270774,0.0,7355.666082233907,32.342828711164664
10,0.03034608168929276,0.02598550368388087,0.1201426098605952,7542.918050566076,24.47548469642593
10,0.014032245276851317,0.05295350053714812,0.014473254363496182,3009.3896405733085,24.4740055282771
10,0.0,0.28002879551520554,0.0,2837.849324861055,30.8471280545317
10,0.0,0.21001053447647827,0.0,7890.670968669955,29.873984199159114
10,0.0,0.12001119561008539,0.0,9198.607501422239,27.61540668282122
10,0.0,0.18501794460712112,0.0,5859.179441222396,29.422417790348703
10,0.0,0.12503373536073453,0.0,7991.469453210269,27.815049757336638
10,0.0,0.26000874728188617,0.0,8296.981439438186,30.60065668207466
10,0.0,0.07029456015068025,4.681007492714608E-4,6967.849708094096,24.48548001213942
10,0.0,0.10001347962211865,0.0,5818.719312494133,26.595845034979785
10,1.8448459946343287E-8,0.23002927880672785,0.0,4688.084436377906,30.187828355962214
10,0.0,0.465071412096948,0.0,5059.936679870269,32.52987199851499
10,0.0,0.285002295959633,0.0,5349.901233171603,30.90536753661613
10,0.0,0.390008604599836,0.0,5217.699922028342,31.939893113154476
10,4.878940649158064E-7,0.14500337704125563,0.0,9778.680372023,28.47520314775946
10,7.399329881829873E-6,0.42001217564853455,0.0,4489.146441015835,32.18679366213605
10,0.0,0.3050007036739652,0.0,2960.2940035619667,31.129110019757814
10,0.0,0.44502435406184637,0.0,5260.468717821707,32.380898780639
10,0.05747375264744509,0.00953336955589372,0.125,8262.47361411543,24.470089434571797
10,0.0,0.37001672474422237,0.0,10000.0,31.765656259839897
10,0.026477977296368034,0.03466117923050223,0.07074976839680518,9878.111037629422,24.457596619714817
10,0.0,0.30001558421741337,0.0,10000.0,31.074809703097454
10,8.830000881674086E-7,0.42500273104518405,0.0,2452.8886770331605,32.22627095356201
10,1.502042808335233E-5,0.14001776644042505,0.0,2398.005335375895,28.327160506898
