evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
116,0.009963708148996896,0.1,0.11054605765915458,51.60540373672503,0.07398617166466341,9.43878073032111,500.5048195783337,26.687080344227986
116,0.009999999412867047,0.09999999999989609,0.05539067506355333,66.54338375381845,0.0905523448108284,9.9528118304574,662.2745992866701,26.71113679388064
116,0.009403060199486776,0.09999999930873481,0.05602881095594988,66.15827996029297,0.060173049883925356,2.670854022376134,383.62212531268096,26.715764675266076
116,0.009403249846527373,0.09999999966496464,0.056027452110948485,66.51946675040321,0.050581854859633374,5.2251991313437305,376.99776345275654,26.715987628495473
116,0.009872054825514266,0.1,0.053087572253365356,67.76412489266052,0.05079831479560703,6.8442022117964285,620.2101787982306,26.716276309670043
116,0.009848248290767449,0.09998768254211345,0.05246432058508644,67.77573152762633,0.04109591076040487,6.448834219651358,584.8434689635966,26.71687438483857
116,0.00940039689385406,0.1,0.05580753471247808,66.93420672185368,0.03881744228640699,6.35472179300354,463.60574679224135,26.717032345496378
116,0.00947264114259303,0.1,0.05521665079323447,67.15216116904637,0.05472606256906528,2.6875756769307544,412.0936217392031,26.717147339018453
116,0.009418049546869601,0.1,0.05670986544501629,64.78242554239841,0.09923070185463784,6.886970439668761,474.4479036591384,26.718022777360265
116,0.009991550201211378,0.09998763964634855,0.05019527483246431,68.00097197510907,0.04631636263269327,5.173690496879438,511.1957667636632,26.71833220866585
116,0.009687331870637639,0.09999464386427892,0.0524090867790561,67.79559910923497,0.036374635339480044,8.298382540009912,493.1970947155147,26.71834747449492
116,0.01,0.09999997816270594,0.051049731269858296,68.77883273030311,0.04718166153107389,7.081356784216653,574.8722250861692,26.718809483986277
116,0.01,0.09996448571510207,0.05368039687355208,68.3564542927139,0.08607540554682944,10.0,706.0890868954971,26.718955799979632
116,0.009902347539843804,0.0999821409166403,0.052180180695358944,68.55629048613169,0.07353252020001384,9.540983073413578,501.88335080040105,26.71897245555001
116,0.009672492840371302,0.09999995142771334,0.051988230275337284,67.34121401908492,0.03692242213152634,8.39424278522061,482.11787053329925,26.71906599871332
116,0.009905685018700504,0.09999247916004508,0.05178627739316421,68.60936529115793,0.041281765160097524,7.522017169140048,520.6344784806778,26.719066388084393
116,0.00441351275089014,0.1,0.10715493438751944,54.4371094598275,0.07031306352488209,6.23882031254955,564.5415175515086,26.71909125993311
116,0.009642985224481296,0.09998000647645809,0.053234942478078764,68.07770633422574,0.06767741140039629,9.678520446560924,457.6542151871072,26.719106294208533
116,0.009983953926442255,0.0999999860135853,0.05165379767798231,68.76190286338338,0.049219854191788925,8.05064300449669,578.6418133681193,26.71912412772952
116,0.00964219739927567,0.09997394326104697,0.0531221938087794,68.07940467087084,0.07085867809493972,9.84060250788397,479.93666925808424,26.71913256004417
116,0.009923157608786759,0.09998824776749193,0.05123829131810162,68.72914324909915,0.05321236714581158,6.8047346421538295,646.0196666113078,26.719238924647527
116,0.009688031621160081,0.0999459276236678,0.05217296677684892,68.04785779586288,0.05853241130159797,4.996680051532061,558.0545470351216,26.71927154549235
116,0.00972915588676417,0.1,0.05234003862130931,68.37064918944874,0.05736827104690223,3.5051273806439474,528.0796492975758,26.7193481089982
116,0.009830111973216649,0.0999789352600849,0.05178105902816577,68.55163245743978,0.058084416989554015,5.056917870425716,734.7535524531282,26.71935777668725
116,0.00993431073773484,0.1,0.052113387204503966,68.70945313432075,0.0566265824320816,8.032188198254856,438.62641492010863,26.719483948084843
116,0.01,0.09998781398957961,0.05147234364156168,68.86459144336928,0.04433174219037519,4.0688524658305285,332.4633865591695,26.71950058891642
116,0.009856345536676896,0.0999877844658128,0.052368168186956096,68.55734313343672,0.022202761688126526,7.848502890624035,449.03088743844563,26.719562233919522
116,0.009505828469268446,0.09999924770603062,0.05368832250515718,67.90744363135546,0.02295332974945793,5.227961016401028,450.2746359018046,26.71957561129697
116,0.009548407474292335,0.09998345608551015,0.05283031052417703,67.90639108948334,0.03052417794508845,9.003142158447945,451.0107515514836,26.719579477855454
116,0.0098839971453664,0.09998337340779792,0.050078333259815914,68.478349849285,0.03980894219310767,6.4642387829932115,625.8803937573018,26.719714066289644
116,0.009557872585127905,0.09995174599373279,0.05244264442537793,67.62340062301303,0.05452269948739092,6.270780458178642,439.08723730410446,26.719822869945727
116,0.009924782726457158,0.09998648918633735,0.05080494737804122,68.8826960098482,0.03414885664564904,4.035287888604395,597.3259734712146,26.719823156511456
116,0.009486598847464556,0.09999699745177884,0.05303176250987213,67.92175546377499,0.04909137499991651,4.78235125673706,560.1602030285163,26.719825118734427
116,0.00979994573111074,0.1,0.051780784769864585,68.67719941425104,0.061275388342353236,8.362971183879335,479.3469691949735,26.71991826306329
116,0.009710419210440484,0.09996008505290226,0.052473574760466796,68.41055626363597,0.05310589745209027,3.1426911152477253,532.4946179564556,26.719936730156483
116,0.009721502635037177,0.0999927587802425,0.0513973610573681,68.47131198601227,0.031123399881337527,6.595865732926326,566.3953931830541,26.72002705927206
116,0.01,0.09999997993881678,0.05286159958740979,68.70698983328784,0.058901614315182774,8.183666133459576,440.2029535799545,26.720081584303927
116,0.009871753978026076,0.09998573472449275,0.05013362111493754,68.69664533616253,0.01742753826055532,6.579885832197201,537.7315116314185,26.72009256001034
116,0.00968740308367522,0.09998730420553405,0.05125101507753123,67.61121524102178,0.044537818170324345,1.9531395523218054,415.40404169248217,26.72014695439209
116,0.009789377760989183,0.09999110460689825,0.05073257294459872,68.67854994622604,0.06127988256595482,7.850849196675403,458.27230448460347,26.720149988353786
116,0.009393556460956373,0.09995509766836942,0.05473808579467079,67.77073595616842,0.05678291402511672,2.2067327686402693,372.1190684565683,26.72017683119071
116,0.009420640948057326,0.1,0.052992606428365535,67.76992321523679,0.03414412681799329,8.027789512404278,511.90491836392937,26.720203651606216
116,0.009796625493549932,0.09997482013637089,0.05375544567538522,68.36506237351574,0.0320104297783784,6.819053524717493,628.816153160081,26.72021351883063
116,0.00989911327330378,0.09997730118901582,0.05073972438867652,68.94078964149477,0.04613692321306147,7.628643926632341,618.4848666394294,26.72022288604842
116,0.00977089508780187,0.09999588199353926,0.050644402552995,68.59613890572982,0.04183702723928614,6.865295278038179,426.88893852121913,26.720240530364766
116,0.009366704117486255,0.1,0.0553417822889568,67.69659096707571,0.010152151849122564,6.820155923430768,492.46939060185093,26.72027995455557
116,0.009781351744639316,0.09995881754856761,0.05134747905065416,68.64120046798841,0.0326862296651295,4.0633932311539285,211.76391189767392,26.72030175742353
116,0.00996286580050184,0.09998003403890178,0.04906526970370261,68.68106787124282,0.06404075500966497,6.363315688503571,609.3517957548034,26.72030761815883
116,0.009966263644462849,0.09998430258093056,0.05052860231047802,69.12290617784366,0.04902342546068971,7.89290325422415,689.9247636234301,26.720354716402085
116,0.009500941008958408,0.09999593684478221,0.052408483523274006,67.25888951021145,0.03809612230880448,8.267909301851068,484.1494160263988,26.7203564923979
116,0.009943969917824433,0.1,0.051253786050232134,69.0370892130351,0.05408468170556604,7.920741395828894,705.1490283693479,26.720406192631604
116,0.009968238547637197,0.09998324584328556,0.0505681801200516,69.13109145138704,0.04509461981237285,7.792209552038554,648.6703410411247,26.720416115159377
116,0.009972726206963605,0.09998112869803391,0.05058639639458723,69.1319640808646,0.0363060012712942,6.999898956420554,622.6033293087087,26.72044952431666
116,0.009437777413222959,0.09997584422713109,0.05542660800729623,67.80419607151865,0.06045107731020899,8.084268373310058,547.3011471650705,26.72045299280005
116,0.009764341361645577,0.09995970201485044,0.05154587219688363,68.66263458072396,0.033449036306293846,4.5828958580164825,227.09162652512205,26.72047201038691
116,0.009946918708288175,0.09997395564157065,0.05060836528603444,69.10191538134606,0.050327528684668006,6.8743971182177015,715.2073520709386,26.72048318015094
116,0.00981319184379896,0.09998391176372771,0.05066083582073128,68.85477721701955,0.04727515877725806,6.018511640193933,634.3838903882406,26.720543557520443
116,0.00998223235441041,0.09996272178787655,0.04965004187913294,69.16983330225888,0.04019914108632738,6.633828475903832,600.307533226778,26.72055049801129
116,0.00991828795228566,0.09998758744338478,0.04924709240492532,68.58019551581648,0.024623407784328553,4.004230637322941,328.6425404103812,26.720596715457592
116,0.009757051916323109,0.09999209737183462,0.05032972048354115,68.41296098535639,0.02559776480173396,7.102635324169298,591.9321508245614,26.720598886881465
116,0.009785666837255576,0.09997333080392228,0.05063571892600135,68.74485471205806,0.039132426643936104,4.5016228266161,451.1891669369595,26.720622432905493
116,0.01,0.0999880858206562,0.05239948862890796,68.88869265969981,0.055162120905453756,6.88608937759081,499.330995957105,26.720636359164384
116,0.01,0.09998807627761372,0.05237327915310444,68.89298223234475,0.05166232756625668,6.937140522552871,504.4359241277551,26.7206395850965
116,0.01,0.09998747255707224,0.04972834693579638,69.31720300170181,0.052218683406413335,3.640051967110861,628.6541123545268,26.720644234616934
116,0.009890600238093225,0.09998735080323655,0.04942722449873459,68.72509779572817,0.02530472356300382,6.63916275358909,327.50460551101804,26.72064703623117
116,0.009642050269239697,0.09999409671979553,0.05131911032914333,68.42792232628075,0.030459151583866917,7.216763349732622,467.18598923858417,26.720657350351843
116,0.01,0.0999979323049567,0.04886596690957316,68.18652392803511,0.03938000057804567,6.635018656212465,823.2449755882718,26.720674771132252
116,0.009868934530824342,0.09999913085565398,0.05185118091040785,68.91308673105081,0.05771064211478627,8.04292689763389,614.8968952188586,26.720685466264918
116,0.009788774359737046,0.09997765022842704,0.052316319987529725,68.74309900376063,0.07173888557873602,5.92276181933817,545.688333761367,26.720689847754684
116,0.009965522647544451,0.09996346894274148,0.05047982141773771,69.17102451560496,0.04420655917090149,7.858512094766399,654.2562885713863,26.720693143483494
116,0.009873717578765628,0.09999265192709653,0.04950338466494237,68.77847857009351,0.022391522786194017,7.491883340364412,491.95086171344525,26.720710445492962
116,0.009889086894809756,0.09998760592077491,0.04977408004869374,69.03867215670307,0.04318950558962955,6.98608356895444,647.654305077312,26.72071251070143
116,0.009965166607547501,0.09998104677919689,0.050748964653817875,69.1767227179332,0.03982794642111148,6.449828358958263,678.8915370934077,26.720768470006576
116,0.009967025459140546,0.09996867069773306,0.0509447004435228,69.15720227913707,0.05879886841359181,9.10901791305918,737.0600275155728,26.72077967201791
116,0.009855493565488494,0.09998441911796543,0.05042804697009431,69.04767967678941,0.06143513876995181,8.20134909185157,689.1546424918623,26.720780426652983
116,0.009687656341438488,0.0999617553938854,0.05339442568093864,68.45361420409536,0.05593120105308972,1.8853090736071438,528.7014385402052,26.720800231366628
116,0.00989067558259221,0.09996166434782146,0.04966194150428011,68.94387992146594,0.04569968522954101,8.686934003730103,671.6596970706547,26.720800391864646
116,0.009499050813124585,0.09999773881546424,0.052012943464706606,67.51790318157272,0.03314760850583608,7.247853306815791,486.284462373363,26.72082838936495
116,0.00975656831353346,0.09998823824360742,0.05030535727097235,68.61362533338442,0.016357651018917084,7.16254433569012,564.6525096873848,26.72087054345579
116,0.009973663812622217,0.09986260995396398,0.050291754040337026,67.53340110803342,0.026198485657551628,7.501637306046511,688.7242678568786,26.720889249270204
116,0.009459164428591736,0.0999861338154276,0.05336501870761293,66.38022136120063,0.057092150048057524,2.3974925879411937,396.0150566316421,26.72093220355895
116,0.009976017976539233,0.09998646745474321,0.04930476610205127,69.31757298814269,0.035373502195617294,6.113126382470815,619.8209433886307,26.720938751574455
116,0.009727140391835705,0.09998331628606084,0.05266756621406129,68.65282377598217,0.033375163313637435,7.764712612923787,485.1036477580361,26.721001468687355
116,0.009914858734890676,0.09998562801492067,0.04916840912279845,69.09416154411672,0.04472251547569468,4.60066101967854,683.4289260503798,26.721004863721166
116,0.00980825730469557,0.09997678719511764,0.04972583963260606,68.64981263505979,0.057381995896355016,4.921934788281908,707.7007143144775,26.721008780589756
116,0.009817290411290569,0.09998849753347089,0.05021747065451233,68.99077438298437,0.0400792260986021,7.191270211911787,599.6222524375795,26.721008827301855
116,0.009852780717312805,0.09998981756609311,0.04973293859346945,69.06147919082241,0.05428131616022817,7.1068081940502585,699.3866449604553,26.721023810896007
116,0.009611551409376912,0.09997510469449693,0.05133628306358884,67.65471034884237,0.028007918268214402,6.257897220651937,486.12788975420546,26.721034526669843
116,0.009702612025081133,0.09997809919101332,0.05056869276709951,68.65134937872996,0.06520325718481158,6.370225406314148,555.262014508524,26.721065022175722
116,0.009792941652952362,0.0999858732680482,0.04985670005371311,68.6823504132138,0.023868705105687546,6.354492196976081,704.3751350593864,26.72106910311512
116,0.009373002733528398,0.09999351810812386,0.052890064136586194,67.10720358226659,0.04335420838362119,8.167574868629542,454.6061168296484,26.721096122361562
116,0.009761627047073692,0.09997301289632483,0.050058264944756736,68.34091638354214,0.037776512354212755,5.414163931764768,617.5577574512506,26.72111659878078
116,0.00945302261064751,0.09996976444214678,0.056030710302571486,67.79700953411083,0.058265084278073156,2.919935967994086,371.52877799228435,26.721169415721597
116,0.009984736243766543,0.0999833245294283,0.04844843907137954,68.7695483746706,0.030582080255190432,7.120401889218457,625.8002463282531,26.721188299676744
116,0.01,0.0999847324145496,0.049242317532249204,69.46954372410494,0.04623713709971522,0.5611871596676863,660.0427872233323,26.721200839127846
116,0.00994192708881666,0.0999860032031433,0.049307949701773164,69.31185763841833,0.03430814207446484,7.706204676387753,602.3764176752694,26.72120318828238
116,0.01,0.09998818441562973,0.04949940084674756,69.47578635641507,0.04404259710161006,1.2970876557322502,687.7312238530067,26.72121299098725
116,0.009870537372880281,0.09998676687189227,0.04934958907208231,69.04147215031666,0.03234658551243016,7.377217879798417,646.5404131956928,26.721220573201837
116,0.00977893423090529,0.09998970901349893,0.04983834515112795,68.84023902386751,0.050685500648226134,6.977519096022118,604.4250889919181,26.721234551683484
116,0.009752187304776656,0.09995873072918905,0.050146482872836955,68.35308304158634,0.034484018204039166,7.092933749497127,637.3060696652226,26.721245503993675
116,0.009873662603003682,0.1,0.05209426242982311,68.97090748304745,0.05627952999380164,8.21324783874568,612.43969176341,26.721258577682338
116,0.009905246599592521,0.09996345313630005,0.04963216668190063,69.23499531551475,0.04031141017977539,5.125940843723458,607.2649375123591,26.721342159113746
116,0.009934577870102552,0.0999865116476789,0.04911752758863319,69.33054546557302,0.040775279003684516,4.78122271554713,619.0145802395724,26.721349522308053
116,0.009761858847618496,0.1,0.05009088632298716,68.97404588205977,0.04523456355458249,6.8209424409623285,334.50867573874194,26.72137820287932
116,0.009725128790632604,0.09996445442282603,0.050344057989692534,68.66702599630534,0.021329806431543565,6.200897253587571,509.2946820007021,26.721403199697153
116,0.009453249138572423,0.09999359990819973,0.053669449740097575,68.25433385213522,0.006591640784429126,9.121651419666758,503.98398081164504,26.721425131422063
116,0.009970114067966867,0.0999538646762383,0.050185531103334076,69.36188859149844,0.04011322012349744,6.0262467021092485,693.9264665807301,26.72142686736713
116,0.009721117195542731,0.09998118962882732,0.05013960865929083,68.30723918664823,0.01715121498817178,7.047759105084891,615.7761834171839,26.721429246173287
116,0.01,0.09999647204229668,0.04948706845236743,69.52901016628165,0.02095580904272489,4.424124560957817,595.0081878464327,26.72148138181973
116,0.009776833749184963,0.09999796589685345,0.05049503785157454,69.06351149357755,0.0236949162689211,7.437730149853861,608.3546866053027,26.721483827199386
116,0.009796093151436093,0.09997372770512347,0.050178299015967494,69.06790323200059,0.043257471780957873,7.027122689495014,607.5295865547299,26.721503200861747
116,0.009836250642954405,0.09998307075137428,0.04938531296641094,68.18673662752194,0.07081924176106144,4.692291347142534,580.9383068007598,26.72151518738571
116,0.009974994705819333,0.1,0.05020933422566416,66.92640121414964,0.02414441120311318,8.99734663631377,694.3594893102565,26.72153559128599
116,0.009974994705819333,0.1,0.05020933422566416,66.92640121414964,0.02414441120311318,8.997346636313768,694.3594893102563,26.72153559128599
