evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
2,0.00512575539648138,0.07620187603941382,0.17117599415362542,9982.741441444448,0.0014595163700562965,0.01,447.23548711441657,25.270359116842183
2,0.005408799625468603,0.07596975183348655,0.1713402190373199,9988.308535750859,1.0E-4,0.01,426.8841699544618,25.270360000177995
2,0.0064283877874584915,0.0750318709902895,0.17315715724655054,9883.20675513175,0.018059203751605846,0.8219221006401546,273.4688909428216,25.2703663242666
2,0.006416080339934313,0.07504632672415532,0.17323939982033604,9751.247811045763,1.0E-4,0.8137679708396746,275.88542719225563,25.270376884832558
2,0.007008230612665901,0.07457015740680059,0.17357708772989364,10000.0,0.06730799720581028,0.6572112415207122,346.70165784975075,25.27037912246881
2,0.005611054570123947,0.07593978436109593,0.1715042139590795,10000.0,0.024073780810557905,1.1949115731994036,427.5047807266758,25.27038083089129
2,0.005595543541878391,0.07592696571138757,0.17131535237969506,10000.0,0.029366771299664526,1.5229321763651797,423.4513111868067,25.270382383160456
2,0.0051617838494493196,0.07604557078461703,0.1718038698065784,10000.0,0.012439225720027973,1.5505721868795763,398.92055685738995,25.270384130296847
2,0.00568214581847038,0.07592635542425452,0.1713106761652351,10000.0,0.029412498214523096,1.550616401430117,423.7385139032059,25.270384919228142
2,0.008128643766435966,0.07384862368452806,0.17435153562248543,10000.0,0.06654406867597734,0.7027601418837534,342.52137461679564,25.27038563393852
2,0.005370474807882341,0.07580424678161249,0.17251443904798067,10000.0,0.016487689768574062,0.6243940766135957,855.9426850700112,25.27038767838921
2,0.005140213968460636,0.07596277789601477,0.17205970676422616,9950.371888376927,1.0E-4,1.0467629038607407,529.0686861003649,25.270388069690387
2,0.005371183045230328,0.07581897978496178,0.17218562846118032,10000.0,0.01646012731449023,1.8939321211639952,923.3362594807431,25.270388598045873
2,0.005163589866027021,0.07604932990502038,0.171794048332816,10000.0,0.016468230709147096,1.5062111386813382,398.3184549091013,25.27038990817017
2,0.005287604165217534,0.07592019720528227,0.17206967603495726,9952.81334080951,0.016734806872744732,1.1756473759823174,529.0917145146198,25.270390410383925
2,0.005625431041353693,0.07593533177092152,0.171433690645162,9999.999999999998,0.02986509500804293,1.582233121124897,427.1284274826189,25.270391793007832
2,0.005196702460876539,0.07603759656911084,0.17185800024079528,9914.979792563781,0.012874068281545267,0.8188789308000731,428.26890531280105,25.27039186547083
2,0.005140147731306558,0.07604877357990891,0.17185537930394706,9927.03886319324,0.013082609681735868,0.775950075916724,428.40289436726357,25.27039208866361
2,0.0048517836716140735,0.0762659075728636,0.17160657474467397,9992.74375926134,0.011216588193398576,1.032145765296407,398.68936389567796,25.27039245772697
2,0.005099871682395582,0.07605056250946143,0.17210486165965477,9910.469599304877,1.0E-4,1.232940445510703,418.6011827993766,25.270393998055255
2,0.005125037924337371,0.07614820171175035,0.17185612402768,9983.764059347437,0.004174328535747406,0.01,466.075613834702,25.27039748265428
2,0.005089281411361411,0.07605096320541857,0.17208195243379618,9913.304386260488,0.00539583311346138,1.2601126840778571,419.0401333281376,25.270399214657886
2,0.004848822855243615,0.07627601926913896,0.17161297279407245,10000.0,0.01568372494996255,1.294334906312919,395.86152624919697,25.27040013520094
