evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
89,0.012684048207717636,2.168921701557388E-4,1.9601124255895224,0.1986855896238815,2.378633407235742E-4,30.528441345977235,726.0526485622081,26.7966648621606,3.964864974490668
89,0.01072608623644713,3.614250081943108E-4,1.5061154883674046,708.9899290703098,9.38782487375925E-5,14.614531912684198,1000.0,24.43305784619843,4.127063296996291
89,0.013174442931019945,1.7734256831105087E-4,9.614032699561289,0.45681866826653705,0.09500152105649935,18.83389958634446,740.7984887665704,26.65376643790238,3.977991135789611
89,0.013011728141568507,1.8182439023651666E-4,1.7420516313441219,4.106212624990224,5.0E-5,0.0,457.68036531372724,26.70055309845263,3.9770403468216857
89,0.012785492781718916,1.3858477743494444E-4,2.5077003756072687,999.9999999999999,5.0E-5,27.83101616638777,416.82329319339607,25.45724452402121,3.9992738640779764
89,0.012776323504909804,1.8720870200145256E-4,1.0,6.694765735290709,5.0E-5,97.1939825369165,835.4672333152686,26.765767279099165,3.973878801581196
89,0.012773153348907646,1.437305419226335E-4,2.505870280041835,999.9817290423499,5.042152983378915E-5,52.2165565312926,553.9155451695099,25.401845276592653,3.9992810906346015
89,0.012783638132883583,1.4011075592628181E-4,2.4370520322348597,1000.0,5.1030901443935804E-5,10.185973278821034,182.08948654294073,25.442643116484092,3.9992805011662447
89,0.012746889118104425,2.1304651249822712E-4,1.0,6.117144001696495,5.0E-5,52.542180758047074,579.7761870262998,26.775260024466284,3.967930650827735
89,0.01112357390691897,3.581231768703183E-4,1.4166215834813116,625.9643217713194,9.8436643416231E-4,80.81559203759525,515.7316813535257,24.437471822736594,4.082660527952646
89,0.01277897592542292,1.4639072529858536E-4,2.375609047881696,1000.0,5.0E-5,1.8066558012854617,498.8937353807689,25.372875614348825,3.999296651338682
89,0.012763924528895599,1.544019109163067E-4,2.4697679213430677,1000.0,5.0E-5,76.40919540637695,629.6964039834108,25.279069869083376,3.999367432472645
89,0.011328723159207375,3.21624636248182E-4,1.6478143582243276,864.0535318521435,3.298656913998085E-4,16.8216805079079,524.787978171667,24.44043435130965,4.064034407640772
89,0.012785047547833614,1.4753801782906395E-4,2.5965430900793827,1000.0,5.0E-5,0.0,383.70894673724877,25.34803916710211,3.999315363417785
89,0.012771204287946595,1.5545329044249439E-4,2.4781244717042727,1000.0,5.0E-5,91.9777013180103,359.1109246376622,25.26264294276033,3.999384364692019
89,0.011194552925965794,3.2233674698484784E-4,1.6954006842669809,865.4465965991023,0.002836924208976415,43.34043630041684,541.6459355733855,24.439393531427868,4.076211710086178
89,0.011408337616073329,3.309877756609018E-4,1.5300928932715245,656.6562202536479,0.02284974863341103,16.410352129776715,508.8550566498463,24.444582954265243,4.056847284463182
89,0.01274877810103859,1.6567301234976726E-4,2.254611686927385,999.0415344284803,2.2769232410152512E-4,23.682022486364968,909.4552646023307,25.162056487977285,3.9995303559178743
89,0.012792326365895126,1.5798175552263625E-4,2.5032149393410084,998.9927950014209,1.0379357882033801E-4,18.847173157463008,939.3390899835169,25.221311365663887,3.999456056886356
89,0.012777751859728468,1.516942249701474E-4,2.477925536779057,999.4609859427942,5.0E-5,14.29033172020428,710.9274213855426,25.305104988142748,3.9993398287605055
89,0.012782932237189893,1.6318862690062905E-4,2.2647681321086597,1000.0,0.001060879004693888,59.638005909663406,685.7052524786059,25.175566126943306,3.9995226942201545
89,0.012771063685104273,1.509831112486474E-4,2.4303883865777562,1000.0,5.0E-5,29.159234249014936,350.575524161813,25.318743420193243,3.9993267375686075
89,0.010844910939311619,3.6885697295999434E-4,1.4064280745923505,578.3076127270327,0.006886481556494396,5.776044180412777,312.1695811132145,24.435797412551835,4.112301041201999
89,0.012781033747103899,1.4992646798242705E-4,2.3288471178878773,1000.0,5.0E-5,64.91891788009696,314.7306168526448,25.332147912068514,3.9993208273316663
89,0.01274563519308988,1.7781573758121342E-4,2.216369550233531,996.329229876386,5.0E-5,59.569088817978454,637.3822673217744,25.020965166368146,3.999819421152245
89,0.012777427804353501,1.700015033000243E-4,2.38374172989538,1000.0,9.851725701757552E-5,45.259629462720866,349.24493700510794,25.087996145251132,3.9996748699432745
89,0.012769496428406787,1.678337955220314E-4,2.3237977141706923,999.8801655544781,4.396813441668307E-4,19.401528583980454,1000.0,25.12133900659562,3.9995980958643496
89,0.012764056734093211,1.6999622960886532E-4,2.2464154593946577,993.6979247615318,5.417579962658817E-5,27.310490668821362,480.2682223733302,25.103520887150722,3.9996301035874158
89,0.012740187187718181,1.915190854147965E-4,2.1447835304470857,999.2532329802057,6.48945212649621E-5,37.25534189186055,699.308769725058,24.872504711131718,4.000263521305253
89,0.012774780960304287,1.5331881487066145E-4,2.4611087941851633,998.9401486340123,5.0E-5,0.0,111.39590512645458,25.287476164526595,3.999359341561226
89,0.012733314353750566,1.9273359515783136E-4,2.134954359663685,1000.0,6.165670897007485E-5,43.0606367445315,1000.0,24.862980419683687,4.00030306906833
89,0.012777994447247011,1.4841035836345084E-4,2.2928001043689115,998.8860341104048,5.0E-5,16.937093081557773,297.6846828869209,25.354016406908325,3.9993130745902663
89,0.012774563822331615,1.588268837374776E-4,2.2458111302927497,985.7411285103365,5.0025620393826294E-5,32.687288448756256,974.7602163956592,25.233690301110023,3.999432125894893
89,0.01278256162578535,1.464023357474754E-4,2.5002505723879853,1000.0,5.0E-5,0.4883877415845234,276.8533037539172,25.3657336619685,3.9992984128021716
