evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
60,0.013011728141568507,1.8182439023651666E-4,1.7420516313441219,4.106212624990224,5.0E-5,0.0,457.68036531372724,26.70055309845263,3.9770403468216857
60,0.010715637073520039,3.4531530867681063E-4,1.6734178065804872,974.7345032828698,0.07069868275639288,4.50122342779746,770.8920362806846,24.434746181086158,4.12588000991127
60,0.013174442931019945,1.7734256831105087E-4,9.614032699561289,0.45681866826653705,0.09500152105649935,18.83389958634446,740.7984887665704,26.65376643790238,3.977991135789611
60,0.012719179466655923,1.6783527711644095E-4,2.361293104048439,1000.0,8.165481784468856E-4,45.976138898929946,598.5748413560254,25.14208336609807,3.999644965071523
60,0.012766555705397543,1.574194273805487E-4,2.901797624864072,989.4406822668741,6.646566236249586E-5,50.99299700454222,458.5020780742639,25.232483671182596,3.9995357160710903
60,0.012719950120424954,1.6505720990122122E-4,2.3086073323090806,1000.0,5.0E-5,85.81607846074456,446.00096550593827,25.178783195776923,3.999563224471312
60,0.012783812982466964,1.5554258687202507E-4,2.169010356078301,921.797461880347,5.0E-5,43.49629583293405,675.4680157450446,25.276017224594927,3.9994806341651308
60,0.010857632699547318,3.5958763772770254E-4,1.4825339725538385,443.1473645772202,0.0209266125696567,82.57427178256057,518.5837612109539,24.439232141633354,4.110735059957653
60,0.011233126956224379,3.5180575799478343E-4,1.3533073172939822,157.27046926565814,5.0E-5,0.0,1000.0,24.445182358883102,4.075701917353115
60,0.011112833830265303,5.005830232806938E-4,1.0,63.75652165885681,5.0E-5,36.70092795707497,536.2187896154237,24.44066134175997,4.088601763122351
60,0.01126006451852925,4.5948417942922616E-4,1.0,223.51677513312885,5.0E-5,0.0,1000.0,24.448346734384504,4.06998633778064
60,0.01269367953622713,1.7374118993394074E-4,2.2023330506407994,992.1436728659289,0.007320452796562184,84.76466237863794,985.5907606713748,25.094909578945487,3.999893993883545
60,0.01278256162578535,1.464023357474754E-4,2.5002505723879853,1000.0,5.0E-5,0.4883877415845234,276.8533037539172,25.3657336619685,3.9992984128021716
60,0.011686654483315071,2.9982124530528344E-4,1.819971682960698,578.0721072577974,5.0E-5,0.0,865.6572429651039,24.459512191389514,4.038351252853148
60,0.012710188726614308,1.516576893388332E-4,2.406613238949285,1000.0,5.0E-5,9.247984634086611,315.6847304404905,25.339865518739447,3.999447979797433
