centerNumber,globalDensity,id,localDensity,moran,networkSpeed,replication,rhoCentrRoad,rhoDensCentre,rhoDensRoad,weightCenter,weightDensity,weightRoad
1,0.3352272727272727,0,0.3764190123807501,0.010103475518512432,1.7115240321389864,-1411998388,0.061476031519212354,0.04009556646665839,-0.13447026787657815,-0.02406184268935492,0.04110593473191002,0.051425002829672835,0.05891986041849185,0.0612941056163063,-0.19762644928368514,0.060702601955224186,0.02302553385272093,0.060969375643113284,-0.0012194267903510151,-0.007127683776393367,-0.16050307088042864,0.05413143461847762,0.06279778024079104,0.02499210970479105,0.018358256617483755,-0.028837066157997013,-0.007702925208269055,0.006645203186560668,0.020337158357042997,0.02348628078262641,0.021531752499542624,-0.052806931027803414,0.00309597569929199,-0.0010109109143806951,0.003997823289733346,-7.278188974207114E-5,-0.0066015568708453,-0.016141325205990095,0.004864697257514482,0.0021444452670335546,-0.03572290272512294,-0.024031981814858706,0.04705999793947794,0.03914472888614861,-0.00995885437469541,-0.030113699000945165,-0.022810708869217558,-0.037236751107248944,0.10638490742169801,0.017744461233495237,0.026517420182608525,0.022958267766957353,0.03730072957613865,0.03865009965388007,0.05567158321120073,0.03244027400169013,0.029152582979840518,0.0,0.0,0.5
1,0.3630952380952381,0,0.4270107378984329,0.01106578110803908,1.5858090806896767,-646763003,0.05006451208517496,-0.052721203325563265,-0.14425962130995912,0.06813835027690839,0.023167076601792055,0.06829731654951636,0.030408537067161973,0.05903753220679918,-0.2524301460755033,0.060767859925940186,0.0327703496853908,-0.012521390383704785,-0.008899641614196527,0.066735912908106,0.02655033710005048,-0.14284063526595872,0.058995167596248066,0.028262820651706773,-0.02473629760009157,-0.02963146933563208,0.027208771093241896,0.004796282958107862,0.023049018231532784,0.015510045180496033,0.03041835656703389,-0.06734276470846301,-0.0046566421855798665,0.004387059018713942,0.0026983177921270033,-3.6738279214022356E-4,0.010939780755217572,-0.0073064657516771275,-0.012354572180370785,0.0011660400032950094,-0.01962856717353816,0.05060665377175508,0.0629077511293863,-0.020579457009076735,-2.0230301139224707E-4,-0.015524095319482992,-0.013994670486298332,-0.03193301304207601,0.10945829368705512,0.023456074369886493,0.025364214925472604,0.02316487562932701,0.022808985862894843,0.006105341570487916,0.0404150790605573,0.03907826661782306,0.017475784488567344,0.0,0.0,0.5
1,0.3978260869565217,0,0.3916018084960431,0.04401516935863725,1.5604714494364125,202895494,0.07781440680027664,-0.09509865222478406,-0.024409203055701125,0.0717028454223861,-0.022680498935916695,-0.012209011673869246,0.06865454834029941,0.06797470680644446,-0.3141851424375642,0.06714096904188883,0.07092725835580127,0.04223451711562166,0.011832679158629485,0.06938718477036836,-0.08203276208977178,-0.014079817585650575,0.055069111898975946,0.028536925950853498,0.006962053242399487,-0.04100308120642211,0.03887361243288988,0.02300482202207706,0.018564816058671215,0.03493160655509317,0.030435708588149854,-0.07191052088126852,0.013623484461799057,0.007935128947064149,3.711949783367645E-4,-0.002743514682736547,6.568692056678537E-4,-6.007085655634235E-4,-0.02497217710708356,-0.003532956258943413,-0.016372997718567452,0.035445111027988974,0.052796139854651314,-0.01215570052737049,4.072305904162127E-4,-2.760180566989617E-4,-0.021039772736386127,-0.0345052282844499,0.114176429976551,0.005115922051430019,0.020142367399389894,0.02396581279904121,0.01792031751036726,0.02093920745389233,0.04509739665756102,0.03388923364791503,0.03612821280222851,0.0,0.0,0.5
1,0.32051282051282054,1,0.38836169275772,0.02317281877463202,2.017709110786877,-518576399,0.07652555932899148,0.038073936494555136,0.08786556904819404,0.033674868191042505,-0.07970172859425825,0.052143726485690246,0.08502211438563811,0.08178103960396912,-0.2882520590080859,0.08224755322046018,0.08749051532032505,0.061910468463501934,-0.20319262059069493,-0.011579630683556098,0.09387290294741288,0.06375280245166856,-0.10619297048947798,-0.025033004428116,-7.298357543169306E-4,0.014982733834187125,0.0022118650815482017,-0.036296022430985064,0.010874245572190657,0.01725144351531856,0.017253620769670828,-0.05681463636791067,-0.006301450116847501,-0.005878122693675924,-0.002994652102649408,-0.028674522904429872,-0.01500510802482675,-0.009811292157136388,-0.012435828639073108,-0.022747704150719868,0.014355388311796983,-0.013034707005948186,-0.04199495208305935,-0.024544668249362037,0.05263033084793412,-0.02347229116055247,-0.04764959325945849,-0.045729874990313016,0.11051640356927636,0.015535450612982497,0.013189236547038519,0.020877839153240173,0.05738191973256342,0.03796244446995584,0.03004967707274366,0.03497190190224706,0.04752005701559142,0.0,0.0,1.0
1,0.3351449275362319,0,0.4349397935108868,0.04350977943455347,1.7979867295041072,-1393465141,0.04713175815715178,0.06580639113559375,-0.03236202104251273,0.01481109497424925,-0.16717029524736854,0.07388858632945891,0.07151581170044086,0.06600894347140453,-0.3354361097784263,0.06373439693371137,0.06683892606596112,0.06996637800794749,-0.09839993875622491,0.04513162386550186,-0.08461821982392977,0.06456535707717069,0.05329559142949354,0.011737479211248014,0.010463877783367218,-0.013314926913083391,0.00449845366942699,-0.001840982449292403,0.03020767070991028,0.025713204112337316,0.019994556316027205,-0.06978841954446299,0.005900432129619445,0.007225775365466003,0.006161683729776843,-0.014691513624892351,-0.00575884708620708,-0.016838615362826624,-8.624287134822188E-5,0.0016219677784851515,-0.001636782272468326,-0.007081632015806454,0.04009891696348466,2.8109878762192544E-4,0.006525744360338038,-0.0356057477485459,-0.027375831973228407,-0.03154122551045295,0.11140140942836639,0.018497572674642353,0.01477773153124441,0.015212635461417984,0.0331436650374366,0.028722104972470394,0.03153955431362912,0.020447815592194114,0.017674964325504364,0.0,0.0,0.5
1,0.2899305555555556,1,0.36570551993237843,0.048589407266788925,1.6255541466702155,2021650690,0.07657812560131501,-0.05470194318969693,0.025730067530821365,0.07140917551230887,0.003756014229411637,0.037867186894703926,0.05751924302010185,0.06320921026331261,-0.1896289773837693,0.06376073210392694,0.056015098412089494,0.00357481605359977,0.13850671209130658,0.055962462855621044,-0.10591894298828335,-0.16321692508769156,0.043221435103681954,0.032757284658760204,-0.042465858204296214,-0.02578460924657404,8.212291617280305E-4,0.025347638013423726,0.006217175277757523,0.028114394646346463,0.03440011241977587,-0.058413087893354816,0.0073196594442195015,7.085744592893069E-4,-0.009341447064318354,-2.420182685754392E-5,0.00423083430775652,-0.003692547723169665,-0.0275607027087718,-0.006654656932659169,-0.04246309750979794,0.07266327934829592,0.032373564498284345,-0.010187671720069307,-0.006612925213419459,-0.013995925475908428,-0.04770708522273787,-0.04490780903010485,0.11888918359267368,0.004952140459356633,0.02230644915520149,0.021775644081418445,0.010958056156422764,0.006208977166969068,0.01882533079420009,0.04437955542920532,0.029801638925479903,0.0,0.0,1.0
1,0.35912698412698413,0,0.41465706419616555,0.04692355583027517,1.860692020124515,-1228604312,0.004443895660508946,-0.022736018379666323,0.057446533887831844,-0.15055968488557175,0.0726917303044053,0.04933332436047651,0.016803432710724795,0.07552023215799761,-0.24837683126838048,0.07474881608039008,0.008905444427207997,0.07450626796581042,0.07590144375046441,-0.24527201352440134,0.06962183457247802,-0.024949446848479637,0.03211205489360875,-0.00912843154900444,0.014827541153413268,0.013963247381413335,-0.04355577500823591,0.010987831357558391,0.010109445067106667,0.014109025061629277,0.026685789700083746,-0.05597421691348411,0.0018272099979632884,-0.009823561836039845,-0.005197343276400548,-8.476443183028524E-5,-0.0315384780876087,-0.0054126271625332106,-0.010402416444918423,-0.01616100381646684,0.011926147133052125,-0.009099696496364837,-0.02271964950249377,0.06578271470005694,-0.025488104018209896,-0.021664222199211134,-0.021303052413417827,-0.05760704483051483,0.11010459234261653,0.00498127797387363,0.02827804863689252,0.025682806074522387,0.01846625756301041,0.061942930992025656,0.014891961937904685,0.026191315732415676,0.04469328704442846,0.0,0.0,0.5
1,0.3371212121212121,0,0.42795783477132937,0.004995434923089496,1.7732754200681367,1381258263,-0.17990438251080168,0.06407859309854963,0.06236970926704528,-0.005094726285491757,-0.060338220728217734,0.062477859989437515,0.05779043388914522,0.057309880562637486,-0.2718513737381521,0.05766429555810366,0.07744633259616168,0.08099147292909568,-0.11948465282932749,-0.11344268669363831,0.06179104042881344,0.08835062055144725,-0.063987513487656,-0.027169793855705594,0.02998689737733934,0.013198516865493191,-0.005761819768434078,-0.020149153540157363,0.029036952319696538,0.019018853777667967,0.017969106127413998,-0.06136465264392194,0.005783238057244895,3.0384140182050304E-4,0.007054385735067507,-0.014043924026830547,-0.013163825702051537,0.0061326614861739554,0.0024725263997525332,-0.01691457161032893,0.039870261393508875,-0.019566581819418245,-0.021549862286816022,0.026103023987273332,0.042430748781548774,-0.03268268920318616,-0.02282389393194598,-0.03344473644025886,0.10806226095405537,0.009181523687890599,0.016057207064081407,0.011043648643262908,0.038730285669064085,0.030458938289142447,0.01765626388617888,0.011812767252110043,0.03596911760011027,0.0,0.0,0.5
1,0.34095238095238095,0,0.37685541168421605,0.051457919766603515,1.748150379563985,-1399165808,0.05072307490587706,0.003372038431883912,-0.025793663873121802,-0.007641306805586946,-0.012650693208867242,-0.0070721335555395184,0.05023449612495229,0.061535242332696055,-0.20905648141719282,0.04223684184445759,0.10603766114226151,0.010140787055435951,0.03664709564938105,0.04191176884168069,-0.004511285991103366,-0.19231390498039977,0.05848843494379306,0.007115496472916705,-0.03587672370925425,-0.032715209372027994,-0.015984004634473054,0.0037460588169099516,-0.006853742322616313,0.03402852822371407,0.024707638576939254,-0.044586827600581525,-0.007339943149908315,-0.001985581383850285,-0.007907203759042773,-0.011520662204994009,-0.0068652559784839655,-0.006225622508540837,-0.016191983476310078,-0.01066473588848275,-0.012178273623742115,0.038224857687635824,0.04121551451920561,0.011984649339182075,-0.008104238495707634,-0.002622572787836855,-0.04082002206759119,-0.05849333390285261,0.09787507580248452,0.018129147452025388,0.019696934833123843,0.036374232915691654,0.019661554640126037,0.025521187381332133,0.02163699629058991,0.0443670827129246,0.03135068919143591,0.0,0.0,0.5
1,0.38311688311688313,0,0.40329195350970604,0.03685589248241823,1.8944465848457523,-1755980581,0.05734623231321268,0.0033193628521466225,0.028002453286308446,0.06496462526217164,-0.060857751591480325,-0.09983997553200682,0.0760513456727109,0.07386002930234356,-0.2328914863803864,0.07341702797999952,0.07609602203587977,0.007367008386991456,-0.1335859444904445,0.08177771820308372,-0.018963851816525046,-0.07646514152931981,0.07583792210967608,0.022153802002729178,-0.01362363782033176,-0.006457505532552841,0.019510012567115046,-0.03112390773266008,0.004872261390764562,0.028629216068888713,0.024805477943812968,-0.04784922814582749,0.011158286825732581,0.01416034411332152,-0.011337773779924676,-0.015003573572532425,0.002065760312812823,-0.015194676882096417,-0.006843665512420263,0.00230015832347745,-0.04228731204382714,0.03204996985787468,0.01795880286012666,-0.023744150150727145,0.032876680190731214,-0.007889595785530995,-0.05095345252801307,-0.05247286750753399,0.10164596691992511,0.002783395325220593,0.006262249039838966,0.02134483869818048,0.04385757671529358,0.008923082908247145,0.02126971424027001,0.029586710956609422,0.02281995213479321,0.0,0.0,0.5
