evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse,mselog
73,0.026908219398107343,0.0,3.1354971837078796,489.14202003230406,30.325838689436353,7.213782823759598
73,0.011098745822883227,5.8790009907170094E-5,2.30917041578949,1.6940810355321145,27.880249190364008,13.102384249226944
73,0.016590583700744756,8.351513194809068E-4,1.0000458905643896,2.607537651530485,28.636079964151843,9.021830197268825
73,0.017204439123995625,7.898994971903692E-4,2.6199891620804188,3.0736599327277347,28.754372129660304,8.803484611395461
73,0.017898326711351217,8.646669618400594E-4,1.0,8.866820328092876,28.923178932774924,8.44910365838651
73,0.0185888101051109,7.817404723143274E-4,2.631405697683314,4.090035992751596,29.04066757787504,8.327287775847974
73,0.01758323413706193,0.0012736529182632889,2.525146092743894,3.7475537559445784,28.81474802810898,8.558449715451173
73,0.017711403777916118,8.478731218918765E-4,1.0,7.8419285745470395,28.878588590132566,8.506736002388717
73,0.02014844570845496,0.0,1.1588665869915666,184.06104483794155,29.35522369423358,8.249763249850506
73,0.021356490935795364,0.0,1.3237700891374613,96.04123724962797,29.553854711976538,7.90790219112127
73,0.014939840878395628,0.0,2.4883476955210764,285.4483702994199,28.38814282439491,10.560237165402206
73,0.02588594402588757,0.0,2.1830485728696543,110.30434643131092,30.19890878793804,7.236874074663789
73,0.02345632007592087,0.0,5.6297332082825315,500.0,29.871171545642735,7.479167637296862
73,0.01204453861580157,0.0,2.1162166196677767,3.411043359105137,27.954433808838726,12.464654689617396
73,0.011469310464446025,6.6807427228897E-5,2.6266936027146737,2.315076070149238,27.893997852319494,12.801406048668596
73,0.02118917866717735,0.0,1.0,202.8417067228957,29.52706798064518,7.951046811736891
73,0.01396337891066574,3.3821721748071523E-9,3.2728554472500004,500.0,28.21339018108442,11.151184517036311
73,0.014175724019308389,0.0,2.834991834817482,46.31344803968117,28.249842712355786,11.0182858434126
73,0.013462043596805662,0.0,4.834470940487018,399.55286960473666,28.131996948332795,11.474715888793446
73,0.01620311081994041,0.0,2.40736002212762,489.22499185582865,28.629486787016518,9.871348914696707
73,0.014523478189610306,0.0,3.9895587717531003,494.41966270707735,28.311601720211804,10.805921213669876
73,0.015175644523182924,0.0,1.8913207777974919,500.0,28.432423331889215,10.425217998283165
73,0.015335751578687593,0.0,7.465829471828252,259.253870759029,28.462776533091247,10.335233012370855
73,0.014262590304593877,0.0,3.195871795734199,295.52015648669595,28.265049600915184,10.964625339414885
73,0.020223125614391692,0.0,1.0,422.64856361740067,29.36785672004634,8.226575664934051
73,0.020052555712127648,0.0,1.0249156335386862,88.29454878169155,29.338934077809196,8.279936348048325
73,0.013844772551957513,0.0,5.2557954000271625,414.1566382151224,28.19348165604568,11.226484960266424
73,0.01389987107154228,0.0,1.5517687269322185,469.9336694373137,28.202677461981423,11.191408912061759
73,0.01489223525326097,1.12602326047484E-7,10.0,183.2483754101993,28.37984954916117,10.587856973776917
73,0.022558920135043976,0.0,1.1900902728604208,288.86220977653164,29.739728413201966,7.637039001321791
73,0.023586989233773253,0.0,2.711755666151993,449.96539194998286,29.88981639968744,7.4592969886255425
73,0.015129681396872896,0.0,1.307749735976319,438.1101802842622,28.423749388131732,10.45130304474579
73,0.024420923405023866,0.0,1.1229152951905819,491.7228602952342,30.005978056048715,7.350949072276887
73,0.01179981546846723,0.0,7.554762539730412,106.27682588054269,27.934149979095405,12.646948351759349
73,0.01290140359138149,0.0,1.2224338366896612,186.77106698441693,28.050995610179868,11.852888727883036
73,0.015372033099012822,0.0,3.2237125788503884,92.48757737630343,28.46968182568351,10.315031298922245
73,0.01413214040358708,0.0,2.2948016694593516,457.28170348356866,28.24227353841712,11.04536331020773
73,0.013140927646595291,0.0,1.5969859485363316,232.3729567323941,28.08412498534248,11.68919561290656
73,0.01560117894667934,0.0,5.276319629604096,230.11038227430336,28.513483422400814,10.189056198954786
73,0.024234237180695353,8.839446760873092E-7,1.954980639813487,407.63985347323535,29.983337142982045,7.372735769178503
73,0.012469107344892701,0.0,1.8340463223491654,194.05307794581805,27.99763662165271,12.15639591005957
73,0.020576780998100563,0.0,3.799537120592994,85.86444129525103,29.42704614130517,8.12046101695885
73,0.022631576734409624,0.0,4.163655649276102,388.34540095490945,29.750595902419175,7.622859327689456
73,0.02108944824795876,0.0,2.4516350892321532,181.19494578493448,29.51099145765229,7.9774034832756655
73,0.023964671273323846,0.0,2.883463109780496,463.69659716207025,29.943023687788056,7.406282550822384
73,0.013981606028099575,0.0,2.975662982148931,159.1523142278194,28.21646250356108,11.139680918280689
73,0.013202428787849947,4.061007848171988E-7,3.0959014295104237,240.4569111252353,28.09476458188131,11.647607610357898
73,0.012219844690060254,0.0,1.3825598526264566,127.28287757237278,27.97108570488421,12.336146089975495
73,0.021441680939699823,0.0,2.918338236676103,95.26944764072604,29.56740547418073,7.88644966314579
73,0.012508634127254392,0.0,7.9847509879919984,361.2458569714325,28.002142843405842,12.128211790589722
73,0.026153158040390086,0.0,3.2913859641602365,500.0,30.232669279314095,7.226397868020476
73,0.013422381918115284,0.0,1.7843023278163879,426.4243579548016,28.125887044530266,11.500899239649756
73,0.025645185135317935,0.0,2.407392907728714,310.0000256360571,30.168125515583426,7.249023788702497
73,0.022783688601675914,0.0,4.6650200402637445,381.8665094695425,29.773217253522166,7.59397377716406
73,0.011920735743128989,0.0,1.6836727258771658,155.76526732393197,27.9437307288864,12.556452228585055
73,0.012696940518473927,0.0,9.196320918983634,237.36976990846927,28.024665655230788,11.995140376993016
73,0.014111303069829058,0.0,3.3334551369354632,69.27219487040692,28.238669534996024,11.05834550580538
73,0.015681919781263903,0.0,3.0099760695998947,471.6150600996147,28.528982020363312,10.145330911629573
73,0.022355725553943308,0.0,2.367607962625552,296.1506670936848,29.709119994247526,7.678010251089497
73,0.02126321922017213,0.0,5.8595909042519505,500.0,29.538950264423587,7.9317884503848095
73,0.02203410087876427,0.0,2.568035445780561,234.3800161247695,29.660013560625906,7.746837069016109
73,0.013497709484518328,0.0,2.9477796085124828,500.0,28.13753593535709,11.451244273423452
73,0.013384573049122548,0.0,4.513591967682755,321.77526627038185,28.12011219761831,11.525939987838132
73,0.014479971515378089,0.0,4.42936403853192,329.2716290903704,28.303753497678816,10.832131771089964
73,0.012092206870189776,0.0,3.748804562930076,225.52094734149807,27.95879059739321,12.429540067955497
73,0.020780588035577193,0.0,1.7786472774011037,500.0,29.4606802852954,8.062068172036923
73,0.013894399575371745,0.0,1.3186754434318575,346.00322832302805,28.20176073095927,11.194884691288033
73,0.026055045225592245,0.0,3.3169506611006847,500.0,30.2203224486689,7.229877527897349
73,0.014553386740192208,0.0,2.012197820115171,292.113754872817,28.317015230900157,10.787962064576925
73,0.013331102134146414,0.0,2.769162368140071,46.062253752799705,28.112029734208974,11.561488029231239
73,0.012991567658867706,0.0,1.0,374.2423961841492,28.063189021637797,11.790896591150938
73,0.0116783983629547,0.0,9.674930253106181,100.06214295276878,27.925420882848538,12.738649345885845
73,0.013104656339501797,0.0,4.179265519371192,454.29589169969563,28.07895876250418,11.713779662930092
73,0.014447531781385673,1.348473278169956E-8,1.0,227.66415157897742,28.297967516873225,10.851737915358397
73,0.023727803815879835,0.0,4.328617208680195,345.45406942487256,29.90977204853954,7.438764620145912
73,0.02107586644188717,2.8101022249890203E-8,2.633138233687862,281.6064847633955,29.508910022886315,7.981035623444608
73,0.02383237550424385,0.0,2.491344055108631,192.40894432184123,29.9245005070035,7.4241070255783645
73,0.02212820588625694,0.0,9.54343377424474,464.02207950567544,29.674465934957695,7.726193293266655
73,0.02035546449207234,0.0,1.0,500.0,29.390128461221813,8.18615410108422
73,0.012782997035036204,0.0,3.5974012529930537,334.57773812763236,28.035517978467237,11.934984629409302
73,0.020988912995996964,0.0,10.0,496.8094012730763,29.49470193748458,8.004457182620373
73,0.020480380318247126,0.0,5.162186337909695,268.2902764024826,29.411016090171362,8.1487827260364
73,0.013571816407357036,0.0,1.3011333768087165,377.7475954685735,28.1491765335615,11.402698124103388
73,0.014676387750860338,0.0,4.36708957310952,500.0,28.33942698053799,10.714610570068693
73,0.024222373105655795,0.0,2.4824101049792913,416.48422040020137,29.978756675688267,7.373861865458121
73,0.021843936845453396,0.0,1.0340834535850192,207.4076043484031,29.63059410767501,7.789833435417889
73,0.014213364169944155,0.0,1.3000068860118295,69.13793992209285,28.2564126515414,10.99498388654528
73,0.013555906833182344,0.0,2.8248347715099884,146.99166069733712,28.146662750674558,11.413094795551034
73,0.0119324871661483,0.0,4.647096861892791,131.37807150679316,27.944708205324478,12.547701596562462
73,0.012588896952844961,0.0,1.1262360185587743,79.77731085367746,28.011532557517782,12.071250019945634
73,0.020725913542293625,0.0,1.9541526535966167,500.0,29.45169146189614,8.077535505717178
73,0.01171538953023217,0.0,2.558823765357606,423.6608226396424,27.92798445449879,12.710623019220185
