evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
8,0.0076058421112726125,0.03930780914531594,0.21467657944290114,9750.06076510908,1.0E-4,8.01127865257135,677.93084213979,24.46772910974123
8,0.007359484031539843,0.039586719571217184,0.21355996177297468,10000.0,0.09640230105108105,6.952379025653757,1.0,24.467755100655047
8,0.007342346089540465,0.03942337434037915,0.2145054646860887,9875.986488336765,0.06743521864821854,9.397311995904074,1.0,24.467756656619088
8,0.00733318068088387,0.039417062072782325,0.21456279303281722,9849.460070489351,0.08796624575152003,9.592979195104206,1.0,24.467781584118875
8,0.0073326844864716415,0.03941508574459097,0.2145127821495749,9860.37369017168,0.06347472383165595,9.63568159426531,1.0,24.467782581896596
8,0.007343208189495354,0.03942476835078883,0.21457587877427703,9835.559676457246,0.07984854829877114,10.0,1.0,24.467784111513073
8,0.007309554427790417,0.03949220026068255,0.21398251362371012,9934.889293018707,0.00628476242446162,9.93174186280083,368.2955724994031,24.467797991017157
8,0.00734160146965326,0.03938759820180055,0.21467162443286888,9821.743784912363,0.08757379631069898,10.0,1.0,24.46780610711325
8,0.007329888780198473,0.039389554910410546,0.2146525795321841,9839.582303053907,0.08758650209011906,10.0,1.0,24.46781614754759
8,0.007328017451856468,0.03938171139867386,0.2146938939089688,9812.193209290619,0.07666363539149343,9.152194025761798,1.0,24.467838099793855
8,0.007326714356763391,0.03939179735709692,0.21459058883903992,9814.519129375554,0.08779769155537964,9.14963132282018,1.0,24.467851550275117
8,0.007344380050590307,0.03945345951658228,0.21459096889412493,9844.171397328095,0.09904355385308779,9.522774972990424,1.0,24.467860461205124
8,0.007369675824036449,0.03945134037476808,0.2145575446566101,9848.386294825998,0.0879101735510247,9.58631584050344,1.0,24.467863665768043
8,0.007365114907374081,0.039563067320293244,0.21302175778903154,9993.623046276638,0.09271108362056263,6.8728934227393355,1.0,24.467879830097285
8,0.007926702667007231,0.038893977428829725,0.21648908680737433,9840.701958888108,0.0727021072444579,9.69214579902747,513.1760258835226,24.46788224681212
8,0.007320471060913054,0.03935929717064685,0.21541559454860965,9880.511611066366,0.06529619792371427,9.467235548189153,1.0,24.467886504810714
8,0.007304078165787285,0.039396742101662226,0.21454932548135808,9820.00518233001,0.08656299883994803,9.162788683864251,1.0,24.467903304751538
8,0.007822797990254246,0.03904044079426754,0.21559559758354488,10000.0,0.08086322682131984,8.187672790384275,432.2098354567764,24.467973676786873
8,0.007712787992675739,0.03891751741565417,0.21697994378034094,9910.218418733852,0.08055187685577396,10.0,341.4780053863939,24.467988963261753
