evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
32,0.06900222793047271,0.0,4.0,6116.037441307432,2.103140683961982
32,0.0,0.06158944235291906,0.0,10000.0,2.0306683745692475
32,0.08800044247782378,0.0,0.1696445145571901,7128.3611531090755,2.935953880999688
32,0.0059194296039192995,0.055675722682986824,0.0,1014.1459063965037,2.0306682960128204
32,0.01063856067268098,0.050973726343704034,0.0,8458.736548080475,2.0306685812677236
32,0.05608486088305641,0.0055114716068093515,0.0,6294.2946250976365,2.030668290599069
32,0.04273797296495006,0.018859055580622952,0.0,4214.566612242149,2.030668289144412
32,0.024445400240150142,0.037161588694400505,0.0,2748.5144432031134,2.0306684096005907
32,0.03701124725521903,0.02458829465139531,0.0,675.8032013603495,2.0306682946280485
32,0.025417050821002526,0.036180560338664416,0.0,8280.230221172144,2.0306682889183696
32,0.05293435208352847,0.008667614453196299,0.0,7720.768702035297,2.0306683158535437
32,0.014378813466126579,0.04722490090004423,0.0,8158.004622387995,2.030668340860613
32,0.020441538362338384,0.04116426986182392,0.0,791.8510949876054,2.0306683815246123
32,0.0466942505967579,0.014906431886948053,0.0,9781.616405474913,2.0306683026635164
32,0.09300198235414922,0.0,1.4575570951648937,7700.331345871592,3.305530519165182
32,0.05761395717196985,0.003979367729055285,0.0,1245.1858658464607,2.0306683117104245
32,0.07800056460557242,0.0,0.744182099275795,8603.980786071019,2.383327347728609
32,0.029531040908955378,0.03207115027317283,0.0,5110.878871671418,2.030668318612234
32,0.08400066359660137,0.0,3.999765475366406,10000.0,2.6848605961747656
32,0.061094607224558686,5.420502107747094E-4,4.0,5168.788423068001,2.024225181714307
32,0.0890009294508176,0.0,1.370136078523024,1592.342485853024,3.004961998348113
32,0.0012618027423283104,0.06034335112774502,0.0,8462.180578710993,2.0306683675629733
32,0.07400022119158331,0.0,1.0493378438535836,998.6543631411604,2.23304374710967
32,0.006656388570383257,0.05494819545760185,0.0,6242.32517129364,2.0306683563329955
32,0.060983813033223803,5.245360705600075E-4,4.0,8551.06853933443,2.024231648355782
