evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
1,0.0960198444777854,0.0,3.7558628628716884,8631.300428711058,3.558083900792685
1,0.013236699629442345,0.048650052870563565,0.0,9207.840048685814,2.030779643972894
1,0.04180759746605783,0.019770812196250022,0.0,5576.9330842705185,2.0306687722153556
1,0.0730258495547165,0.0,2.8211351837221272,7551.396513804069,2.2026514942240207
1,0.002325006434997271,0.05896552146904403,0.0,8359.795838873824,2.0307937175836335
1,0.03294872242250642,0.028631240780743212,0.0,8173.947403168295,2.0306686966206735
1,0.03427442461619607,0.027263435370542828,0.0,7644.939203348723,2.0306730178932795
1,0.04548023121276796,0.016089665478963896,0.0,7635.176240813069,2.030669300519374
1,0.06400200939908299,2.653916467287046E-4,3.854230761567657,10000.0,2.0354630373456826
1,0.017639014324253258,0.043922851973307635,0.0,8094.59115065317,2.030669975709085
1,0.022281662045481695,0.0392460721253367,0.0,5787.082893378769,2.0306747611590006
1,0.044895706581124545,0.01658883147378042,0.0,6416.456692828209,2.0306852641663165
1,0.059966830815034844,6.600356835241408E-4,3.9562612369901355,9901.745972963785,2.0257321985843495
1,0.02717285809467276,0.034375993803898185,0.0,9007.962859902464,2.030671434524023
1,0.0710083544823374,0.0,3.3845843990002895,8766.017667666489,2.1475095780363382
1,0.012185037773009132,0.04943324162781461,0.0,9321.030796856376,2.0306688654773772
1,0.05471927686397826,0.006880549150427293,0.0,9133.756009652869,2.03066829630575
1,0.0497994527263427,0.011786234792586031,0.0,5687.920737325587,2.0306684735298175
1,0.08602718306225454,0.0,0.0,9469.580052775955,2.80710880676148
1,0.08101096357860194,0.0,3.0965882803423543,8109.214418371079,2.5232704758696842
1,0.07600164732995653,0.0,3.6081335650973316,7245.700213855137,2.303119286459983
1,0.007311847191146694,0.054294292381838506,0.0,8032.652741511343,2.0306683890291417
1,0.039275356339841895,0.022355624458759448,0.0,7370.259410983994,2.030669783888329
1,0.0980212753072961,5.270767359757646E-5,2.754480055094325,5324.800280533192,3.741622233629804
1,0.09101580458756163,0.0,3.5937402680254156,10000.0,3.1514188016975444
1,0.06601819461071688,2.5226121138353534E-4,3.8637140728819777,10000.0,2.0550972360581294
1,0.0030846961727455666,0.059126953791967515,0.0,8429.082045648745,2.0311700732959217
1,0.08000212923181273,0.0,4.0,8616.189255987038,2.4738187390542605
1,0.03538024731505692,0.026192685923029504,0.0,7315.251181782495,2.0306690899403397
1,0.048569713941461826,0.01303001425397648,0.0,7159.547483336851,2.030668295703862
1,0.06300124819690593,3.639236315611096E-4,3.835178709989674,9973.88536214242,2.0291772545098703
1,0.018247136799503332,0.043263850930741074,0.0,8489.220364647603,2.0306782433162263
1,0.09504021568428234,0.0,0.0,9503.234945410088,3.4736798671868847
1,0.05022883190449066,0.011322934714977431,0.0,5855.629472485672,2.0306710686202414
1,0.0670164816732327,2.2041512891020202E-4,4.0,7473.608037107628,2.0686483842559147
1,0.016292036576104486,0.04528475722412463,0.0,8034.478575376538,2.0306688576592915
1,0.031737701572993764,0.029843088862954753,0.0,7354.756694333844,2.0306686589892893
1,0.011024164369387475,0.05055393750015868,0.0,9600.826283959479,2.0306687879549914
1,0.07203209272948198,0.0,3.4068150833232878,8587.654329535224,2.174175375223976
1,0.04318428433857635,0.018430089509330283,0.0,6463.831796593521,2.0306686693957188
1,0.09902562218996125,0.0,3.0726410111578937,8430.767772850897,3.831513327986698
1,0.08702602878343467,0.0,2.2520399212441977,7942.509170973403,2.871122685077354
1,0.040683262778475275,0.020875263490778263,0.0,8282.974518776638,2.0306703070883607
1,0.02679383825979509,0.034771100674248094,0.0,8772.815111553076,2.0306696970869123
1,0.05555087362983442,0.006049638315091064,0.0,8734.323868354084,2.0306683012418723
1,0.023066924724155783,0.038509678611791644,0.0,3856.1640629183034,2.030668868188641
1,0.008137831194630086,0.05343415449585526,0.0,9488.353851316479,2.0306691530162975
1,0.07501012895680588,0.0,3.5023000665768085,8587.873112430674,2.2671200295257434
1,0.058282602385247496,0.0033074151152130723,0.0,9153.984332746124,2.0306683627256614
1,0.08200997242406402,0.0,2.088447277112217,7735.786481602582,2.5747686632097255
1,0.0367302362411984,0.024921783913356244,0.0,7212.549721821822,2.0306722499419068
1,0.03027821132479675,0.03132940735641349,0.0,8775.746291904556,2.0306684260927126
1,0.051571457082223826,0.010034093449753782,0.0,6045.728712853529,2.030668375890314
1,0.019721964253289842,0.04188220906749506,0.0,8697.853579226665,2.030668348775115
1,0.004042717842697726,0.057238863902880174,0.0,8722.472879431343,2.0308011368712457
1,0.07900580037673455,0.0,3.957170136591809,7216.692968439734,2.4275049939632924
1,0.09401203247279592,0.0,3.1157334701603556,7905.520491200202,3.387594844484294
1,0.04763472839120169,0.01398827681588663,0.0,6776.419504035166,2.0306691570280857
1,0.015125363243926028,0.046388010327118465,0.0,10000.0,2.030677701605973
1,0.06801007566650134,0.0,3.7476121292786084,8452.992637593583,2.085071398976405
1,0.06200152739883718,4.818133721519015E-4,3.819122077312996,9812.832135625238,2.025439724240179
1,0.09000829349657108,0.0,4.0,9662.154794894297,3.0769375474451826
1,0.08301707807675268,0.0,3.53170053901289,8017.372852325217,2.629223480930206
