evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
10,0.06900222793047271,0.0,4.0,6116.037441307432,2.103140683961982
10,0.0,0.06158944235291906,0.0,10000.0,2.0306683745692475
10,0.08800229313979341,0.0,1.9609558584247984,2086.68702688658,2.9360792472973336
10,0.0059194296039192995,0.055675722682986824,0.0,1014.1459063965037,2.0306682960128204
10,0.010516449059718842,0.05106220255256862,0.0,10000.0,2.0306687600197706
10,0.05621585072412483,0.005393120521530209,0.0,10000.0,2.030668465082866
10,0.042667538664580396,0.01893140453939558,0.0,1660.9354733858472,2.030668291796095
10,0.024445400240150142,0.037161588694400505,0.0,2748.5144432031134,2.0306684096005907
10,0.03769745312244943,0.023896604669343402,0.0,4333.838107744607,2.030668304347102
10,0.025614812479390688,0.03594916813182135,0.0,4068.951397037168,2.030669781289138
10,0.052769901110823206,0.00880683168569524,0.0,9313.145485902365,2.0306688610212182
10,0.014792108798332254,0.046793818076814715,0.0,10000.0,2.0306684661014716
10,0.020441538362338384,0.04116426986182392,0.0,791.8510949876054,2.0306683815246123
10,0.04633828053576162,0.015255454479025793,0.0,4029.5110969005354,2.0306683074138365
10,0.0930024764369614,0.0,3.8177570177928093,9955.985419022592,3.3055700548254845
10,0.05761395717196985,0.003979367729055285,0.0,1245.1858658464607,2.0306683117104245
10,0.07800056460557242,0.0,0.744182099275795,8603.980786071019,2.383327347728609
10,0.029531040908955378,0.03207115027317283,0.0,5110.878871671418,2.030668318612234
10,0.08400460281292967,1.5771462979898167E-6,4.0,5924.644956891142,2.685143237444043
10,0.06113411478013225,5.243960174623557E-4,3.9792156967983834,9972.562096727439,2.0242318749707757
10,0.0890009294508176,0.0,1.370136078523024,1592.342485853024,3.004961998348113
10,0.0018281618170941452,0.05978809089883232,0.0,2775.463696271746,2.030668758657984
10,0.07400134025594789,0.0,4.0,5504.38454216367,2.2330800569357327
10,0.006656388570383257,0.05494819545760185,0.0,6242.32517129364,2.0306683563329955
10,0.060997134572034276,5.19444898504702E-4,3.9966937131228564,10000.0,2.0242342492953873
10,0.08500421814649756,0.0,1.7956105258625517,1904.3615054962904,2.744119728067192
10,0.028862932644593737,0.03273603276435505,0.0,9363.853696796139,2.030668291884089
10,0.038653921677917,0.022961740547836767,0.0,8239.898548059433,2.0306687295921377
10,0.07000635199229986,0.0,0.005985970732742988,10000.0,2.124040810514533
10,0.021781881968800425,0.03982122676759785,0.0,5788.487709354217,2.0306683312748706
10,0.03384590508526514,0.027751632227248395,0.0,9542.414608886425,2.0306682888970093
10,0.09200108892234782,1.6983913306263864E-6,1.4779431965875487,2015.9383359124547,3.22677512905778
10,0.06502087814819091,2.731910701676147E-4,3.907389235865003,9220.92800691463,2.0440120504681554
10,0.09700612645302303,0.0,0.01787377847397373,9856.70672161713,3.6454050283145385
10,0.009691927673092175,0.05190634708374358,0.0,2420.045260695472,2.0306682897615986
10,0.053958030451187446,0.007630921077975978,0.0,9111.922557307456,2.030668385372802
10,0.07700029721181972,0.0,0.7980246725702114,9545.041409660216,2.341917694626707
10,0.0960132933283548,7.386564229877212E-7,2.208192100752587,2503.6592703404585,3.557563896889572
10,0.013318887855509349,0.048276359341858664,0.0,9833.501104339897,2.0306682954403525
10,0.0413293392975033,0.020277156072594175,0.0,10000.0,2.0306683974127906
10,0.07300340229072198,0.0,0.13497661914401138,1083.5725588876169,2.2019801401333114
10,0.0025436413748535234,0.05906436784751045,0.0,2812.9510039135425,2.030668436850734
10,0.03216026667608766,0.029436112396558724,0.0,9760.00599115743,2.0306682904614544
10,0.034784538369954425,0.02681771380241562,0.0,9795.722606849622,2.0306683193843957
10,0.0452775801674941,0.016321646208813424,0.0,1376.4452571133402,2.0306682930166233
10,0.06403381782580729,4.024320910622012E-4,3.9782496151348625,7583.6965771365685,2.035383775059582
10,0.017574218085534374,0.044031998541576106,0.0,5252.650279428674,2.0306683908161793
10,0.022239476736483237,0.03935635907838592,0.0,9980.16050983579,2.030668292425532
10,0.04420192456514554,0.017391624752159385,0.0,9258.581674011788,2.030668309303838
10,0.059966830815034844,6.600356835241408E-4,3.9562612369901355,9901.745972963785,2.0257321985843495
10,0.02702438063261949,0.03456219960259118,0.0,1421.3931020027162,2.0306684466009965
10,0.07100515914234788,0.0,0.006785829713408085,9997.791906040444,2.147430596619607
10,0.012670325032267197,0.04891753798831136,0.0,1579.6615040934273,2.0306684116202023
10,0.054958251495279165,0.006639588527641424,0.0,9854.775816596972,2.030668289076758
10,0.0497994527263427,0.011786234792586031,0.0,5687.920737325587,2.0306684735298175
10,0.08600036597033725,0.0,4.0,6640.1084706930005,2.8054243106984296
10,0.0810067584047224,0.0,0.0,10000.0,2.523059014248833
10,0.07600164732995653,0.0,3.6081335650973316,7245.700213855137,2.303119286459983
10,0.007311847191146694,0.054294292381838506,0.0,8032.652741511343,2.0306683890291417
10,0.039882484602198294,0.021717549102536544,0.0,3357.7378772997795,2.030668297668138
10,0.09800126233897338,0.0,1.2484980108829238,3042.6015963769028,3.7358870996499984
10,0.091001480490565,0.0,3.3761047160071875,2407.241851185283,3.1503424244080303
10,0.0660006907509924,3.362097916956759E-4,4.0,7705.029087172891,2.0549567439813248
10,0.0032613925418561516,0.0583329296346344,0.0,2805.766517430828,2.0306683020417724
10,0.08000212923181273,0.0,4.0,8616.189255987038,2.4738187390542605
10,0.03552332859513456,0.02606975180934782,0.0,245.9531136354534,2.0306683144849353
10,0.048569713941461826,0.01303001425397648,0.0,7159.547483336851,2.030668295703862
10,0.06300124819690593,3.639236315611096E-4,3.835178709989674,9973.88536214242,2.0291772545098703
10,0.01848664266779619,0.043116762438409055,0.0,4749.405270243302,2.030668335843748
10,0.09501332975747724,0.0,3.2550439880018867,4469.429997854311,3.4713961697898448
10,0.050526233990561886,0.011079592428835194,0.0,9269.304693610624,2.0306683819291225
10,0.0670164816732327,2.2041512891020202E-4,4.0,7473.608037107628,2.0686483842559147
10,0.01664545170633647,0.04495327361568985,0.0,10000.0,2.0306682910022853
10,0.031359020440985534,0.030239053855010817,0.0,309.37913911257556,2.0306682893833052
10,0.011938338208491757,0.04965039944485736,0.0,4877.517843627148,2.030668390281046
10,0.0720020613811964,0.0,0.20653142508377378,8467.517766767964,2.1733545272512123
10,0.043182581909557434,0.018425890465053336,0.0,9201.837641294493,2.03066845013517
10,0.09900071139520612,0.0,0.5123147140239541,7733.435264226653,3.829157974521151
10,0.08700132943122069,0.0,1.4085998345493294,2050.5500232675718,2.8695099076490913
10,0.040076836872309965,0.021522302276244475,0.0,3597.0476411760437,2.0306682926179054
10,0.02624525854326766,0.035357297960738304,0.0,3928.7591468556284,2.0306683233853224
10,0.055201448036420325,0.006394791928479899,0.0,9949.301735696212,2.0306682908895515
10,0.023964509905459327,0.03763518897379328,0.0,2788.7137341347598,2.0306682955284336
10,0.008203864170531195,0.05340083878612586,0.0,9966.222656124904,2.0306683586053698
10,0.07500125981313531,0.0,0.0,8392.526512223243,2.266809377087987
10,0.05899150481344954,6.505760280834033E-4,3.92660346837509,3419.935775801727,2.0296111329508904
10,0.08200071596809959,0.0,0.625774002422836,9999.999999999998,2.574279974172025
10,0.03671400732360779,0.024887643656778785,0.0,3764.2927101892365,2.03066831220533
10,0.03027821132479675,0.03132940735641349,0.0,8775.746291904556,2.0306684260927126
10,0.05135346602341188,0.010244410052566592,0.0,9265.427651024276,2.0306682891144203
10,0.019721964253289842,0.04188220906749506,0.0,8697.853579226665,2.030668348775115
10,0.0045487255359691085,0.05700018334411541,0.0,9503.476232252231,2.0306714271540023
10,0.07900366030599291,0.0,0.27988107004781726,2055.931290909003,2.427408219779233
10,0.09400027264163265,0.0,0.0,9955.503035254931,3.3866251003021017
10,0.04777207279363949,0.01383663261886578,0.0,8707.207735107137,2.0306684570352456
10,0.015510857433131773,0.04608947587867777,0.0,9825.082173619543,2.0306682998357743
10,0.06800046341116082,0.0,0.4845754565984071,1199.4017170508234,2.0849089135465966
10,0.06200152739883718,4.818133721519015E-4,3.819122077312996,9812.832135625238,2.025439724240179
10,0.09000071178987518,0.0,3.6533391072781396,1549.4171337581984,3.0763865132765624
