evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
85,0.06900036620264519,0.0,0.1779355241529238,8463.975014776719,2.103104372381552
85,0.0,0.061593336454533534,0.0,6831.806242814108,2.0306683115832516
85,0.08800020262165408,0.0,0.947517255237426,5602.788145323671,2.935937633444228
85,0.0059194296039192995,0.055675722682986824,0.0,1014.1459063965037,2.0306682960128204
85,0.010736739249348051,0.05086586073547657,0.0,3604.232416183885,2.030668323977072
85,0.05608486088305641,0.0055114716068093515,0.0,6294.2946250976365,2.030668290599069
85,0.04273797296495006,0.018859055580622952,0.0,4214.566612242149,2.030668289144412
85,0.024414293338018315,0.03718189814335675,0.0,5534.567364502603,2.0306682910508624
85,0.03701124725521903,0.02458829465139531,0.0,675.8032013603495,2.0306682946280485
85,0.025417050821002526,0.036180560338664416,0.0,8280.230221172144,2.0306682889183696
85,0.05293435208352847,0.008667614453196299,0.0,7720.768702035297,2.0306683158535437
85,0.014200920862167794,0.04739262833794652,0.0,3868.0014072940694,2.030668309305063
85,0.02027962795409388,0.041316004056636324,0.0,9953.308218883962,2.0306682933650047
85,0.0466942505967579,0.014906431886948051,0.0,9781.616405474913,2.0306683026635164
85,0.09300116072940064,0.0,0.3747716388868652,116.75359305135969,3.305464775477935
85,0.05786633192626797,0.0037296690315102516,0.0,2680.7098352206053,2.0306682917453682
85,0.07800056460557242,0.0,0.744182099275795,8603.980786071019,2.383327347728609
85,0.029260318826433013,0.032337543045567636,0.0,10000.0,2.030668289099172
85,0.08400011830996304,0.0,1.1326713852800594,274.609455300661,2.6848290811100037
85,0.06111877255272705,5.742757322132222E-4,4.0,10000.0,2.024222787174589
85,0.08900058430728179,0.0,0.4715762143557001,10000.0,3.0049377663563015
85,0.0013017277162061642,0.06029964574588593,0.0,8938.439850002855,2.0306683092159425
85,0.07400022119158331,0.0,1.0493378438535836,998.6543631411604,2.23304374710967
85,0.0060419405994922475,0.055557348214608074,0.0,3981.2867648244433,2.0306682933144646
85,0.06099866989836422,5.489643710098712E-4,4.0,7642.595416792775,2.0242116079957544
85,0.08500050230369581,0.0,1.8706765090176294,9000.211126120661,2.74389567543006
85,0.028862932644593737,0.03273603276435505,0.0,9363.853696796139,2.030668291884089
85,0.03866063020972065,0.02293713951306472,0.0,10000.0,2.0306682890132715
85,0.07000017491738096,0.0,1.4197101695805003,5911.53249186849,2.123904219009253
85,0.02149434545792908,0.04010377918928104,0.0,9838.8671875,2.0306682894682644
85,0.03384590508526514,0.027751632227248395,0.0,9542.414608886425,2.0306682888970093
85,0.09200030588585992,0.0,4.0,7912.997813636393,3.226602898942253
85,0.06500428143030687,3.7697167560738084E-4,3.9782292786780227,7607.848740373475,2.0438501689351902
85,0.09700006195968272,0.0,0.10217702225670529,8884.072781538342,3.644860931416597
85,0.00905746193980147,0.05253945753367942,0.0,6047.669022442001,2.0306682892871426
85,0.053882007210114026,0.007717848997576899,0.0,4727.452488975126,2.0306682964966747
85,0.07700029721181972,0.0,0.7980246725702114,9545.041409660216,2.341917694626707
85,0.09600022926820008,0.0,1.6293690802953171,1500.2127084254785,3.556371085487111
85,0.013432815739275723,0.04816573747034309,0.0,7964.633536710117,2.030668290464564
85,0.04167601295329663,0.019921642426647346,0.0,7572.140975829619,2.0306682889381062
85,0.07300043717563132,0.0,0.3851991031022529,9295.498403790978,2.2018915564152444
85,0.00241803601676014,0.05918053604240667,0.0,8460.143100131249,2.0306682905196096
85,0.03216026667608766,0.029436112396558724,0.0,9760.00599115743,2.0306682904614544
85,0.03492861253717258,0.02666936029731044,0.0,7799.869207334834,2.030668289232606
85,0.045952745106822485,0.0156432817968953,0.0,9277.405916668944,2.0306682916451027
85,0.06400818787064326,3.514550365221534E-4,4.0,5966.853353239419,2.03519000119725
85,0.0172095786620179,0.04438380237618336,0.0,8424.871759061794,2.030668311095849
85,0.022239476736483237,0.03935635907838592,0.0,9980.16050983579,2.030668292425532
85,0.044385067532247705,0.017212316741575813,0.0,9725.135344680293,2.030668288898974
85,0.05997917192189969,5.636088425796143E-4,4.0,7286.95283911938,2.0257012414812117
85,0.027506820373051202,0.0340891869893149,0.0,6999.716203895817,2.0306682917204513
85,0.07100021178066289,0.0,2.7581349782219284,994.7665397358724,2.1473083614931134
85,0.012781969005584379,0.04881317782588284,0.0,10000.0,2.0306682960464535
85,0.054958251495279165,0.006639588527641424,0.0,9854.775816596972,2.030668289076758
85,0.04950468489608961,0.012092942627992083,0.0,9427.879109544705,2.0306682889250647
85,0.08600036597033725,0.0,4.0,6640.1084706930005,2.8054243106984296
85,0.08100057078604206,0.0,4.0,3667.4535468169033,2.522747944341575
85,0.07600002704860621,0.0,3.22445985765817,2506.418300173966,2.303058406681898
85,0.007293482786507763,0.05431131450039041,0.0,8024.688401569125,2.030668360434516
85,0.03922833492385883,0.02236853289095862,0.0,4732.667550176989,2.030668289365793
85,0.09800034154124898,0.0,2.4447823591952216,5101.934555249234,3.735802275104435
85,0.09100105760999984,0.0,2.622669608468884,8985.783137752396,3.150310654898069
85,0.0660006907509924,3.362097916956759E-4,4.0,7705.029087172891,2.0549567439813248
85,0.003105321575266717,0.05849477030478329,0.0,9569.906777056894,2.030668298070341
85,0.08000023987456936,0.0,2.435676959811406,9445.454925313152,2.473728536539249
85,0.03506194762043321,0.026535961032718706,0.0,5346.558061661244,2.0306682891514316
85,0.0488883142177553,0.012710721035185788,0.0,7066.249289393931,2.030668292169427
85,0.06300437836759641,4.450543814766298E-4,4.0,5914.141748629014,2.029007978482321
85,0.018150769971892265,0.04344276516143746,0.0,3673.0113961446677,2.030668309451978
