evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
2,0.0690080174278503,0.0,0.0,9239.347179421076,2.1032536614295516
2,0.0,0.06162244543977374,0.0,10000.0,2.030669119390531
2,0.08800356494547634,0.0,4.0,7700.5384443423145,2.936165406010448
2,0.00583395688847263,0.05567844735164243,0.0,8218.746127524228,2.0306779198666716
2,0.01028934872400263,0.05138061217859683,0.0,8966.99694051251,2.030675283458109
2,0.05621585072412483,0.005393120521530209,0.0,10000.0,2.030668465082866
2,0.04241924786849158,0.01914797300250644,0.0,9783.940056462307,2.0306695064286675
2,0.024362138008969303,0.03725604868913969,0.0,9053.150798649554,2.030668860352732
2,0.03716663672506323,0.02441085760388442,0.0,9809.619628889852,2.030668819763074
2,0.02557219346834132,0.035950843008644595,0.0,9287.760313717728,2.0306756626185862
2,0.052840360140484904,0.008722035540236492,0.0,10000.0,2.030669925913249
2,0.014792108798332254,0.046793818076814715,0.0,10000.0,2.0306684661014716
2,0.020695725327435875,0.04091774601753952,0.0,8098.273324690605,2.0306686298599796
2,0.046056760672916065,0.015533195718457736,0.0,7651.129107136905,2.0306683639422247
2,0.0930024764369614,0.0,3.8177570177928093,9955.985419022592,3.3055700548254845
2,0.057894131716498376,0.003673818225193333,0.0,8974.198077698436,2.0306694484361114
2,0.07801262880412221,0.0,0.49116720161180744,9927.197479945744,2.3838423253287124
2,0.029279596022078382,0.032336046133207695,0.0,9674.586861973608,2.0306687286205136
2,0.08400728131133756,0.0,4.0,7979.804769921818,2.6852431289574588
2,0.06113411478013225,5.243960174623557E-4,3.9792156967983834,9972.562096727439,2.0242318749707757
2,0.08902166996021957,0.0,4.0,9407.876162565555,3.0064186963531796
2,0.0018055404595386947,0.0600651070281718,0.0,10000.0,2.030767592011495
2,0.07400253183624916,0.0,3.4823039966799643,8587.81450587169,2.2331187231957452
2,0.0069826740281199095,0.05445024438127311,0.0,8033.063506090729,2.0307043317406013
2,0.060997134572034276,5.19444898504702E-4,3.9966937131228564,10000.0,2.0242342492953873
2,0.08501136931357461,0.0,0.11991697989162113,9891.596195263115,2.744551015890158
2,0.028862932644593737,0.03273603276435505,0.0,9363.853696796139,2.030668291884089
2,0.03806041899353691,0.02355984688109096,0.0,7083.734775105159,2.0306689807873597
2,0.07000635199229986,0.0,0.005985970732742988,10000.0,2.124040810514533
2,0.021781881968800425,0.03982122676759785,0.0,5788.487709354217,2.0306683312748706
2,0.03312978552606222,0.02847223017334899,0.0,9850.194717642147,2.0306683164457886
2,0.09200294158827382,0.0,3.192868086435748,8163.327727053571,3.2268073647404094
2,0.06502087814819091,2.731910701676147E-4,3.907389235865003,9220.92800691463,2.0440120504681554
2,0.09700612645302303,0.0,0.01787377847397373,9856.70672161713,3.6454050283145385
2,0.00999029675517469,0.05163856190888236,0.0,10000.0,2.0306696005624447
2,0.053958030451187446,0.007630921077975978,0.0,9111.922557307456,2.030668385372802
2,0.07700255149903533,0.0,3.637864010715389,6829.095249060887,2.3420081541066105
2,0.0960198444777854,0.0,3.7558628628716884,8631.300428711058,3.558083900792685
2,0.013318887855509349,0.048276359341858664,0.0,9833.501104339897,2.0306682954403525
2,0.0413293392975033,0.020277156072594175,0.0,10000.0,2.0306683974127906
2,0.07302143648952945,0.0,4.889830518989694E-6,9943.31028007415,2.202519405435726
2,0.0026298525756309945,0.058985823187307086,0.0,9757.003305598708,2.030668730248091
2,0.03294872242250642,0.028631240780743212,0.0,8173.947403168295,2.0306686966206735
2,0.034784538369954425,0.02681771380241562,0.0,9795.722606849622,2.0306683193843957
2,0.04548023121276796,0.016089665478963896,0.0,7635.176240813069,2.030669300519374
2,0.06400200939908299,2.653916467287046E-4,3.854230761567657,10000.0,2.0354630373456826
2,0.017639014324253258,0.043922851973307635,0.0,8094.59115065317,2.030669975709085
2,0.022522081062960834,0.03909912117132072,0.0,10000.0,2.030669038783186
2,0.044138059046953664,0.017384418933485687,0.0,8318.531084466975,2.0306757736987424
2,0.059966830815034844,6.600356835241408E-4,3.9562612369901355,9901.745972963785,2.0257321985843495
2,0.02717285809467276,0.034375993803898185,0.0,9007.962859902464,2.030671434524023
2,0.07100515914234788,0.0,0.006785829713408085,9997.791906040444,2.147430596619607
2,0.012135110339459805,0.04947673835478841,0.0,5016.842517674029,2.030668564230251
2,0.05471927686397826,0.006880549150427293,0.0,9133.756009652869,2.03066829630575
2,0.0497994527263427,0.011786234792586031,0.0,5687.920737325587,2.0306684735298175
2,0.08602718306225454,0.0,0.0,9469.580052775955,2.80710880676148
2,0.08101096357860194,0.0,3.0965882803423543,8109.214418371079,2.5232704758696842
2,0.07600164732995653,0.0,3.6081335650973316,7245.700213855137,2.303119286459983
2,0.007311847191146694,0.054294292381838506,0.0,8032.652741511343,2.0306683890291417
2,0.039275356339841895,0.022355624458759448,0.0,7370.259410983994,2.030669783888329
2,0.09802256551050564,0.0,0.049772845281077074,9852.848043782991,3.737850132238849
2,0.09101290425481456,0.0,0.08380489070074235,9778.44864621511,3.1512008169942862
2,0.06601819461071688,2.5226121138353534E-4,3.8637140728819777,10000.0,2.0550972360581294
2,0.0037623501600031585,0.057783069751900756,0.0,9797.781546478216,2.0306718943586315
2,0.08000212923181273,0.0,4.0,8616.189255987038,2.4738187390542605
2,0.03538024731505692,0.026192685923029504,0.0,7315.251181782495,2.0306690899403397
2,0.048569713941461826,0.01303001425397648,0.0,7159.547483336851,2.030668295703862
2,0.06300124819690593,3.639236315611096E-4,3.835178709989674,9973.88536214242,2.0291772545098703
2,0.018247136799503332,0.043263850930741074,0.0,8489.220364647603,2.0306782433162263
2,0.09502685650539472,0.0,0.34242136546327717,7612.050624364646,3.4725449161196864
2,0.05022883190449066,0.011322934714977431,0.0,5855.629472485672,2.0306710686202414
2,0.0670164816732327,2.2041512891020202E-4,4.0,7473.608037107628,2.0686483842559147
2,0.016292036576104486,0.04528475722412463,0.0,8034.478575376538,2.0306688576592915
2,0.031737701572993764,0.029843088862954753,0.0,7354.756694333844,2.0306686589892893
2,0.011024164369387475,0.05055393750015868,0.0,9600.826283959479,2.0306687879549914
2,0.07200388194698575,0.0,0.1977823396365336,10000.0,2.1734042224622816
2,0.04318428433857635,0.018430089509330283,0.0,6463.831796593521,2.0306686693957188
2,0.09901465387679115,0.0,0.05049807275908468,9914.85409229621,3.8304760739847223
2,0.08702602878343467,0.0,2.2520399212441977,7942.509170973403,2.871122685077354
2,0.04026163990309793,0.02130402708978221,0.0,1881.9102208370957,2.0306696347509394
2,0.026510949012427898,0.03511765825724686,0.0,9766.093829360274,2.030669579639227
2,0.05555087362983442,0.006049638315091064,0.0,8734.323868354084,2.0306683012418723
2,0.023066924724155783,0.038509678611791644,0.0,3856.1640629183034,2.030668868188641
2,0.008203864170531195,0.05340083878612586,0.0,9966.222656124904,2.0306683586053698
2,0.07501012895680588,0.0,3.5023000665768085,8587.873112430674,2.2671200295257434
2,0.058282602385247496,0.0033074151152130723,0.0,9153.984332746124,2.0306683627256614
2,0.08200997242406402,0.0,2.088447277112217,7735.786481602582,2.5747686632097255
2,0.0367302362411984,0.024921783913356244,0.0,7212.549721821822,2.0306722499419068
2,0.03027821132479675,0.03132940735641349,0.0,8775.746291904556,2.0306684260927126
2,0.051571457082223826,0.010034093449753782,0.0,6045.728712853529,2.030668375890314
2,0.019721964253289842,0.04188220906749506,0.0,8697.853579226665,2.030668348775115
2,0.004184796717844857,0.057515271708360155,0.0,9783.79316521812,2.030682299192289
2,0.07900477486267374,0.0,4.0,9503.68349970412,2.427458618680086
2,0.09400027264163265,0.0,0.0,9955.503035254931,3.3866251003021017
2,0.04763472839120169,0.01398827681588663,0.0,6776.419504035166,2.0306691570280857
2,0.015510857433131773,0.04608947587867777,0.0,9825.082173619543,2.0306682998357743
2,0.06801007566650134,0.0,3.7476121292786084,8452.992637593583,2.085071398976405
2,0.06200152739883718,4.818133721519015E-4,3.819122077312996,9812.832135625238,2.025439724240179
2,0.09000829349657108,0.0,4.0,9662.154794894297,3.0769375474451826
2,0.08300725021569907,0.0,0.07933601107345106,9723.63868797493,2.628679787081654
