evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
63,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
63,0.014648672503506106,1.0,1000.0,24.169944731943044,6.551562728072331
63,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
63,0.015160914118008054,2.1784185910489984,11.627501554394202,24.207449807453752,6.393709638223875
63,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
63,0.014906416893819744,1.0,1000.0,24.172303667811182,6.54483771741462
63,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
63,0.014854661966321204,1.0,1000.0,24.17145099759446,6.54584403600966
63,0.014734804847250912,1.0000000033010978,1000.0,24.170207634600292,6.548838080806404
63,0.014763190050840183,1.0,999.9999999999999,24.17040976970159,6.548045198133182
63,0.01471101049630279,1.0,1000.0,24.17008232165468,6.54954283375773
63,0.014661705647002235,1.0,1000.0,24.169950687376808,6.551119648477944
63,0.014786589974708195,1.0,1000.0,24.17061948856773,6.547430698997774
63,0.01487582720205547,1.0,1000.0,24.17177668846039,6.545411628206756
63,0.01490460437092295,1.0,1000.0,24.172270589674696,6.544870042030356
63,0.014858670025531848,1.0,999.9999999999999,24.171510229123747,6.5457599335129855
63,0.014724646932349768,1.0,1000.0,24.170149214985045,6.549134467626506
63,0.014733446085005679,1.0,1000.0,24.17019939467747,6.548877340344098
63,0.01487332001809135,1.0,1000.0,24.17173644509118,6.545461341876834
63,0.014871976095782134,1.0,1000.0,24.17171505744909,6.545488156693181
63,0.014874540072043302,1.0,1000.0,24.17175597263486,6.545437099420236
63,0.014674715940378016,1.0,999.9662217360627,24.169968728055782,6.550688738378918
63,0.014659509958844305,1.0,1000.0,24.169948839785295,6.551193524389084
63,0.014712406683703822,1.0,1000.0,24.17008856338342,6.549500470364283
63,0.014773075957781432,1.0,999.9999999999999,24.170493620339112,6.547781273647045
63,0.014820043368696335,1.0,1000.0,24.17098694431947,6.5466135805916865
63,0.014903407834605026,1.0,1000.0,24.17224888105191,6.5448914971462395
63,0.014751997304123294,1.0,1000.0,24.17032322320415,6.548351629727789
63,0.01471728476910291,1.0,1000.0,24.17011145860793,6.549353447523329
63,0.014718515350663342,1.0,1000.0,24.170117501434472,6.549316601360178
63,0.014784909816510622,1.0,1000.0,24.170603132709466,6.547473643052105
63,0.014818679428044818,1.0,1000.0,24.170970406190833,6.546645483208532
63,0.014877297350889475,1.0,1000.0,24.171800493969968,6.545382665895165
63,0.014900754393453453,1.0,999.9999999999999,24.172201102870833,6.544939405283778
63,0.014701050672050754,1.0,1000.0,24.170041814046442,6.549848691718506
63,0.014769561316078712,1.0,1000.0,24.170463013503333,6.547874381164792
63,0.014702269266753524,1.0,999.9873410798682,24.17004642743522,6.549811088815434
63,0.014856599689275135,1.0,1000.0,24.171479490851713,6.54580324672269
63,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
63,0.01469537566750406,1.0,1000.0,24.170021885137984,6.550025833919605
63,0.014704496603763249,1.0,1000.0,24.170055031573515,6.549742144612893
63,0.01465029251010145,1.0,1000.0,24.169944816249632,6.551507055778872
63,0.014681165272184174,1.0,1000.0,24.169982018418246,6.550478537412652
63,0.014865413911511364,1.0,1000.0,24.171612468690647,6.545620762482337
63,0.01467343301770324,1.0,1000.0,24.16996635026745,6.550730350178223
63,0.01486173232184809,1.0,1000.0,24.171556253781443,6.545696374508189
63,0.014825522794645185,1.0,999.9999999999993,24.171054717193392,6.54648662648987
63,0.014736687396081633,1.0000000007080843,1000.0,24.170219266428585,6.548783884107143
63,0.014870775351860547,1.0,1000.0,24.171696057000553,6.5455122132359485
63,0.01472679551242013,1.0,1000.0,24.17016096003039,6.549071220563435
63,0.014694141895117453,1.0,1000.0,24.170017855259356,6.550064620954201
63,0.014742984479947248,1.0,1000.0,24.170260007041925,6.54860426137867
63,0.014703410621227856,1.0000000308048969,999.9872395299208,24.170050816128086,6.549775805533401
63,0.014821111416442535,1.0,1000.0,24.170999987039128,6.546588682728221
63,0.014893376194526547,1.0,1000.0,24.172070879652725,6.545075004887046
63,0.0147257075254201,1.0,1000.0,24.170154971625397,6.549103210008
63,0.014862820626067608,1.0,1000.0,24.171572770984064,6.545673932045817
63,0.014833999784832921,1.0000000044464492,1000.0,24.17116377413356,6.546294038151173
63,0.01485697926083012,1.0000012208967206,999.7782450629402,24.17148699518847,6.545798176237729
63,0.014770775167256424,1.0,1000.0,24.17047348487412,6.547842134465669
63,0.014844754090835594,1.0,1000.0,24.171309479808787,6.546056383033057
63,0.014753084470937254,1.000000005911107,1000.0,24.170331240239562,6.548321510969978
63,0.014708079895279566,1.0,999.9926488768484,24.170069692536572,6.54963225924885
63,0.014788844477000402,1.0,1000.0,24.17064175094961,6.547373361326262
63,0.014764705170641795,1.0,999.9999999999999,24.170422169741048,6.548004339399837
63,0.014890826900933097,1.0,999.9967935174292,24.17202680864488,6.545122713901037
63,0.01488689985438748,1.0,999.9999999999998,24.171959762036604,6.545196921853385
63,0.014832234878787485,1.0,1000.0,24.171140646200833,6.546333752709184
63,0.0147383423745339,1.0,1000.0,24.170229700550816,6.548736428091284
63,0.0147092860431856,1.0,1000.0,24.17007480359551,6.549595331350254
63,0.014892244046439596,1.0,1000.0,24.172051239868807,6.545096122524327
63,0.01469031699696882,1.0,1000.0,24.17000604916677,6.550185492565719
63,0.01482666271034262,1.0,1000.0,24.17106908468225,6.546460458960234
63,0.014800325238583312,1.0,999.9999999999998,24.170760726947897,6.5470864665883965
63,0.014758212788213584,1.0,1000.0,24.170370183747863,6.548180465080257
63,0.014679580120388062,1.0,1000.0,24.16997846042721,6.550529845303123
63,0.014651380451773933,1.0,1000.0,24.169944977374147,6.551469763429571
63,0.014722957329180525,1.0,1000.0,24.17014020936864,6.549184413451392
63,0.014750662055552073,1.0000000085581398,1000.0,24.170313495095645,6.548388726204003
63,0.014906179130615926,1.0,999.743339690968,24.17230134757279,6.544845253044202
63,0.014808913802019708,1.0,1000.0,24.170855860515342,6.546877408550533
63,0.014654172470681851,1.0,1000.0,24.1699457751737,6.551374409246516
63,0.014778322154059076,1.0,1000.0,24.17054094051448,6.547643778857228
63,0.014744434619065997,1.0,1000.0,24.170269788481736,6.548563259413224
63,0.014831218656380658,1.0,999.907098427058,24.17112799189075,6.546357909092457
63,0.014742213492817943,1.0,1000.0,24.17025486747483,6.548626115969994
63,0.01487971197799678,1.0,999.9999999999999,24.171839926405237,6.545335399533434
63,0.014805727727026192,1.0,1000.0,24.170819956971858,6.546954406727177
63,0.01469649569690802,1.0,1000.0,24.17002563713362,6.549990707918523
63,0.014833379161921567,1.0,1000.0,24.171155615139067,6.5463079806473345
63,0.014761481905757746,1.0,1000.0,24.170395985667778,6.548091440029641
63,0.014843298251876537,1.0,1000.0,24.171289273730924,6.54608811836908
63,0.014741151058310965,1.000000061224379,1000.0,24.170247866504532,6.548656296565027
63,0.014829580206130413,1.0000053846710097,1000.0,24.17110790726935,6.546394011318089
63,0.014755446143423884,1.0,1000.0,24.170348941369316,6.548256345978895
63,0.01488061598543619,1.0,1000.0,24.17185479605788,6.545317800292901
63,0.014806337672558867,1.0,1000.0,24.170826774505816,6.546939615408014
63,0.014653281621561537,1.0,1000.0,24.169945460535125,6.551404779120305
63,0.014859678900144058,1.0,1000.0,24.17152531831788,6.545738927171105
63,0.014835480163619082,1.0,999.9017269281891,24.171183946103472,6.546262147839413
63,0.014801583777236386,1.0,1000.0,24.170774339433805,6.547055534220781
63,0.01477974560628862,1.0,1000.0,24.17055411750987,6.547606778856304
63,0.014847863282626023,1.0,1000.0,24.17135313797697,6.545989064622146
63,0.014721287177972631,1.0000000806421716,1000.0,24.170131521049147,6.5492339677316345
63,0.014824416281552004,1.0,1000.0,24.171040859101815,6.546512107436134
63,0.014804528223853029,1.0,1000.0,24.170806626969707,6.54698356499843
63,0.014881770119367503,1.0,999.996972094565,24.17187388647594,6.545295447177475
63,0.01469152410223652,1.0,1000.0,24.17000966284336,6.5501472443765625
63,0.014737084800965118,1.0,1000.0,24.170221754073427,6.548772472481969
63,0.014864084127950539,1.0,999.9999999999999,24.17159205279485,6.54564797256499
63,0.01489580254572091,1.0,1000.0,24.172113277223957,6.545030025144772
63,0.014666274007084076,1.0,1000.0,24.16995562805151,6.550966941079853
63,0.014878278263330985,1.0,999.9940379718391,24.171816505958983,6.545363496007549
63,0.014896808731552247,1.0,999.9931561319097,24.172131034386535,6.545011571951136
63,0.014649029295333385,1.0,1000.0,24.169944734523305,6.5515504521756345
63,0.014756786230725015,1.0,1000.0,24.170359162630014,6.548219529604399
63,0.014692767910664973,1.0,1000.0,24.170013494662253,6.550107931751088
63,0.014767056087525704,1.0,1000.0,24.170441733269822,6.547941234927094
63,0.014740458692340967,1.0,1000.0,24.170243327150743,6.5486760011404845
63,0.01468914985688513,1.0,1000.0,24.17000265354367,6.550222563993902
63,0.014746824286971728,1.0,999.9999999999999,24.170286233397455,6.548495989108508
63,0.014683079527915366,1.0,1000.0,24.169986552950622,6.550416793703648
63,0.014658145791370925,1.0,1000.0,24.16994786420681,6.55123958007319
63,0.014902245611721186,1.0,1000.0,24.17222789235816,6.544912425337074
63,0.014901913226084251,1.0,1000.0,24.17222190742222,6.544918426628243
63,0.014807449849079508,1.0,1000.0,24.170839273729182,6.546912706681582
63,0.014899608031220063,1.0,1000.0,24.172180616080105,6.544960243352719
63,0.01481233665098408,1.0,1000.0,24.17089523669078,6.546795418231443
63,0.014671130401249037,1.0,1000.0,24.169962504666465,6.55080608546498
63,0.014828815921033226,1.0,1000.0,24.171096475879004,6.5464112593286625
63,0.014886264109342197,1.0,1000.0,24.171949014924678,6.545209035487697
63,0.01479909708188508,1.0,1000.0,24.17074755168366,6.547116750795075
63,0.014822220141536314,1.0,1000.0,24.1710136123231,6.546562914481422
63,0.014850242680980383,1.0,999.9999999999998,24.17138701296591,6.5459379684824865
63,0.014719994879435698,1.0,1000.0,24.170124909210557,6.549272430757633
63,0.014888193505359963,1.0,1000.0,24.171981719578547,6.545172352784182
63,0.014657564027796994,1.0,1000.0,24.16994748832981,6.551259257613099
63,0.014810031113362432,1.0,999.9948590433597,24.170868650700953,6.546850627831498
63,0.014889520936249158,1.0,1000.0,24.17200437411192,6.54514725432003
63,0.014782490124478338,1.0,999.838778128732,24.170580708240017,6.547537889058445
63,0.014894420117819102,1.0,999.6877029131647,24.17209145088849,6.545059631111012
63,0.01484371270920988,1.0,1000.0,24.171295010777452,6.546079069833939
63,0.014807851133517097,1.0,1000.0,24.170843805171874,6.546903017342455
63,0.014795457548906904,1.0,1000.0,24.170709137975816,6.547207067132576
63,0.0148520482203676,1.0,1000.0,24.171412986690125,6.545899439314036
63,0.014672390223603397,1.0,1000.0,24.16996456206283,6.550764606211607
63,0.014891473651922994,1.0,1000.0,24.17203792763418,6.545110539718838
63,0.01477186011434646,1.0,1000.0,24.17048293292864,6.547813392709698
63,0.01472168184638262,1.0,1000.0,24.170133545421372,6.549222239784144
63,0.014727958202881482,1.0,1000.0,24.17016745261354,6.549037119199359
63,0.014665077616125,1.0,1000.0,24.169954190987568,6.551006802610245
63,0.014853323830302134,1.0,999.9999999999998,24.17143147680815,6.545872345291909
63,0.014790920032302687,1.0,1000.0,24.170662565891753,6.547320864830445
63,0.014794222072057762,1.0,1000.0,24.170696312234014,6.547237920337805
63,0.014678333319182524,1.0,1000.0,24.169975787249925,6.550570315673731
63,0.014866320836754932,1.0,999.9999999999999,24.171626464637075,6.54560227035285
63,0.014779104891755677,1.0,1000.0,24.170548168537763,6.547623416851752
63,0.014898323606095066,1.0,999.9999999999998,24.17215777286845,6.544983691694545
63,0.014757579330790109,1.0,1000.0,24.170365272000335,6.548197795309511
63,0.01466982911715814,1.0,1000.0,24.16996049785733,6.550849037587166
63,0.01483569145030128,1.0,1000.0,24.171186147537952,6.546256160077633
63,0.014869802146666625,1.0,999.8876523509505,24.171681519528637,6.545533227315631
63,0.014732112821582514,1.0,1000.0,24.17019143758006,6.548915979161505
63,0.01482797973008285,1.0000000000467684,1000.0,24.171085799468088,6.546430330285119
63,0.014729533077299451,1.0,999.9999999999999,24.17017640010052,6.548991067886815
63,0.014838223914281476,1.0,1000.0,24.171220023487887,6.54619980094609
63,0.014705737299217161,1.0,1000.0,24.170059997059813,6.5497039706222795
63,0.014795687916369966,1.0,1000.0,24.170711541476805,6.54720132513191
63,0.014739573137835896,1.0,1000.0,24.170237586477985,6.548701251059038
63,0.014860588338295656,1.0,1000.0,24.171538982313738,6.545720047509945
63,0.014760405688920336,1.0,999.9968906119032,24.170387420858685,6.548120711609744
63,0.014775843696466888,1.0,1000.0,24.170518341146124,6.54770851397711
63,0.014754243553636404,1.0,999.9999999999997,24.17033987755907,6.548289483617467
63,0.014768276659942795,1.0,1000.0,24.170452045458333,6.547908612476311
63,0.014841988539200955,1.0,1000.0,24.17127122457383,6.5461167851777615
63,0.014837021236338227,1.0000014441497553,1000.0,24.17120432830785,6.546226553011025
63,0.014783604541303244,1.0,1000.0,24.170590564802193,6.547507131066275
63,0.014803183589812783,1.0,1000.0,24.170791805791776,6.547016361602634
63,0.014683907138568073,1.0,1000.0,24.169988593985593,6.550390172741826
63,0.014845742555611309,1.0,1000.0,24.17132328494853,6.546034913757004
63,0.01483686592795944,1.0,1000.0,24.17120180143364,6.546229971024923
63,0.014693125049118525,1.0,1000.0,24.170014615210203,6.550096662279481
63,0.01480409699617556,1.0,999.9587056080367,24.17080208124756,6.54699460272885
63,0.014884011130964046,1.0,1000.0,24.171911160160494,6.5452521740614245
63,0.014747935065085573,1.0,1000.0,24.1702940156349,6.548464845751582
63,0.014759481800617863,1.0,1000.0,24.170380109344066,6.548145825199922
63,0.014777099595409402,1.0,1000.0,24.17052973823611,6.54767566143765
63,0.014755992317291489,1.0,1000.0,24.17035309179002,6.548241326877469
63,0.014659131069267651,1.0000001473926876,1000.0,24.169948570857677,6.551206308014606
63,0.01477431507550576,1.0000000016406962,1000.0,24.170504620891908,6.547748638003708
63,0.014827426524066262,1.0,999.9432390183214,24.17107910104727,6.5464437038048855
63,0.014780795821457655,1.0,1000.0,24.170563931803876,6.547579564329159
63,0.014814477984489,1.0,1000.0,24.170920294123032,6.546744509584171
63,0.014899268646553289,1.0,1000.0,24.172174568805644,6.544966428789464
63,0.014775609452783042,1.0,1000.0,24.170516227832774,6.547714652729734
63,0.014731112345728131,1.0000000778720872,1000.0,24.170185564202498,6.548945051108446
63,0.01467600195184212,1.0,1000.0,24.169971084894293,6.550646260058124
63,0.014823300612148264,1.0,1000.0,24.171026974496677,6.5465378792232
63,0.014774406701974906,1.0,999.9999999999999,24.170505438243204,6.547746228652888
63,0.014853252152461489,1.0,999.9784983033119,24.171430576505887,6.545874142088022
63,0.015127737099379607,3.0829286617901883,6.989171326213035,25.2377965475,6.261848648426976
63,0.01593058376272548,4.046675898929543,6.058614243987358,24.147343636147554,6.374989775117149
63,0.015236274894034322,2.840515646842852,7.8044988967323565,24.997394480096073,6.270189564186745
63,0.014917707232608102,2.810254214422281,8.175447491052182,24.780546405989174,6.287260929581624
63,0.015001451465920934,3.2435103433856285,7.019138053662648,24.90659952807524,6.270542052727634
63,0.015129131252056957,2.9664516144605955,8.056281052324453,24.417486548655884,6.312394501853558
63,0.014897194953260426,3.4509271481379424,6.445139135366306,25.151528206471248,6.265394656365551
63,0.015104654955593422,2.9471652890028244,7.75642688681745,24.807879658890478,6.277840095253223
63,0.01568165270338351,3.400483016888738,6.659343093611044,24.873224758700328,6.274189859307644
63,0.015432383245208698,3.0302893282211367,7.828862030283046,24.436571501320444,6.305235791046917
63,0.015036654727329735,2.944090852177469,7.786935495714404,24.79474105787,6.279921260422464
63,0.014920571956322069,2.9508913987160965,7.865135874521232,24.709157974292324,6.288787767814553
