evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
83,0.014648716720158168,1.0,1000.0,24.169944731772556,6.551561206292691
83,0.015401198957376626,2.389048803882732,9.8517792372298,24.507848606965347,6.323483595566118
83,0.01523725568135853,2.1567183706553767,11.566335876018847,24.253362481437115,6.380609741519618
83,0.015302175953189466,2.099279543464869,11.51671029499503,24.398534479526226,6.3604310423925
83,0.015294872501317891,2.2461139373283405,11.421661957299598,24.17104247761012,6.405990480129464
83,0.015161417124969594,2.3621981940294754,10.066253972219553,24.479266759389777,6.330670278907011
83,0.01531943753962917,2.0890453565644194,11.519499134631385,24.422017742029666,6.358329151045767
83,0.015351822767583895,2.180722622037216,11.578161165923282,24.202095527743438,6.391507867536471
83,0.015350533125399766,2.1788244165812762,11.650885061945711,24.19043003784628,6.396697784500174
83,0.015307837661661883,2.244980333762111,11.406478755221142,24.17230667933402,6.404113187042403
83,0.015218369236587216,2.0987762274299593,11.517098780316662,24.411445203492562,6.359880653030304
83,0.015101418649587695,2.2451288627490507,11.291507649254514,24.198781053303414,6.393244080155672
83,0.015319116913887633,2.090257095072217,11.521019373980788,24.418134624984482,6.358687274362576
83,0.01472295455253733,1.0,1000.0,24.170140194736078,6.549184495682694
83,0.014724282494265035,1.0,999.9999999999995,24.1701472553605,6.54914522506242
83,0.014721071366228387,1.0,1000.0,24.170130396793127,6.5492403816770075
83,0.014674715940378016,1.0,999.9662217360627,24.169968728055782,6.550688738378918
83,0.01471728476910291,1.0,1000.0,24.17011145860793,6.549353447523329
83,0.01467343301770324,1.0,1000.0,24.16996635026745,6.550730350178223
83,0.014824416281552004,1.0,1000.0,24.171040859101815,6.546512107436134
83,0.014703410621227856,1.0000000308048969,999.9872395299208,24.170050816128086,6.549775805533401
83,0.014725582156482475,1.0,1000.0,24.17015428698654,6.549106901071972
83,0.014679580120388062,1.0,1000.0,24.16997846042721,6.550529845303123
83,0.014671130401249037,1.0,1000.0,24.169962504666465,6.55080608546498
83,0.014660409416339433,1.0,1000.0,24.169949555274098,6.551163223627568
83,0.014714478551840294,1.0,1000.0,24.17009808107915,6.549437837516613
83,0.014814004909810156,1.0,1000.0,24.170914730237723,6.546755731124311
83,0.014747362969791773,1.0,1000.0,24.17028999651467,6.548480875876386
83,0.014798877907035555,1.0,1000.0,24.17074521172823,6.547122165503499
83,0.014785342889617714,1.0,999.9999999999999,24.170607329346456,6.547462556472767
83,0.014702269266753524,1.0,999.9873410798682,24.17004642743522,6.549811088815434
83,0.01474190301706925,1.0,999.9999999999999,24.17025280971209,6.548634927637492
83,0.014818538918168943,1.0,1000.0,24.170968709989904,6.546648776559827
83,0.01466982911715814,1.0,1000.0,24.16996049785733,6.550849037587166
83,0.014806769021067645,1.0,1000.0,24.170831611783168,6.546929169602749
83,0.014771913390374123,1.0,999.9999999999999,24.170483399028985,6.54781198331159
83,0.014817669975082104,1.0,1000.0,24.17095825151349,6.546669171650117
83,0.014698566706237074,1.0,1000.0,24.17003280955775,6.549925971187829
83,0.014801008695384317,1.0,1000.0,24.170768105310948,6.547069655899615
83,0.014715704524941553,1.0,999.9999999999994,24.17010385658092,6.549400906830401
83,0.01466387751261898,1.0,1000.0,24.16995285153383,6.551046880832251
83,0.014781353226050467,1.0,999.981136401161,24.17056926306914,6.547565392357789
83,0.014764150301492127,1.0,1000.0,24.17041760963773,6.54801928553367
83,0.014739013735936689,1.0,1000.0,24.17023398884633,6.548717227459961
83,0.014776359185000696,1.0,999.9999999999991,24.170523005553456,6.547695017204131
83,0.014719837079851764,1.0,1000.0,24.17012411172046,6.549277135047529
83,0.014683797631071818,1.0,1000.0,24.169988321128404,6.550393692622829
83,0.014708275541274558,1.0,1000.0,24.170070496322754,6.549626183406702
83,0.014741132946610745,1.0,1000.0,24.170247735438945,6.548656810021358
83,0.014775609452783042,1.0,1000.0,24.170516227832774,6.547714652729734
83,0.01479339468779651,1.0,1000.0,24.17068778368165,6.547258637454513
83,0.014685912433835886,1.0,999.9999999999997,24.16999374111611,6.55032585396243
83,0.01479018216666017,1.0,1000.0,24.17065513102229,6.547339495619417
83,0.014716218182425142,1.0000000666368023,1000.0,24.170106319493367,6.549385464304136
83,0.014690351431819083,1.0,999.9945973241762,24.170006164427104,6.550184469894463
83,0.014697277779984051,1.0,1000.0,24.170028309877935,6.549966228561957
83,0.014759097637631242,1.0,1000.0,24.170377092522656,6.548156300613482
83,0.014765166577093062,1.0,1000.0,24.170425978408982,6.547991925948656
83,0.014727315922563131,1.0,999.9999999999997,24.170163854174948,6.5490559462907685
83,0.014819461067224558,1.0,1000.0,24.17097986758001,6.546627185956656
83,0.01465275707295847,1.0,1000.0,24.169945301609705,6.551422685480043
83,0.014812687274690518,1.0,999.9999999999999,24.17089931728758,6.546787062147532
83,0.014804626804221843,1.0,1000.0,24.17080771862756,6.54698116514288
83,0.014659131069267651,1.0000001473926876,1000.0,24.169948570857677,6.551206308014606
83,0.01478242219351425,1.0000000000059623,999.9999999999999,24.170579285100384,6.547537560214522
83,0.01474416172311843,1.0,999.9912917977265,24.17026796997908,6.54857107737948
83,0.014672390223603397,1.0,1000.0,24.16996456206283,6.550764606211607
83,0.014657832181566747,1.0,1000.0,24.169947658599888,6.551250184874883
83,0.014694141895117453,1.0,1000.0,24.170017855259356,6.550064620954201
83,0.014737894340867566,1.0,1000.0,24.17022685657997,6.5487492578510045
83,0.01480351788516917,1.0,999.9999999999999,24.17079547853869,6.547008196995133
83,0.014686978437945104,1.0,1000.0,24.169996593561414,6.550291768282204
83,0.014791311903415611,1.0,999.9999999999999,24.170666530200236,6.5473109845440085
83,0.01467600195184212,1.0,1000.0,24.169971084894293,6.550646260058124
83,0.014784711652185301,1.0,1000.0,24.170601216872807,6.547478720054635
83,0.014779971342452368,1.0,1000.0,24.170556220403274,6.547600923281914
83,0.014740298475406713,1.0,999.9982444649198,24.17024229101528,6.548680588319678
83,0.014777224183561921,1.0,1000.0,24.17053087497035,6.547672407940578
83,0.014718610007760521,1.0,1000.0,24.17011797070999,6.5493137711836455
83,0.014783604541303244,1.0,1000.0,24.170590564802193,6.547507131066275
83,0.01479804741267645,1.0,1000.0,24.17073637620162,6.547142710978454
83,0.014780429227407691,1.0,1000.0,24.170560497059185,6.547589055895488
83,0.01476567612213866,1.0,1000.0,24.170430202026974,6.54797823337575
83,0.014736605796464013,1.0,1000.0,24.17021875686115,6.548786228509354
83,0.014706764478271905,1.0,1000.0,24.17006419077287,6.549672441433211
83,0.014649905919875618,1.0,1000.0,24.16994477921686,6.551520325713532
83,0.01477330307549151,1.0,999.9878735701416,24.170495684079032,6.5477754408410895
83,0.014663160247321373,1.0,999.9983731577654,24.169952102781576,6.551070899836396
83,0.014651551064866068,1.0,1000.0,24.169945010259244,6.55146392211657
83,0.014742984479947248,1.0,1000.0,24.170260007041925,6.54860426137867
83,0.014699779632218744,1.0,1000.0,24.170037151707007,6.549888185626765
83,0.014803183589812783,1.0,1000.0,24.170791805791776,6.547016361602634
83,0.014821850480618537,1.0,1000.0,24.171009059791093,6.546571497078371
83,0.014774426399577656,1.0,999.9974974619896,24.170505625680835,6.547745743054422
83,0.014767015675814357,1.0,1000.0,24.170441393657367,6.547942316663312
83,0.014683202884800626,1.0,1000.0,24.169986854085934,6.550412822992117
83,0.014822592047574657,1.0,1000.0,24.171018202312027,6.546554288656721
83,0.01469649569690802,1.0,1000.0,24.17002563713362,6.549990707918523
83,0.014691969778797082,1.0,999.9934367455678,24.17001104000911,6.550133231244166
83,0.014792354830832244,1.0,1000.0,24.170677134040886,6.547284737409044
83,0.014746056679863773,1.0,1000.0,24.17028090671289,6.548517557403838
83,0.014745136057874128,1.0000000466729966,999.9999999999998,24.170274582979484,6.548543476579556
83,0.014746451738201822,1.0,1000.0,24.17028364292378,6.548506452264594
83,0.014799948751395675,1.0,1000.0,24.170756676713623,6.547095739758656
83,0.014808913802019708,1.0,1000.0,24.170855860515342,6.546877408550533
83,0.014810031113362432,1.0,999.9948590433597,24.170868650700953,6.546850627831498
83,0.01468245274909587,1.0,999.983090319821,24.169985078825235,6.55043720243897
83,0.01465420069652631,1.0,1000.0,24.16994578606312,6.551373447840217
83,0.014786596322230342,1.0,1000.0,24.17061955073972,6.547430537103654
83,0.014737549700991073,1.0,999.9959103064442,24.170224693755703,6.548759188445415
83,0.014816822498638456,1.0,1000.0,24.170948103134357,6.546689109829137
83,0.014756786230725015,1.0,1000.0,24.170359162630014,6.548219529604399
83,0.014661459164281826,1.0,1000.0,24.169950462921896,6.551127926075646
83,0.01482320327195156,1.0,1000.0,24.171025767288004,6.546540131575893
83,0.014816407901680909,1.0,1000.0,24.170943157017152,6.5466988807400295
83,0.014684839665127434,1.0,1000.0,24.169990952043722,6.550360230109889
83,0.014700391949805273,1.0,1000.0,24.170039383439942,6.5498691465825365
83,0.014812071414263758,1.0,999.9999999999998,24.170892155645912,6.546801744638937
83,0.014659361157286206,1.0,1000.0,24.169948726953436,6.5511985422331325
83,0.014811156900664627,1.0,1000.0,24.17088157083303,6.546823592367567
83,0.014751273807058131,1.0,999.9526838472805,24.170318126633557,6.548372326245601
83,0.014710084994735001,1.0000000003960614,999.9999999999998,24.170078260559826,6.549570984953789
83,0.014805006540582128,1.0,1000.0,24.17081193020576,6.546971926644658
83,0.01465029251010145,1.0,1000.0,24.169944816249632,6.551507055778872
83,0.014733354890137591,1.0,1000.0,24.170198846388118,6.548879979569942
83,0.014669349554960907,1.0,1000.0,24.16995978860147,6.5508648943447145
