evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
23,0.015160937483518584,1.0,1000.0,24.179259151943075,6.542398657358535
23,0.014642959250856409,1.0,1000.0,24.169945920692424,6.551760421764808
23,0.01504168572246501,1.0,1000.0,24.175430100578602,6.543022530336494
23,0.01484437533704639,1.0,1000.0,24.17130420845295,6.546064626199265
23,0.015100334274724798,1.0,1000.0,24.17718804717361,6.542601473197217
23,0.01474112515170174,1.0,1000.0,24.170247684291002,6.548657031717962
23,0.014829226692152836,1.0,997.2519790362396,24.171118291711352,6.546437433507004
23,0.014951310257009116,1.0,1000.0,24.173197415764974,6.544104645881097
23,0.014897733582841058,1.0,1000.0,24.172147318729586,6.544994498747934
23,0.014823568542633975,1.0,1000.0,24.1710303008385,6.546531682743076
23,0.014687359123370878,1.0,1000.0,24.16999763176754,6.550279613597243
23,0.015130083261586295,1.0,1000.0,24.17817244396563,6.542472426356161
23,0.014665843253675419,1.0,1000.0,24.1699550989405,6.550981282321471
23,0.014780494170326895,1.0,1000.0,24.170561104834924,6.547587373811805
23,0.0149390515657837,1.0,966.5476736062637,24.1732479777536,6.544738051422139
23,0.014697655096401037,1.0,955.1190558096018,24.170169651861677,6.550561559314835
23,0.015173481184584049,1.0,995.0706532218594,24.179792243925654,6.542449829737691
23,0.01471299543115259,1.0,953.9924954583745,24.170253728938516,6.550105680972492
23,0.015061180528431846,1.0,942.3083412542104,24.176727489229805,6.543646851815964
23,0.014641801925576925,1.0,1000.0,24.169946443507243,6.551800725472676
23,0.015135070910365912,1.0,963.0329885420499,24.178873003099582,6.542950358279674
23,0.014790894384103899,1.0,928.898565332459,24.171081011715312,6.548310364199666
23,0.014740676084066803,1.0,923.834921169715,24.17059564460599,6.549735494993163
23,0.014954878811940334,1.0,916.2191148091258,24.1741540398408,6.545231999792548
23,0.015116711500655529,1.0,953.4089360962346,24.178376718672084,6.543152541792312
23,0.015257043575287274,1.0,1000.0,24.18307134188134,6.542560590815153
23,0.014997716489759172,1.0,882.3514467468719,24.17572355458035,6.545204990002033
23,0.014651344114919,1.0,950.3823667459676,24.17004201933953,6.552145905621389
23,0.01525949352000075,1.0,1000.0,24.18317694668915,6.542572465735591
23,0.01484034266427619,1.0,870.3379253419465,24.17230567831093,6.5480798895869805
23,0.015291425853158609,1.0,1000.0,24.18459153822715,6.542762446213872
23,0.014907378944897888,1.0,845.5754320622858,24.173950920694445,6.547183136389543
23,0.014793922682850581,1.0,845.9514054607888,24.171809536814663,6.549603367586672
23,0.014719303356386416,1.0,884.6393469675552,24.17064314466209,6.5509807949762955
23,0.015165779992472529,1.0,942.2641687870013,24.180333832375457,6.543181389007627
23,0.014820107750323212,1.0,847.4836105906788,24.172204863212432,6.548941730361397
23,0.01453772940392023,1.0,908.7166862296137,24.17031464534569,6.557080699707723
23,0.014546040459344912,1.0,1000.0,24.170318431277387,6.5554359379873475
23,0.014754600824507153,1.0,860.5327774014306,24.171161167121028,6.550378023802129
23,0.01519904354064704,1.0,898.6023134712425,24.18246613085582,6.5438457746014365
23,0.014542370581294829,1.0,1000.0,24.170345592120125,6.555587064192545
23,0.014526822295108195,1.0,988.8887231815186,24.170454508626573,6.556382291561579
23,0.015251119969465191,1.0,926.8934301671084,24.184144125679847,6.543548444448223
23,0.014945238614371121,1.0,792.1145631646284,24.175759096572264,6.547595785191756
23,0.015007156368764728,1.0,792.2488682290451,24.17759170691175,6.546768910452059
23,0.015166721996308564,1.0,843.577841703017,24.182300027326274,6.544785176044143
23,0.014731381035797509,1.0,830.523668680053,24.171148710342884,6.551582176469038
23,0.014522479743662171,1.0,909.3709527356126,24.170405254264086,6.557712504721871
23,0.014519486861177945,1.0,772.154307548369,24.1705509862075,6.560387888574979
23,0.01450755388336168,1.0,989.2189159180583,24.17062911658705,6.557205155594478
23,0.015337499013502238,1.0,918.3621927783367,24.18844104439644,6.544295115250952
23,0.014811800333416303,1.0,760.4286521496161,24.17318019654058,6.550898177807086
23,0.014969155553940228,1.0,745.3272629623531,24.177425238310498,6.5482815254015545
23,0.014502855431991802,1.0,975.6413350796724,24.170648459766888,6.557592543239408
23,0.014724180379200945,1.0,777.7316934164653,24.17157082413684,6.55285900784507
23,0.014748433113517857,1.0,762.5313291293994,24.17207622046997,6.552495695000928
23,0.014483346188764321,1.0,920.5757170433824,24.17073250217045,6.559255378787824
23,0.01447166646709911,1.0,959.9071441074341,24.17094321952997,6.559209686196889
23,0.015334860833693937,1.0,832.5025003603783,24.19052273361211,6.545720046629053
23,0.014857761140307253,1.0098330098442885,827.8763326996362,24.178406923261395,6.548775789065564
23,0.015312435793366594,1.0,816.9778617870099,24.189798186124623,6.54581362243772
23,0.015139533999275055,1.0,739.137720923153,24.18391622304175,6.547015635627501
23,0.015315741888061396,1.0,816.7863473202456,24.189976752333788,6.545845118079517
23,0.014441844725353268,1.0,871.4835758118273,24.171056236689598,6.561980016354123
23,0.014461735049582479,1.0,1000.0,24.171182012971318,6.559127915918084
23,0.014639022168069069,1.0,692.1155181730976,24.171625568473345,6.557695531465297
23,0.014444369272403307,1.0,1000.0,24.171422006264706,6.559945647886561
23,0.014784872509299217,1.0,674.7205513503529,24.17420122455766,6.553754055867788
