evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
163,0.007999999999994614,0.00525539779848985,3.0,1315.678307929013,0.01,3.0,17.044785356819254,24.54361225925522
163,0.008,0.005255397977206726,3.0,1315.6678479615016,0.01,3.0,17.04666440580758,24.543612259256093
163,0.008,0.00525539791023836,3.0,1315.6854794833541,0.009999999999832334,2.999999995580747,17.046523465116312,24.543612259256136
163,0.008,0.005255397622393002,2.9999999999941935,1315.6750924697244,0.009999999999657594,2.999999991707437,17.04513808943475,24.543612259256157
163,0.007999999999994427,0.0052553994126330016,2.9999999999902123,1315.670666956876,0.009999999979788295,2.999999997548895,17.045174271838903,24.54361225925621
163,0.008,0.005255399636215562,2.9999999999881446,1315.6742712738078,0.01,2.999999986571394,17.04500023417375,24.543612259256264
163,0.008,0.005255398580799402,2.999999999991471,1315.660414552328,0.009999999994130997,2.9999999911737287,17.045716169833714,24.54361225925627
163,0.007999999999993587,0.0052553978369858255,2.9999999999911036,1315.6836815846161,0.01,3.0,17.046104078881363,24.543612259256275
163,0.007999999999986115,0.005255398766634059,2.99999999999142,1315.6832860506272,0.00999999999581394,2.9999999881890216,17.046090152778408,24.543612259256367
163,0.007999999999964267,0.005255399123131807,3.0,1315.66004105198,0.009999999971497316,2.9999999995107074,17.045817933167292,24.54361225925639
163,0.007999999999999098,0.005255399724448947,2.999999999996172,1315.7020201663092,0.01,2.999999988994609,17.04518207775372,24.543612259256424
163,0.007999999999914811,0.005255397732214061,3.0,1315.6842122443468,0.009999999999998817,2.999999997241444,17.045973671608596,24.54361225925653
163,0.007999999999879595,0.005255399341894049,3.0,1315.686509648562,0.01,2.9999999924646414,17.044168250267845,24.543612259256534
163,0.007999999999941549,0.005255399431192159,3.0,1315.705366892784,0.01,3.0,17.044195917408786,24.543612259256534
163,0.007999999999998057,0.005255397531922486,3.0,1315.6606609995756,0.009999999989984413,3.0,17.046024318193624,24.54361225925654
163,0.007999999999998769,0.005255398501180353,3.0,1315.6664875127042,0.00999999997987118,2.999999972708314,17.045474756650787,24.543612259256623
163,0.007999999999925636,0.005255399256991655,2.9999999999933524,1315.690985661866,0.01,3.0,17.046347205423753,24.54361225925666
163,0.007999999999971023,0.005255399267039096,2.999999999996188,1315.6605914166462,0.009999999989542424,2.9999999838619726,17.045819551678687,24.543612259256747
163,0.00799999999998113,0.005255399315508956,2.9999999999856666,1315.6764357416473,0.009999999989131767,2.999999988107607,17.045595988653012,24.543612259256786
163,0.007999999999975324,0.005255397982849809,2.9999999999932205,1315.66143372226,0.00999999998708148,3.0,17.046101706272413,24.543612259256825
163,0.007999999999976685,0.005255398946054618,2.9999999999855187,1315.6624844090222,0.01,2.9999999894337455,17.045967998383098,24.543612259256847
163,0.007999999999969264,0.005255398223862181,2.999999999995164,1315.6615965542974,0.0099999999771288,3.0,17.046130883790067,24.54361225925686
163,0.008,0.00525539868320752,3.0,1315.673128316672,0.009999999990553112,3.0,17.047316382826143,24.543612259256886
163,0.008,0.005255399822710484,3.0,1315.6976458981528,0.01,2.9999999682039964,17.044782802978087,24.543612259256918
163,0.007999999999959827,0.005255399420775781,2.9999999999994373,1315.6573097015546,0.009999999979828748,2.9999999963328565,17.046274522126478,24.543612259256967
