evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
1,0.00970965017164773,0.05806312152060537,0.010003865588997438,9979.85283704693,0.07684040509619604,2.1749279072224788,10.141477699756047,27.86405983258026
1,0.01,0.05835966296633314,0.010018787551986888,10000.0,0.0743545931798998,3.922702457498182,22.985528321784415,27.864230075156133
1,0.00898109695433203,0.05895907256154931,0.010003472332248747,9999.988799464103,0.06827468768145221,7.5715347311520995,30.460485752231317,27.86428216129395
1,0.009745746938966656,0.05811887500005738,0.010003352320644603,10000.0,0.07709829395885962,1.2978277963864229,11.092745619036307,27.86431866904683
1,0.00982856228957444,0.05821492405328382,0.010017241427422613,10000.0,0.07149398078091951,4.386569608295007,64.63760025877895,27.864368503549528
1,0.009687849158340003,0.05814082648784643,0.010002677233180414,9999.989074339526,0.07311595849674091,2.061602812738018,5.301427035588523,27.86437578874684
1,0.009949434037306425,0.05802175849336327,0.010033176606542535,9997.253371576577,0.08256576724772767,2.1988617123800087,204.6137029342604,27.864442922155956
1,0.009967684157657284,0.058027505829944655,0.010029775261098191,9997.29033429819,0.09044923812238556,1.6778261772335292,386.03445782040916,27.86444610384206
1,0.009547771186666153,0.05821029998440717,0.010009886647913377,10000.0,0.09050082464953044,1.726065984551998,270.13799102744815,27.864453020781472
1,0.009533202300707797,0.05817126158630375,0.010011502187579614,10000.0,0.090061370284591,1.6991449493966686,263.02352660180225,27.864457509062493
1,0.009978884668388237,0.05808307277872432,0.010019032588208479,9999.13640254129,0.0830223611543618,2.5731636069466615,199.42873357692304,27.864465592882766
1,0.009328573671804959,0.05795451065310658,0.010021870436099653,9992.708913445427,0.1,1.9882671352979446,91.3019868695881,27.864475421166084
1,0.01,0.05811853855746856,0.010019034900902704,9999.213908368505,0.08741141763320913,2.3813733573419396,207.92529144936023,27.864478091742324
1,0.01,0.057882192386191016,0.010042613257161765,9947.067004755612,0.08236329780290846,3.7543354294989055,864.8138330213875,27.864488762350764
1,0.009096208716394114,0.05903489642858338,0.01,9999.953723146096,0.05916680238728766,2.7033557370179913,14.207808501497462,27.86449972545588
1,0.009850157812921688,0.05827257050508006,0.010017502780272162,10000.0,0.08968938049582934,2.0907975116461714,432.33281685212876,27.864532474578855
1,0.008457293476592251,0.058434380004685926,0.010021628869266235,9996.65087316606,0.09156405671839071,3.302550008224193,20.332237510494053,27.864544665720874
1,0.009720301423890665,0.058209548699272966,0.010003729442549184,10000.0,0.07180027345583964,3.7425170860086827,444.35043504020007,27.864551200933587
