evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
86,0.007999997234785195,0.005123681910978039,3.0,2000.0,0.01,3.0,17.72934286291808,27.631141359211533
86,0.007999993819339826,0.005123653567472157,3.0,2000.0,0.009998130319243239,3.0,17.74591044081772,27.631141407705613
86,0.007999982454421803,0.005123677803247964,3.0,2000.0,0.01,3.0,17.683582889883322,27.631141457379595
86,0.007999993138093507,0.005123921087660795,2.9999998089399362,1998.77873484886,0.01,3.0,17.647617159752922,27.631141501324386
86,0.007999993032351575,0.005123182139588511,2.99999590338076,2000.0,0.00999883541707454,3.0,17.824511096596893,27.63114157755223
86,0.008,0.005123400904580942,3.0,1996.9683940707407,0.01,3.0,18.23772293672976,27.63114158678468
86,0.008,0.00512330401537382,2.999996913146551,1997.7627740726994,0.009995766217796215,3.0,17.693247089920128,27.63114162341929
86,0.007999999634537371,0.005123546038185667,3.0,1998.978237985203,0.01,2.9824828723347405,17.71569700815549,27.631141641416285
86,0.007999990799546159,0.005123264146010089,2.9999913139816456,2000.0,0.00999991700494832,3.0,17.689803210088424,27.631141667458422
86,0.007999982373534496,0.005123728035509683,3.0,1997.6382954208693,0.009998777435862052,2.9960644050272154,17.73269669272913,27.631141668898447
86,0.007999978817785459,0.0051233320323281215,2.9999958945580762,1999.7584889284562,0.01,2.995544090005776,17.766072029731724,27.631141692676465
86,0.007999998725583712,0.005123501014159043,2.999999442078843,1998.940338167699,0.009977328879540764,3.0,17.77866118269773,27.63114173852625
86,0.007999999775498323,0.005123387384431435,3.0,1999.6878031710476,0.01,2.9772330456104195,18.166671701112442,27.631141752694155
86,0.007999974552593382,0.005123446819337509,2.9999959802905627,1999.796732498053,0.01,3.0,18.498472344692452,27.63114177934377
86,0.007999970098725585,0.005123310511464608,2.999995447756677,1999.8417206125869,0.01,2.995430930531406,17.898661160409596,27.63114178058693
86,0.008,0.005123566958600825,2.9999851568481106,1999.5920759672122,0.01,3.0,16.945888391512668,27.631141794943556
86,0.008,0.005123490588931522,3.0,2000.0,0.009987571106463497,2.9782431776958527,17.61046712305641,27.63114181370699
86,0.007999982500514051,0.005123156471129342,3.0,2000.0,0.01,2.979430268975283,17.704544882923344,27.631141814998625
86,0.00799997274185672,0.005123347046620113,2.9999953999774633,2000.0,0.01,2.9884989635637336,17.575545306203605,27.63114182141835
86,0.00799999061181812,0.00512264715747366,2.9999976115158997,2000.0,0.01,3.0,17.89624704201207,27.631141827422997
86,0.00799998390315873,0.005123633602933522,2.9999888064293105,1999.9732734910197,0.01,2.994080366107094,17.59704254454835,27.631141828244992
86,0.008,0.005123299535345352,2.9999981677690877,1999.6879918139794,0.009981147523407593,3.0,16.54937190228627,27.63114182833912
86,0.008,0.005123486725272326,2.999995607833749,1999.7598546119539,0.009996709966105015,3.0,18.976536237946302,27.6311418291479
86,0.007999997765369445,0.005123360296048713,3.0,1999.4946399740845,0.009987610599049167,2.9809427336426877,17.51307056870185,27.63114182948563
86,0.00799999729183183,0.005123575108767026,3.0,1996.2770973543074,0.009987676275209254,2.991799930895685,17.465670061530172,27.63114183540037
86,0.008,0.005123492180500296,2.9999965677059595,1999.6594705402322,0.009971451353498265,3.0,17.45021649594472,27.631141837655004
86,0.007999997362906843,0.005123356385995732,2.9999975682347397,2000.0,0.009987357962647957,2.9832798734683807,17.39439032486518,27.631141842325093
86,0.007999988684805349,0.0051235325683807505,2.9999972271526523,1999.4363279808642,0.009991731367558064,2.9977259136560175,18.609709553784807,27.631141845113355
86,0.007999978318352542,0.00512320919289917,3.0,1994.6596325429985,0.01,3.0,17.927993849257327,27.63114184800377
86,0.007999994345973089,0.005123406695973209,2.999995689708175,1996.9153519226509,0.01,2.9867298292586923,17.57795359688311,27.631141848778
86,0.00799999672157453,0.005123576388019699,2.9999999617811826,1996.2679629643228,0.009987167275149818,2.9916505758689698,17.455811508154795,27.631141850186374
86,0.00799997264383902,0.005123624651678555,3.0,2000.0,0.01,2.976788036235572,17.30765341780422,27.63114185075834
86,0.007999999427735886,0.005123584652642945,2.9999994510602765,1993.457008622648,0.009993530227408825,2.9955261131638173,17.552957100422045,27.6311418563764
86,0.008,0.005123887926897376,2.999996033585659,2000.0,0.009976634438656215,2.9963795168992333,17.62176151125919,27.631141857888878
86,0.007999990038570317,0.005123646438387171,3.0,1992.9165711093908,0.009994358841947604,3.0,17.607305709904413,27.631141865097256
86,0.00799998843235127,0.0051233747097987874,2.9999935688481676,2000.0,0.01,2.998244019452105,18.80602013365344,27.631141874890783
86,0.007999997080144863,0.005123598215670173,2.999996797915026,1998.1195979143458,0.009986284989122312,2.9902258330980613,17.754099377341998,27.631141876888012
86,0.007999980636549378,0.005123358633681192,3.0,1998.3424037722607,0.009995304127862651,2.9833052643659514,17.710023469755345,27.631141877404005
86,0.008,0.005123764169540074,2.9999977510301132,2000.0,0.009974783150682013,2.9912417464933427,17.52298641398399,27.631141880408588
86,0.00799997970850318,0.005123730303014098,2.9999939382317926,2000.0,0.009998322121025794,2.990297325712569,16.788018435044876,27.63114188057974
86,0.007999990178030533,0.005123526203916301,2.9999996401038747,1997.4234508555523,0.009982698378070467,2.9931705683961205,17.493816765988907,27.631141882044627
86,0.008,0.00512338285321989,2.999996189136993,1994.5885850739912,0.01,2.9950651325416207,18.186095912824943,27.631141882159138
86,0.008,0.005123853060812149,2.9999999999999996,1993.7683359829612,0.01,2.9901591001467605,16.963156888157886,27.631141884089608
86,0.0079999805896984,0.005123524794510903,2.999997276349057,1999.786132517126,0.009983451257394579,2.992137546958444,17.597838442662837,27.631141889849687
86,0.007999983021543323,0.005123473632705058,2.9999982387095936,1995.964824409437,0.009998524799932981,2.9886146663788278,17.675151524817895,27.631141901287737
86,0.007999964637665882,0.005123270707123667,2.9999982053445766,1998.8694128117618,0.009998792369646129,2.9883134972950107,17.757654159285558,27.631141909039343
86,0.007999955224709584,0.005123849277886395,2.9999967006120647,1998.1954525361336,0.009999838643632169,2.998165718732539,17.898072237324744,27.63114190949801
