evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
70,0.006432989876486366,1.4663713987784056E-4,1.5788101297337291,4.535247542446552,5.0E-5,87.72022811029491,514.3469798881652,26.980451085396894,3.0759120438944136
70,0.005651363690586118,5.0E-5,1.0,13.782895911711362,0.277739932693964,59.55983046712675,711.5576486363366,26.849600852467546,3.2252732169150504
70,0.0057014737325700015,5.0E-5,1.0,12.576333525080326,0.26461011552882713,59.266292693498436,722.4990889354963,26.849854063333865,3.2172750385866578
70,0.0063061780985234645,7.975693232750962E-5,1.0,4.753650815713982,0.0014777808534371516,79.08709921605046,136.283266878462,26.925889946613832,3.1133326221826554
70,0.006302307543742113,8.383219954501774E-5,1.517045295990029,3.34014499364421,0.03087975043316578,18.87387912664755,1000.0,26.92998062768464,3.111263939170942
70,0.0059739041294785454,7.76881290923136E-5,1.0,4.69551278023126,0.014793412313337482,73.00964736023518,215.22651426349165,26.875587309158313,3.144737983314228
70,0.005878835681578722,1.7225499051675122E-4,1.0,6.951343358455944,5.0E-5,75.33965825979043,740.2794157297963,26.888678819367286,3.1175622040486894
70,0.006466499143747958,1.005928169636398E-4,1.1227930930743,5.037467371058606,7.642191502730737E-4,75.58080570623706,941.9112538768322,26.96754110432912,3.09322502663639
70,0.005882946834217663,1.231116868685804E-4,1.0044725134862749,5.997808038235258,5.0E-5,64.01071782548664,891.6566855666716,26.877410837285368,3.133834789316629
70,0.005831078950123303,5.0E-5,1.0401665718490207,9.999418337949137,0.240197104725149,7.792222234738215,782.524032931044,26.853661835161876,3.18421558355675
70,0.005937270491779386,7.661915221461162E-5,1.0308978719868762,5.104707561227576,0.0064104596778277664,88.33929862134741,354.5776042306934,26.87172428281496,3.1490052980262706
70,0.005870792784299592,6.238349102974792E-5,1.0080073878754643,3.735292799306281,0.04431440859456464,10.755368781082051,897.0742811104519,26.863954038739614,3.161925476925965
70,0.005878982247712146,1.392984102442794E-4,1.0,6.0740334624919985,5.0E-5,76.73280318061924,735.6786250811718,26.88137301374168,3.1271573211443866
70,0.00593660958062616,7.446460458933657E-5,1.0208445437055373,5.180469386944896,0.03241369455608258,94.43179600405888,993.6495790182629,26.87076109061294,3.151586223331695
70,0.005904828898756237,5.6465238658487675E-5,1.0,4.576175657082706,0.018812133887174464,6.757872939078989,970.2328267385215,26.864855673627307,3.161872194810758
70,0.0059203237984287,7.165127383732088E-5,1.0016300455140508,5.900885642657843,0.03408666951119836,25.796837008705154,874.9549502268254,26.867963836502362,3.1559843588750023
70,0.005747430067916852,5.0E-5,1.0000010411433562,8.917170081692756,0.23674350768510066,7.803079916525634,1000.0,26.850391315710393,3.190107635502911
70,0.006361537623454793,1.1973687138861148E-4,1.3195495097971328,5.961238529615981,5.0E-5,88.1678341863862,392.5686151621098,26.949186664609925,3.0963719506650755
70,0.005833764181914247,7.715916047673255E-5,1.0041990254403952,3.0974651245522877,5.0E-5,21.854188937281315,554.3532337201158,26.866244843316,3.1575132925983582
70,0.005912495513411682,8.622233724699293E-5,1.0,4.672760725260073,0.014773437333408034,68.6116612460301,257.7481618200905,26.87217254180049,3.146378548103063
70,0.005786775509212152,8.826652736283591E-5,1.0306671731419959,4.598233816373698,0.005390886876473686,91.59792525591737,279.3147081077586,26.865628136488702,3.1581832895757724
70,0.005832858556033592,7.093825801064542E-5,1.0040729968015178,4.819753389290851,5.0E-5,15.630152503650224,571.9591880560758,26.863403762203333,3.1623098302918344
70,0.005878312098045669,5.0E-5,1.0,3.508140871597448,0.014868833121386385,35.839651560484064,988.6245047301509,26.862343580913265,3.168501613638871
70,0.005896960389354369,5.0E-5,1.0095078324881732,4.879252196077093,5.0E-5,32.89360592394026,887.4688654643877,26.86315347898592,3.1668929197360343
70,0.00635470241114727,1.0425222530246437E-4,1.3118590845313873,4.633349172202346,5.121261494327131E-5,87.94799739377287,209.07053490390308,26.945146051387663,3.098186599683424
70,0.005866826968681829,5.0688546776932657E-5,1.0,3.505359070697133,0.001960956895950195,63.06709954651919,884.0502409737616,26.861905839462796,3.1688538951107783
70,0.005888515661869612,5.0027214084900355E-5,1.0,4.056971534383252,5.0E-5,58.58847574369833,912.8040758503254,26.862962602093912,3.166971053309922
70,0.005890062320482009,5.0E-5,1.0,3.7362226309682818,4.3778791707151923E-4,61.31428896254605,895.1674063318995,26.863206427866814,3.166666535499953
70,0.005825755161830705,5.0E-5,1.0526239970074789,2.668000367157724,0.3805710114270073,3.0799608466455943,613.8499858274084,26.85460325652678,3.168917574355694
70,0.005866810149832524,6.841380459540809E-5,1.0043170021458074,4.114325505984162,0.03744912669738234,16.15376315803962,427.9567449544437,26.86501659961921,3.1601925836601343
70,0.005878238507227382,5.7709190093046324E-5,1.0000368061770173,6.233739500349389,5.0E-5,16.886980144018118,1000.0,26.86234555265954,3.1670996881745808
70,0.007117743746251401,7.85186809782312E-5,1.0,4.621840796533069,5.0E-5,86.31195487200999,483.3145573692717,27.16277961442653,3.0779724859159345
70,0.006840290902950826,9.331860977154926E-5,1.5553573726799226,5.415399581187753,5.039375421939892E-4,91.5368463124054,219.9834770976235,27.07334657297112,3.0822894896137383
70,0.0069325061499190144,8.325721086985494E-5,1.0000160623799141,4.520141970442336,5.0E-5,82.66867825582591,557.3738602604406,27.098988225139713,3.0793220369983016
70,0.005732376690801615,5.0E-5,1.0,13.494162832944665,0.27975953123377856,59.83937978949949,724.2643627105872,26.850582011915296,3.2162394318657497
70,0.0063885436794478044,7.67316579782892E-5,1.4904678839045,5.416643724235319,5.0E-5,83.54139294187436,391.23011604721717,26.943924122377762,3.1118933183715396
70,0.00666753825515174,9.661286266158671E-5,1.1460789048600997,4.918490754230268,7.516769464964732E-4,74.28722675543011,905.8442053312783,27.020129435016493,3.0840310689149733
70,0.006240146474907328,7.352776671134891E-5,1.0,4.599495411591013,0.020603863565190155,100.0,702.4911076430043,26.911839243921627,3.122788494101779
70,0.0063999033769158685,7.166570205378182E-5,1.1069910016058058,2.745291570681348,1.1190793374377391E-4,59.56911527672055,985.4850777226915,26.94570612748847,3.1093416960101616
70,0.006320024011691791,7.535071927856817E-5,1.0,4.66862974163013,0.016148022884033164,92.99248725846748,119.58157915702266,26.927707434340206,3.1162729009284975
70,0.006399283797051621,7.171625695105989E-5,1.0048050764157255,2.551970294969675,0.0016730327121734698,46.00799196863803,985.7407840240413,26.94515882313697,3.1099781394510866
70,0.005998413117083079,7.868452156044458E-5,1.0,4.789317691089231,5.0E-5,100.0,123.7057071028915,26.878278111226752,3.140568613587062
70,0.005682890610417266,5.0502282639401126E-5,1.0148493602087476,10.69327881668884,0.09438659560286386,14.277453609518192,1000.0,26.85109423597919,3.2023621798132305
70,0.00595543492462692,6.438893961183352E-5,1.0,4.077422896109708,0.0543790755353427,27.140469331372824,749.921594596925,26.87078644657101,3.1542359044879933
70,0.006199499380934019,7.104094444093904E-5,1.0,2.220650685322213,0.00381962603951105,81.98336596008838,698.8398141642765,26.905875209310082,3.126241861408284
70,0.005907468757588366,5.0001735860267785E-5,1.0,4.249322274842768,0.0547509264452726,6.895593736061219,840.5284068193315,26.863484650517844,3.1648400198524245
70,0.00594346388410174,5.997581393987525E-5,1.0028259119640033,1.9979358547686363,1.198455711393307E-4,18.643685287565766,944.9183635041603,26.8703216314916,3.1563673931524776
70,0.006257760397074957,6.821884953747237E-5,1.0180876881566803,2.5981954389781,7.283220056076791E-4,53.34773847073109,1000.0,26.9152994005277,3.1220794948898662
70,0.005995038841532776,9.779220759876006E-5,1.0957664004464245,4.661575479284808,0.013877553633188409,74.65518556396763,838.6273043857607,26.883494616117513,3.1316996408087387
70,0.005934076713342734,7.58446319804494E-5,1.0,3.2144014757351105,5.0E-5,96.49512399855753,1000.0,26.872743962498262,3.147335372328066
