evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
5,0.0,5.0E-5,10.0,71.75183091451272,3.5404849952944626,10.532404647318478,995.2796481312693,28.26902991878928,4.515983070580416
5,0.004289614036280998,5.0E-5,7.554607608299973,126.03322157725916,6.65881888956945,26.9736599143645,950.8272046377526,27.137533200709335,5.434166120656746
5,0.0,2.584239908970791E-4,8.848459533676035,92.95664306226857,5.7822498508616755,10.71572224298277,925.901688075637,27.308210105619544,4.71069959043504
5,0.0012603445133948761,5.0E-5,8.466023817386821,113.69375995804285,8.692529536638276,6.913403537345335,764.9274603716293,27.864581455121886,5.1794599549162745
5,0.0,5.0E-5,8.262658167071438,91.34000276747143,4.583388236675867,100.0,827.0290309267339,28.289710501270395,5.082553203550422
5,0.0,8.334968822538371E-4,9.140327884350192,105.40028525236065,6.844578287997703,6.849545542766415,655.6674803781228,30.66985267100875,5.085011507221218
5,0.0,5.0E-5,8.769952346368479,89.01217423027852,0.07985962879893924,22.087803988182692,942.436128916644,28.31567842464773,5.246124101515741
5,0.01502606079885161,5.0E-5,8.60801383157931,91.8912789514782,2.296701325487235,3.5457745574337016,993.523530236947,29.968399216461254,6.5655491341427625
5,0.015311967968603924,5.0E-5,7.6464355943299855,139.61857418486966,7.526719844978662,10.090067959906456,993.2190911957575,30.07436510851907,11.480988090554588
5,0.0,0.0013520096883079293,8.968198558357205,95.28174687939212,3.265516037325288,91.10330994998962,933.2623093347105,32.02331770436111,5.555766845228418
5,0.01669260382441008,5.0E-5,7.873924703344789,336.3911738546687,7.145284813056149,10.765670338289699,976.5662493258997,30.309330662133124,12.398061474710323
5,0.0,0.0014112117351351367,8.60622477956041,92.44553389307497,4.594486112637194,100.0,1000.0,32.142231102414264,5.859901751589417
5,0.0,0.0015299566436334274,9.039192595703609,106.87627155768506,6.111338279030204,7.750563284888948,654.4188901049888,32.369850336894885,5.897834323418263
5,0.01982891231165043,5.0E-5,7.786381754760225,137.44894532278067,6.737971450949436,10.1624290744051,1000.0,30.77710685501464,15.162724312700691
5,0.02039389948210828,5.002670526064366E-4,8.205801921444742,95.30816752602983,5.089049086565013,9.738487367375214,845.4149344509232,31.97557641977391,14.523731538794667
5,0.027432239659440555,5.0E-5,8.61190657835915,94.28298615424855,2.9335530894410264,0.0,978.8750597706802,31.933369766256337,19.72530543523912
5,0.029602784603763862,5.0E-5,10.0,88.74059137091155,4.635615010207732,12.736939548937531,1000.0,31.842497785422808,25.35936415841788
5,0.02808364287358758,5.0E-5,8.722433761938513,104.60617716632574,10.0,5.291460194381534,776.7653433905798,31.732375229320738,30.661821917730133
5,0.0,0.0017365393062401047,8.982679844402945,108.66584978080864,10.0,5.600012672251169,627.5192399950504,32.72561691001935,7.471625303314292
5,0.0,0.0021156283875936556,8.778342249878179,93.79335056246724,4.33280567837017,15.965886229321935,729.6706241687705,33.27494283590985,6.7710335046912595
5,0.0,0.002012745352839313,8.542603820200185,96.14673509018044,5.903300448403008,19.16212887047393,936.4402745154002,33.13369697568278,6.982096246013202
5,0.004049156987824299,0.0023720730960667493,8.61888013199259,90.73188251214789,4.215659170087285,2.432631816500187,1000.0,33.796667519159485,6.597389223246806
5,0.004727851322345449,0.0024442586426846225,8.897790819372993,92.29008453294027,2.00544026251864,3.980627932830014,656.8904417422117,33.90669187951222,6.571439196437429
5,0.0057557678898498416,0.0017700894022927617,8.964514171758669,121.77440919461866,9.876340609362558,6.5893461565582125,706.2919844914139,33.124573710692154,9.503067192760236
5,0.0,0.0021606205597790753,4.327843969704439,921.7660497473007,4.995405039000091,12.540202419440384,256.9296679844907,33.33470735111741,6.825077297618452
