evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse,mselog
81,0.006731105241889382,5.530013577551897E-4,1.0001471796659789,5.619284743806159,1.788521206012576E-4,42.70906631726534,338.3190916342049,27.274751766032626,2.981590605273339
81,0.005741109717313445,5.0E-5,1.0032803548264757,8.887817128946073,0.7165869772125784,2.861185835000366,998.2445965027617,26.842515854153817,3.182736467091463
81,0.006786853590095814,4.086608599530635E-4,1.0001377183772595,5.099634531372275,5.0E-5,44.00305460388586,288.6597495154413,27.197535199512853,2.9896386866132585
81,0.0064534621121195845,4.6176784977294285E-4,1.001525663913251,4.86701337727996,1.618368023446344E-4,69.48601913302424,298.95987843321717,27.15022435575922,2.990202712796214
81,0.006542985653791921,4.953076988621233E-4,1.0007903497307589,4.025479794244158,0.006167109267356389,59.57717572773057,912.888877959469,27.208653814617914,2.984990154778036
81,0.006701321325956626,4.905849883083406E-4,1.000137899579398,5.334769444709314,0.005200033438002419,58.07270883308212,133.42244647803668,27.22568995917835,2.9840701575726047
81,0.0064171745393705425,4.3280169483871724E-4,1.0079452342258202,4.896754031019112,0.022424335899865637,69.77574689623765,282.7485421855473,27.121516430805652,2.9980323163931097
81,0.0062132513913442985,4.780084325896558E-4,1.0019587814689501,4.8031162350841425,0.029761756476059026,79.7193993933645,313.05524146878383,27.11569340071157,3.0016769057433965
81,0.006422779220826154,3.855687781860268E-4,1.0001354968324163,5.100574452767748,0.0048530921375185875,56.678668999218786,131.58061541224848,27.088002399355965,3.0041915962223924
81,0.006675947472368296,4.5273700587686457E-4,1.0,4.860466354172312,0.0020729951855974426,68.51513272989074,304.0692015201981,27.19869551074561,2.9854008461084365
81,0.006084600546845776,3.5069163488953E-4,1.0001359043351499,4.922892037466533,5.0E-5,65.98566077220676,721.9177577633768,27.005562158541572,3.0295555256816127
81,0.006483984571376878,4.433951704284237E-4,1.0,4.989809461641711,0.0019470775232775237,68.57504298129398,87.90858554973263,27.14220028806772,2.991947833125443
81,0.006229740180807244,3.092433829991265E-4,1.0063154897390953,3.636934252006407,0.01194350167828787,75.14957271588852,744.2765412249834,27.0141348464308,3.029434268339133
81,0.006447373686295817,3.8499973180157953E-4,1.0010628367633976,4.927710929821872,0.001093293319057137,67.26134005947571,446.19654488396674,27.09511702321694,3.0020090184348613
81,0.006427022940674121,4.26489106228612E-4,1.0015768866117973,4.223238249534557,5.0E-5,68.37166600193272,537.6852422443377,27.127010217150097,2.994552584335244
81,0.006226837549986313,3.928245009700712E-4,1.0036754522342006,4.595700003658783,5.512789436926411E-4,69.31318326229382,235.47211800702672,27.059224982243027,3.010303819073674
81,0.006123321399843684,3.3655128827100465E-4,1.0031847603864548,5.000232134567245,0.017289549008845786,73.22657328386612,356.7047599057125,27.002059798205288,3.0322792104170864
81,0.00645657689801681,4.3658029656632027E-4,1.000012122682891,4.880681266520747,0.004116727652815807,67.66564347142865,46.40519360280663,27.13252992108093,2.9936701243417674
81,0.006175500355926692,4.833434484231575E-4,1.0018576416536917,5.129107199793249,0.012117671108698626,86.28040638916565,1000.0,27.108293893670943,3.001992454434108
81,0.006238407959800519,3.323824668105736E-4,1.0020681355557304,4.8418039321048925,0.023418592640501827,80.83941832074156,321.7426131330198,27.020124585643536,3.0259352732059517
81,0.006272081862305887,4.205998490019269E-4,1.0011571006295557,5.5282442486029515,0.0010713598748414961,67.5872464737506,471.4947927074216,27.07475238602244,3.006889582190723
81,0.006431909923976887,3.9100660892074825E-4,1.0,5.096303673521584,5.0E-5,55.55731266150807,286.5930603791472,27.093571473955635,3.002146563849119
81,0.006401656198774395,3.822846008686268E-4,1.0,5.234268758940588,0.001470163391685745,60.693405821100335,208.86324898500908,27.079759750675457,3.0059223255085805
81,0.005999347914017687,3.0837063506375026E-4,1.000094216760167,4.405970553756698,0.015586197798863199,100.0,245.260915147527,26.973690608481895,3.047113744889419
81,0.006479520968064112,4.3447347316993547E-4,1.0017822127423763,4.752960730793365,0.007288704993719123,66.36611701599881,292.5893459492585,27.138095458042795,2.9931153533490154
81,0.006151754470449805,2.9846119913173587E-4,1.0,5.744253925584908,0.0035064449134031847,66.00242511365573,845.3101160624275,26.97906695825629,3.0434163610292275
81,0.0063026820703053,3.621324769389292E-4,1.0021233991700174,5.098786166849537,0.013218094812496983,82.11938322037115,94.81556182738073,27.048091522397094,3.015852555110718
81,0.006015692005197918,3.013074188448872E-4,1.0028284025661105,3.863784953668216,0.0016788995060488439,23.218349020148334,664.4948087515304,26.97556307882009,3.045946640919812
81,0.006404138897947442,3.663730456547492E-4,1.0,4.956113966895049,0.011688095879502612,58.570055009501424,300.05807350982997,27.073176177098727,3.0087720511719525
81,0.005983609587723912,2.957384451138911E-4,1.0118747622010715,4.478086977372504,5.0E-5,76.85979552556937,542.7016960495587,26.96479372280772,3.0510536390925806
81,0.006141038717392126,3.3255144086327015E-4,1.000100551962504,5.67784282976732,0.017119880272661123,66.59791708955063,284.2137438343793,26.996196222280236,3.0358761302702564
81,0.006156758332889124,3.210035015768835E-4,1.0030498168964583,4.952876451475815,0.02087140434676771,79.00710226921936,357.4757796502274,26.998567480362258,3.034188364165389
81,0.00618155003914405,3.366864608378696E-4,1.0223251428238964,4.655348234206815,0.01370025170630751,46.161590285449726,347.2779626081811,27.01564907755635,3.0270376911296557
81,0.006339977495723756,3.4728771162007943E-4,1.0024974675970881,4.6935599511184245,1.330573664512056E-4,76.85842355142611,222.50107780372036,27.050281846809465,3.0138157838072246
81,0.005747919030379724,5.0E-5,1.9045433017304925,2.99441580570664,1.0072512971962324,2.7957049968286447,1000.0,26.844776207119516,3.1792418214508533
