evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
11,0.0,0.3450015172530416,0.0,7714.925047580386,32.36797592103626
11,0.0704689725748233,0.0,0.0,6706.389985564752,27.847173768723124
11,0.0,0.44001187011335546,0.0,5525.545994391549,33.09253308050241
11,0.04110749145685675,0.029385966535819062,0.0,7866.676404345792,27.847174672853406
11,0.017616199369473725,0.052919066159625404,0.0,10000.0,27.847178446261953
11,0.0,0.2800116877811626,0.0,6146.063306841083,31.743031164672164
11,0.0,0.2143634813644481,4.39453125E-5,53.69974951844013,30.477168901123076
11,3.0517578125E-6,0.12000529566743467,0.0,3509.431957180335,28.987342417495938
11,0.0,0.18500258461060992,0.0,4334.032851803447,30.451577207542016
11,0.0,0.12500689044185484,0.0,4553.705162684225,29.127408862099443
11,0.0,0.260003820994142,0.0,8893.085509405108,31.518333699422218
11,2.37324173077706E-5,0.07044360333146393,0.0,4367.263103513856,27.847173742677153
11,0.0,0.10000923306394709,0.0,3425.0015140056357,28.39777527883696
11,0.0,0.23000306470576262,0.0,3454.1895303456904,31.141711130787243
11,0.0,0.46501205895201625,0.0,3539.2539811734264,33.2579815901027
11,0.0,0.2850021122024266,0.0,7290.887341649715,31.79630380491605
11,3.464640582114323E-7,0.3900036017336621,0.0,5595.6865733065515,32.73284312929795
11,9.716159153287119E-8,0.14981268015968222,0.001,36.35660763515819,27.849632831071546
11,3.790417656334007E-9,0.4200297269027547,0.0,9735.932903318046,32.95377955668647
11,0.0,0.3050073224647341,0.0,5232.667761618395,32.00009953314248
11,1.3106852315725882E-5,0.44500574012781713,0.0,6635.902811470053,33.12636324961486
11,0.060615629376008034,0.009727550776326983,0.0,4547.588586497482,27.847184327170332
11,0.03244138993621831,0.3718159610257531,3.855799187298571E-6,21.58689424576199,32.38917957651455
11,0.0395975194934771,0.030942659677102864,0.0,5236.449084313927,27.847179074455077
11,7.24533488823764E-7,0.30000505367344393,0.0,4329.967613531739,31.950533316210077
11,0.0,0.4250143113165583,0.0,2443.9416108031905,32.98897208659347
11,0.0,0.1400099480615085,0.0,7336.341134938986,29.51836122320548
11,0.0,0.19001216059512815,0.0,4515.747442578001,30.538017172621586
11,0.0,0.35000246340982094,0.0,10000.0,32.410827529558055
11,1.0279993934328736E-5,0.10501062683294578,0.0,2274.6284930192933,28.54633197758879
11,0.0,0.16628858694063986,0.003564220952378988,49.547456204471246,29.377382348844623
11,0.0,0.4600056081658092,0.0,10000.0,33.22552679029487
11,0.0,0.32500722827499506,0.0,6016.061991660692,32.18999957538607
11,0.0,0.48500270696181463,0.0,10000.0,33.384430101143295
11,0.022539799062826067,0.04795862515348816,0.0,6202.635556612098,27.847174973892354
11,0.0,0.2656494657476131,4.8828125E-7,23.59890095927103,30.69474140817393
11,9.601084563451456E-6,0.3850033498037307,0.0,8482.769284047301,32.694513382594884
11,0.0,0.48000014068320057,0.0,5343.223042965855,33.35324374198454
11,0.014089720706346565,0.06959656038924192,0.14210371496310167,34.92156107506743,27.4668702719131
11,6.387668005842042E-4,0.20932742390555334,0.016341725547584895,54.93425477084091,30.657819769886178
11,0.0,0.3650198602836554,0.0,4810.096184610758,32.53585643840535
