evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
10,0.0,0.3450015172530416,0.0,7714.925047580386,32.36797592103626
10,0.0704689725748233,0.0,0.0,6706.389985564752,27.847173768723124
10,0.0,0.44001187011335546,0.0,5525.545994391549,33.09253308050241
10,0.04104629326923976,0.02970667373628205,0.0,6635.999612390026,27.847243562078692
10,0.017616199369473725,0.052919066159625404,0.0,10000.0,27.847178446261953
10,0.0,0.2800116877811626,0.0,6146.063306841083,31.743031164672164
10,0.0,0.2143634813644481,4.39453125E-5,53.69974951844013,30.477168901123076
10,3.0517578125E-6,0.12000529566743467,0.0,3509.431957180335,28.987342417495938
10,0.0,0.18500258461060992,0.0,4334.032851803447,30.451577207542016
10,0.0,0.12500689044185484,0.0,4553.705162684225,29.127408862099443
10,0.0,0.260003820994142,0.0,8893.085509405108,31.518333699422218
10,2.37324173077706E-5,0.07044360333146393,0.0,4367.263103513856,27.847173742677153
10,0.0,0.10000923306394709,0.0,3425.0015140056357,28.39777527883696
10,0.0,0.23000531554451786,0.0,1567.2659193542368,31.141741488531547
10,0.0,0.46501205895201625,0.0,3539.2539811734264,33.2579815901027
10,0.0,0.2850021122024266,0.0,7290.887341649715,31.79630380491605
10,3.464640582114323E-7,0.3900036017336621,0.0,5595.6865733065515,32.73284312929795
10,9.716159153287119E-8,0.14981268015968222,0.001,36.35660763515819,27.849632831071546
10,3.790417656334007E-9,0.4200297269027547,0.0,9735.932903318046,32.95377955668647
10,0.0,0.3050073224647341,0.0,5232.667761618395,32.00009953314248
10,1.3106852315725882E-5,0.44500574012781713,0.0,6635.902811470053,33.12636324961486
10,0.060615629376008034,0.009727550776326983,0.0,4547.588586497482,27.847184327170332
10,0.0,0.3700020496760925,0.0,3665.7975934181454,32.57619088548513
10,0.0395975194934771,0.030942659677102864,0.0,5236.449084313927,27.847179074455077
10,7.24533488823764E-7,0.30000505367344393,0.0,4329.967613531739,31.950533316210077
10,0.0,0.4250143113165583,0.0,2443.9416108031905,32.98897208659347
10,1.4539284280720896E-5,0.14001205944823203,0.0,1257.3148760947763,29.51877013803625
10,0.0,0.19001216059512815,0.0,4515.747442578001,30.538017172621586
10,0.0,0.35000246340982094,0.0,10000.0,32.410827529558055
10,1.0279993934328736E-5,0.10501062683294578,0.0,2274.6284930192933,28.54633197758879
10,0.0,0.16628858694063986,0.003564220952378988,49.547456204471246,29.377382348844623
10,0.0,0.4600056081658092,0.0,10000.0,33.22552679029487
10,6.061096551629646E-6,0.3250127964852035,0.0,3504.0995742497826,32.190106372143454
10,0.0,0.48500270696181463,0.0,10000.0,33.384430101143295
10,0.022539799062826067,0.04795862515348816,0.0,6202.635556612098,27.847174973892354
10,0.0,0.2656494657476131,4.8828125E-7,23.59890095927103,30.69474140817393
10,9.601084563451456E-6,0.3850033498037307,0.0,8482.769284047301,32.694513382594884
10,0.0,0.48000014068320057,0.0,5343.223042965855,33.35324374198454
10,0.014089720706346565,0.06959656038924192,0.14210371496310167,34.92156107506743,27.4668702719131
10,6.387668005842042E-4,0.20932742390555334,0.016341725547584895,54.93425477084091,30.657819769886178
10,0.0,0.3650198602836554,0.0,4810.096184610758,32.53585643840535
10,0.05696797811680511,0.013506514112866628,0.0,6026.392936975593,27.84717388832857
10,1.0959934498572095E-5,0.16490177170357007,2.44140625E-4,38.01245404443882,28.33113238611131
10,0.0,0.1700532691995888,0.0,4187.715258491083,30.17542661507459
10,2.8876981361347904E-7,0.22500032525437663,0.0,201.04596898635396,31.07336359128403
10,0.0,0.32002064077471026,0.0,10000.0,32.14383211690783
10,0.0,0.08502067846660037,0.0,1378.5514401129606,28.007887703582185
10,0.0,0.11000990114847681,0.0,2983.211559157024,28.695299229748393
10,7.958450554341394E-7,0.220005908845503,0.0,6252.136390894394,31.00331701275105
10,0.0,0.2950019596218771,0.0,10000.0,31.900045717406034
10,0.0,0.13500769790760206,0.0,7644.061404907787,29.393027107665176
10,6.103515625E-9,0.3550027205136842,0.0,10000.0,32.45305249977126
10,0.00853567582130254,0.06190417252121058,0.0,5513.725938878595,27.847173949195867
10,1.2878463675693092E-6,0.2700048016460088,0.0,865.0207544314766,31.632988082899267
10,0.0,0.24500314711253798,0.0,8946.037034698875,31.33666725565593
10,0.0,0.4300171572341211,0.0,3478.8365057592796,33.02389890009162
10,0.0,0.40500364314410575,0.0,10000.0,32.845204908103206
10,1.6811749441726203E-6,0.3800156064956909,0.0,10000.0,32.655652663572326
10,0.034054620165656115,0.036448117035336895,0.0,4093.2324122514906,27.847175267529792
10,1.8115757777587045E-8,0.19502252438414047,0.0,4154.260703788061,30.62171660660901
10,1.157290450768069E-6,0.49000091166300885,0.0,6127.897517441712,33.415303516348764
10,0.0,0.4550100635575486,0.0,3978.9891101158787,33.19281298801256
10,0.0,0.3300046412700458,0.0,5611.7602373415375,32.23552850227747
10,0.053011394354899426,0.017632044544836023,0.0,1956.4746860365408,27.847201264623486
10,0.0,0.40000899014086433,0.0,890.3539693788257,32.80824860932134
10,0.0,0.17634699859643466,0.1,42.05933496256975,30.185705982032566
10,0.0,0.24001275055973909,0.0,5748.769794129946,31.27338387340432
10,0.0,0.315009064431331,0.0,9176.054213857999,32.096663332605296
10,7.222229177367194E-6,0.09006192960988596,0.0,10000.0,28.123742139489327
10,0.0,0.47500210544494625,0.0,1225.7176553379795,33.32178590532263
10,0.0,0.25001581017500196,0.0,9693.151774989432,31.3987550858215
10,0.0,0.3350058502573772,0.0,3140.6885599503903,32.28037811830222
10,0.0,0.08003506484272133,0.0,821.5088209059645,27.91934618644118
10,0.0,0.1550013243506494,0.0,334.9226698854046,29.86538933155237
10,0.014703867997081167,0.05577222777218947,0.0,8215.811129079102,27.847173932263676
10,0.0,0.3600153310457585,0.0,5196.973453896499,32.49477919677622
10,0.0,0.21501246424509696,0.0,4683.49693276257,30.931348186284417
10,0.0,0.4950463160684875,0.0,10000.0,33.44616403314126
10,3.055612189957961E-4,0.43811428734864033,3.90625E-4,43.212303189915644,32.2538312935404
10,0.0,0.20000212810129914,0.0,4429.310452741044,30.702336115073955
10,6.103515625000001E-7,0.13000001308914721,0.0,4616.242971994746,29.26254556466134
10,0.0,0.2750002500777825,0.0,4796.105298938073,31.688469945567245
10,0.0,0.11503945854932718,0.0,2689.1433369514994,28.843856530426102
10,0.028639778675992614,0.04169135625489022,0.0,2526.9124000552333,27.84718667312998
10,0.0,0.37502291694125167,0.0,739.0012363743767,32.61629151812873
10,0.0,0.29000396777085,0.0,2861.815255977667,31.84868211311271
10,0.0,0.41029645833640405,0.0034318985426068423,20.75277381172566,32.85269090608952
10,0.0,0.18000253551777445,0.0,4823.053712707647,30.36237770037875
10,0.0,0.1500072123853334,0.0,3285.4232742602167,29.754340486591413
10,1.5258215436611642E-5,0.2550060405594153,0.0,10000.0,31.459347909457975
10,3.4701449378418524E-6,0.09502704558849026,0.0,5966.045832458082,28.255257470306457
10,0.04875886349206743,0.021639137994143548,0.0,7193.749700297687,27.84717659706712
10,0.0,0.39500135577036954,0.0,7950.806634729217,32.770741339710995
10,0.0,0.47326812697660825,0.015625,42.24648894512795,32.586980846998884
10,8.817606078559903E-6,0.23500184244883185,0.0,2495.9565084575834,31.208402015210346
10,0.0016153199447542816,0.07778649177854,0.010567652473373084,51.78146637616142,27.597920707492392
10,0.0,0.34002762645828977,0.0,8945.893686603504,32.32471894545312
10,0.0,0.3100014947048806,0.0,10000.0,32.04873156121054
10,5.800672723288219E-7,0.45001538773867067,0.0,2997.5771133578087,33.159771243797515
10,1.6573873099651382E-6,0.4150066681850648,0.0,5835.765734055775,32.917919242992646
