evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
5,0.0,0.3450015172530416,0.0,7714.925047580386,32.36797592103626
5,0.0704689725748233,0.0,0.0,6706.389985564752,27.847173768723124
5,0.0,0.44001187011335546,0.0,5525.545994391549,33.09253308050241
5,0.04104629326923976,0.02970667373628205,0.0,6635.999612390026,27.847243562078692
5,0.017616199369473725,0.052919066159625404,0.0,10000.0,27.847178446261953
5,0.0,0.28001189371760704,0.0,4854.143950435754,31.743033384540286
5,0.0,0.2143634813644481,4.39453125E-5,53.69974951844013,30.477168901123076
5,6.107594203282042E-6,0.1200088645396633,0.0,1228.0484025824103,28.987531046146028
5,0.0,0.18500258461060992,0.0,4334.032851803447,30.451577207542016
5,0.0,0.12500689044185484,0.0,4553.705162684225,29.127408862099443
5,0.0,0.260003820994142,0.0,8893.085509405108,31.518333699422218
5,0.0,0.07044178316941568,0.0,6108.903608655216,27.847173894894457
5,5.77905511994994E-6,0.10000409385783887,0.0,5605.849691326629,28.397794020395203
5,0.0,0.2300105363250958,0.0,4350.914066041737,31.141811901437976
5,0.0,0.46501205895201625,0.0,3539.2539811734264,33.2579815901027
5,0.0,0.2850021122024266,0.0,7290.887341649715,31.79630380491605
5,3.464640582114323E-7,0.3900036017336621,0.0,5595.6865733065515,32.73284312929795
5,0.0,0.14501644146526452,0.0,4061.7052319171767,29.638891699900874
5,3.790417656334007E-9,0.4200297269027547,0.0,9735.932903318046,32.95377955668647
5,0.0,0.3050073224647341,0.0,5232.667761618395,32.00009953314248
5,0.0,0.4450330975355568,0.0,10000.0,33.126459021727584
5,0.060615629376008034,0.009727550776326983,0.0,4547.588586497482,27.847184327170332
5,0.0,0.3700020496760925,0.0,3665.7975934181454,32.57619088548513
5,0.0395975194934771,0.030942659677102864,0.0,5236.449084313927,27.847179074455077
5,0.0,0.3000197528992383,0.0,4400.875613526813,31.950673042432495
5,0.0,0.4250143113165583,0.0,2443.9416108031905,32.98897208659347
5,0.0,0.14009140548301405,0.0,4839.756134396414,29.520361174235568
5,0.0,0.19001216059512815,0.0,4515.747442578001,30.538017172621586
5,0.0,0.35000246340982094,0.0,10000.0,32.410827529558055
5,0.0,0.10504956196922277,0.0,4778.583318399055,28.54718764771693
5,5.668357250840341E-6,0.1650457614199663,0.0,3768.0433936246354,30.076263647521692
5,0.0,0.4600973073996768,0.0,9105.725739049789,33.22612418853183
5,8.274698680934994E-6,0.3250153372128267,0.0,2667.289823488476,32.190150031976565
5,0.0,0.48500270696181463,0.0,10000.0,33.384430101143295
5,0.02268903473980336,0.04785155743826254,0.0,4533.09414654551,27.847179129026856
5,0.0,0.2656494657476131,4.8828125E-7,23.59890095927103,30.69474140817393
5,0.0,0.38502037640285114,0.0,6797.628532722209,32.6945707724533
5,0.0,0.48000014068320057,0.0,5343.223042965855,33.35324374198454
5,0.005004388621638157,0.06529212712457065,0.0,4303.729749768546,27.847194714198608
5,7.812394198786373E-6,0.20500882294381462,0.0,10000.0,30.781089359763122
5,0.0,0.3650198602836554,0.0,4810.096184610758,32.53585643840535
5,0.05873668631644187,0.011883220710834341,0.0,8479.858332525053,27.847194697754333
5,1.9588320647530915E-6,0.1600367983819712,0.0,9995.404761201344,29.973107974864448
5,0.0,0.1700532691995888,0.0,4187.715258491083,30.17542661507459
5,0.0,0.22503151445183828,0.0,2877.043945199998,31.073791263074874
5,0.0,0.32002699169282767,0.0,2682.883531872074,32.14389139572658
5,2.4929420538184337E-9,0.08506298974826645,0.0,6755.31708406888,28.008760855389284
5,0.0,0.11000990114847681,0.0,2983.211559157024,28.695299229748393
5,0.0,0.22000696974162048,0.0,7833.234558665461,31.003320780396425
5,0.0,0.2950019596218771,0.0,10000.0,31.900045717406034
5,0.0,0.13507113743598953,0.0,119.1610257165443,29.394647901374658
5,6.103515625E-9,0.3550027205136842,0.0,10000.0,32.45305249977126
5,0.009629464241205924,0.0609105865519906,0.0,8148.530534358956,27.847179057548157
5,0.0,0.27001908551189313,0.0,7728.265077220348,31.633133939814456
5,0.0,0.24500314711253798,0.0,8946.037034698875,31.33666725565593
5,0.0,0.4300171572341211,0.0,3478.8365057592796,33.02389890009162
5,0.0,0.4050842938541522,0.0,6536.6853583735865,32.84579801040141
5,1.6811749441726203E-6,0.3800156064956909,0.0,10000.0,32.655652663572326
5,0.034054620165656115,0.036448117035336895,0.0,4093.2324122514906,27.847175267529792
5,0.0,0.19503805362965576,0.0,1776.785000389177,30.621971621033705
5,0.0,0.4900510933033485,0.0,8692.771668216365,33.41560483694318
5,0.0,0.4550100635575486,0.0,3978.9891101158787,33.19281298801256
5,0.0,0.3300128806492575,0.0,4165.894437097688,32.23560297123752
5,0.052838294219952654,0.018422061657903395,0.0,4544.429116079951,27.847691639758313
5,0.0,0.40000899014086433,0.0,890.3539693788257,32.80824860932134
5,0.0,0.17634699859643466,0.1,42.05933496256975,30.185705982032566
5,0.0,0.24001807228188057,0.0,5584.917473612234,31.273452166990385
5,0.0,0.315009064431331,0.0,9176.054213857999,32.096663332605296
5,7.222229177367194E-6,0.09006192960988596,0.0,10000.0,28.123742139489327
5,1.0994836156351152E-8,0.4750442460652664,0.0,2088.374752171643,33.322052481537604
5,0.0,0.25005523955333425,0.0,6391.993890903467,31.399237788889554
5,0.0,0.3350314564284741,0.0,2379.0152246444536,32.280605954373044
5,0.0,0.08003506484272133,0.0,821.5088209059645,27.91934618644118
5,0.0,0.15505746761676634,0.0,6541.373912407593,29.866613179750775
5,0.014703867997081167,0.05577222777218947,0.0,8215.811129079102,27.847173932263676
5,0.0,0.3600153310457585,0.0,5196.973453896499,32.49477919677622
5,0.0,0.21501246424509696,0.0,4683.49693276257,30.931348186284417
5,0.0,0.4950463160684875,0.0,10000.0,33.44616403314126
5,3.055612189957961E-4,0.43811428734864033,3.90625E-4,43.212303189915644,32.2538312935404
5,0.0,0.20000212810129914,0.0,4429.310452741044,30.702336115073955
5,6.103515625000001E-7,0.13000001308914721,0.0,4616.242971994746,29.26254556466134
