evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
2,0.0,0.3450045507246652,0.0,7199.765619453289,32.36800210644091
2,0.0704689725748233,0.0,0.0,6706.389985564752,27.847173768723124
2,0.0,0.4400390012584009,0.0,3912.178564214917,33.09271737242789
2,0.04104629326923976,0.02970667373628205,0.0,6635.999612390026,27.847243562078692
2,0.017616199369473725,0.052919066159625404,0.0,10000.0,27.847178446261953
2,0.0,0.2800346026726974,0.0,10000.0,31.743278162055162
2,0.0,0.21007305040973753,0.0,7001.633880035162,30.858174090699308
2,8.107265575976379E-7,0.12005932209331341,0.0,6840.47205214041,28.98881672642703
2,0.0,0.18500258461060992,0.0,4334.032851803447,30.451577207542016
2,0.0,0.1251632018881539,0.0,7926.528819825978,29.13171322399921
2,0.0,0.260003820994142,0.0,8893.085509405108,31.518333699422218
2,2.5118152382567145E-5,0.07063824237796401,0.0,7323.1044392479,27.847207520815218
2,5.77905511994994E-6,0.10000409385783887,0.0,5605.849691326629,28.397794020395203
2,0.0,0.2300105363250958,0.0,4350.914066041737,31.141811901437976
2,2.5366824691440543E-7,0.4650328578863169,0.0,3973.171715783895,33.25811737856222
2,0.0,0.285064749977717,0.0,3554.3796802067595,31.79696593444627
2,0.0,0.3900371549701475,0.0,4072.236410733851,32.73309652717667
2,1.016510880385063E-5,0.14500885291486043,0.0,7310.8358091535665,29.638952495478726
2,3.790417656334007E-9,0.4200297269027547,0.0,9735.932903318046,32.95377955668647
2,0.0,0.3050073224647341,0.0,5232.667761618395,32.00009953314248
2,2.072848840588675E-9,0.4450901058711958,0.0,10000.0,33.12684213630921
2,0.06136858297529346,0.008762493759587766,0.0,8549.013735532575,27.84725973497187
2,0.0,0.37004659900113496,0.0,2807.205313065932,32.576549080367094
2,0.03860289890110511,0.031513850832427595,0.0,8724.768892401231,27.847267434355892
2,0.0,0.3000207058791092,0.0,9377.667559303192,31.950682570564176
2,0.0,0.42518918100697534,0.0,4146.237619328988,32.99019952697663
2,0.0,0.14009140548301405,0.0,4839.756134396414,29.520361174235568
2,0.0,0.19001216059512815,0.0,4515.747442578001,30.538017172621586
2,0.0,0.35000246340982094,0.0,10000.0,32.410827529558055
2,0.0,0.10509380913126906,0.0,3943.2585253187676,28.548508971686612
2,1.994349646560794E-7,0.16510561180305142,0.0,4567.918409557167,30.07736159669048
2,0.0,0.4600973073996768,0.0,9105.725739049789,33.22612418853183
2,0.0,0.32517035152091867,0.0,9260.237476359654,32.19149723825809
2,0.0,0.48500668695334004,0.0,8339.238765407888,33.38445479505523
2,0.02268903473980336,0.04785155743826254,0.0,4533.09414654551,27.847179129026856
2,0.0,0.26507839674028183,0.0,7640.274176179558,31.577110179740373
2,0.0,0.38502037640285114,0.0,6797.628532722209,32.6945707724533
2,0.0,0.4802447668457234,0.0,5318.050309566189,33.3547756816328
2,2.1055375584722442E-5,0.06998694944348376,0.0,7306.737680147144,27.84733661730147
2,0.0,0.20503956333993534,0.0,7342.252459178708,30.781444063639157
2,0.0,0.36511152701940536,0.0,8341.570071438407,32.53660353265683
2,0.05873668631644187,0.011883220710834341,0.0,8479.858332525053,27.847194697754333
2,1.9588320647530915E-6,0.1600367983819712,0.0,9995.404761201344,29.973107974864448
2,0.0,0.17024437197249528,0.0,7837.809224911629,30.17914374219716
2,0.0,0.22504325798416155,0.0,5149.47508923984,31.073953779109527
2,0.0,0.32010729869869325,0.0,7400.973632174699,32.1446408661953
2,0.0,0.08523913017360196,0.0,6634.162937626249,28.012415328315864
2,0.0,0.11000990114847681,0.0,2983.211559157024,28.695299229748393
2,0.0,0.22000696974162048,0.0,7833.234558665461,31.003320780396425
2,0.0,0.29501944861677853,0.0,5266.861910299723,31.90022378644883
2,0.0,0.13507113743598953,0.0,119.1610257165443,29.394647901374658
2,6.103515625E-9,0.3550027205136842,0.0,10000.0,32.45305249977126
2,0.009934318084970792,0.06062831726286392,0.0,9612.827615438948,27.84718243995318
2,0.0,0.27010505492937786,0.0,8263.490205413156,31.63409859436899
2,0.0,0.2450069315091753,0.0,7091.776098349003,31.33671467927923
2,0.0,0.4300247583052447,0.0,8573.257306321972,33.02395167064108
2,0.0,0.4050999541808101,0.0,4634.223969973785,32.845913162551334
2,2.4921798691422085E-5,0.3800187359435504,0.0,4417.530343946967,32.655859120421894
2,0.03275131326697929,0.03740963418722873,0.0,8963.748558998192,27.84724474242405
2,0.0,0.19503805362965576,0.0,1776.785000389177,30.621971621033705
2,0.0,0.4900656976600146,0.0,3082.314329904403,33.41569459504572
2,0.0,0.4550447626857905,0.0,7879.435499178346,33.193041373138705
2,0.0,0.3300128806492575,0.0,4165.894437097688,32.23560297123752
2,0.056229600741288466,0.015752333428918942,0.0,8594.313364412506,27.849043541521468
2,6.836288763685303E-6,0.4000299682821515,0.0,2164.84848579981,32.80845565564284
2,0.0,0.17634699859643466,0.1,42.05933496256975,30.185705982032566
2,0.0,0.24001807228188057,0.0,5584.917473612234,31.273452166990385
2,0.0,0.315009064431331,0.0,9176.054213857999,32.096663332605296
2,2.2029222646772249E-7,0.09035148948699992,0.0,7494.912253232988,28.130835210795656
2,5.670556465746744E-10,0.47510341432266723,0.0,4101.194036470602,33.32242657206422
2,0.0,0.25005523955333425,0.0,6391.993890903467,31.399237788889554
2,2.3448489735313904E-7,0.33508499674862746,0.0,4685.8907359447985,32.281084367773694
2,3.1164881513325634E-6,0.08011517969885351,0.0,2270.3664175276326,27.92056985911086
2,0.0,0.15505746761676634,0.0,6541.373912407593,29.866613179750775
2,0.014703867997081167,0.05577222777218947,0.0,8215.811129079102,27.847173932263676
2,0.0,0.3600153310457585,0.0,5196.973453896499,32.49477919677622
2,0.0,0.21505015804593644,0.0,5606.300215258692,30.931898821493313
2,0.0,0.4950463160684875,0.0,10000.0,33.44616403314126
2,0.0,0.4350014817484482,0.0,7514.123077637798,33.058313564561246
2,0.0,0.20001162612167384,0.0,1800.1016044808748,30.70248754246242
2,0.0,0.1301717009189558,0.0,7876.414419975871,29.26708710874787
2,0.0,0.27504873535946567,0.0,6949.4639629258,31.689003080633015
2,0.0,0.11508191580075916,0.0,2081.2825317701527,28.845098190231752
2,0.028468068772717847,0.04231567411142492,0.0,3364.006564693295,27.847258923781823
2,2.9274657853106246E-5,0.37508704880730176,0.0,5127.348189742142,32.61703244415348
2,0.0,0.29001449508962657,0.0,7661.785438231932,31.84879130990948
2,0.0,0.4100158483371236,0.0,6049.3374120414155,32.88184844061813
2,2.1285048126774816E-5,0.18004870585091753,0.0,6061.425134393234,30.363601351997826
2,0.0,0.1500072123853334,0.0,3285.4232742602167,29.754340486591413
2,0.0,0.2552049994980266,0.0,5728.543579598554,31.461545807244374
2,0.0,0.09511565671472436,0.0,3777.574080008095,28.257623847849704
2,0.048671685522611516,0.021987817027823903,0.0,3776.2845959276633,27.847206259367645
2,0.0,0.39500135577036954,0.0,7950.806634729217,32.770741339710995
2,0.0,0.47000150007716096,0.0,1332.9325810388113,33.29000494756151
2,0.0,0.23516546690725718,0.0,5221.420360113546,31.210437173403246
2,2.2137623082972973E-7,0.07526864881517167,0.0,7429.430043716292,27.865749266335733
2,1.5291449002819744E-5,0.3400194149891358,0.0,10000.0,32.324780980754035
2,2.505909817395496E-7,0.3100222349579646,0.0,4659.502833715079,32.04893419627287
2,2.2286011561344556E-6,0.45008408272722167,0.0,5922.947334462706,33.16023902936783
2,1.6573873099651382E-6,0.4150066681850648,0.0,5835.765734055775,32.917919242992646
