evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
13,0.0,0.3450015172530416,0.0,7714.925047580386,32.36797592103626
13,0.0704689725748233,0.0,0.0,6706.389985564752,27.847173768723124
13,0.0,0.44001187011335546,0.0,5525.545994391549,33.09253308050241
13,0.04110749145685675,0.029385966535819062,0.0,7866.676404345792,27.847174672853406
13,0.016818753359076608,0.053692211481385206,0.0,5802.425484169224,27.84717591069337
13,0.0,0.28000806766271424,0.0,1924.777053136686,31.742992141729218
13,0.0,0.2143634813644481,4.39453125E-5,53.69974951844013,30.477168901123076
13,3.0517578125E-6,0.12000529566743467,0.0,3509.431957180335,28.987342417495938
13,0.0,0.1850016886722023,0.0,8790.064741895072,30.45156149142635
13,0.0,0.12500689044185484,0.0,4553.705162684225,29.127408862099443
13,0.0,0.260003820994142,0.0,8893.085509405108,31.518333699422218
13,2.37324173077706E-5,0.07044360333146393,0.0,4367.263103513856,27.847173742677153
13,0.0,0.10000923306394709,0.0,3425.0015140056357,28.39777527883696
13,0.0,0.23000306470576262,0.0,3454.1895303456904,31.141711130787243
13,0.0,0.46501205895201625,0.0,3539.2539811734264,33.2579815901027
13,0.0,0.2850021122024266,0.0,7290.887341649715,31.79630380491605
13,3.464640582114323E-7,0.3900036017336621,0.0,5595.6865733065515,32.73284312929795
13,9.716159153287119E-8,0.14981268015968222,0.001,36.35660763515819,27.849632831071546
13,0.0,0.4244883127287121,4.8828125E-4,40.15364250333553,32.013927471444866
13,0.0,0.3050073224647341,0.0,5232.667761618395,32.00009953314248
13,0.0,0.4450099520233803,0.0,7781.851546162619,33.12630346881045
13,0.0628889126658456,0.007571088737581189,0.0,6455.659845923998,27.84717367889459
13,0.03244138993621831,0.3718159610257531,3.855799187298571E-6,21.58689424576199,32.38917957651455
13,0.0395975194934771,0.030942659677102864,0.0,5236.449084313927,27.847179074455077
13,0.0,0.3000040525169863,0.0,4063.0528039635024,31.95051606138063
13,0.0,0.4250143113165583,0.0,2443.9416108031905,32.98897208659347
13,0.0,0.1400099480615085,0.0,7336.341134938986,29.51836122320548
13,0.0,0.19001216059512815,0.0,4515.747442578001,30.538017172621586
13,0.0,0.35000246340982094,0.0,10000.0,32.410827529558055
13,1.0279993934328736E-5,0.10501062683294578,0.0,2274.6284930192933,28.54633197758879
13,0.0,0.16628858694063986,0.003564220952378988,49.547456204471246,29.377382348844623
13,0.0,0.4600056081658092,0.0,10000.0,33.22552679029487
13,0.0,0.32500722827499506,0.0,6016.061991660692,32.18999957538607
13,0.0,0.48500270696181463,0.0,10000.0,33.384430101143295
13,0.022539799062826067,0.04795862515348816,0.0,6202.635556612098,27.847174973892354
13,0.0,0.2656494657476131,4.8828125E-7,23.59890095927103,30.69474140817393
13,9.601084563451456E-6,0.3850033498037307,0.0,8482.769284047301,32.694513382594884
13,0.0,0.48000014068320057,0.0,5343.223042965855,33.35324374198454
13,0.014089720706346565,0.06959656038924192,0.14210371496310167,34.92156107506743,27.4668702719131
13,6.387668005842042E-4,0.20932742390555334,0.016341725547584895,54.93425477084091,30.657819769886178
13,0.0,0.36501619597570345,0.0,6720.318602925709,32.535826569955496
13,0.05696797811680511,0.013506514112866628,0.0,6026.392936975593,27.84717388832857
13,1.0959934498572095E-5,0.16490177170357007,2.44140625E-4,38.01245404443882,28.33113238611131
13,8.60973198975336E-6,0.1700089607847816,0.0,1150.4275074572545,30.17473167090014
13,0.0,0.22620377767699384,7.448450419503601E-6,61.247795665482776,30.966032996495464
13,0.0,0.3200167708899735,0.0,3952.925986533279,32.14379599519288
13,0.0,0.08502067846660037,0.0,1378.5514401129606,28.007887703582185
13,0.0,0.11000990114847681,0.0,2983.211559157024,28.695299229748393
13,7.958450554341394E-7,0.220005908845503,0.0,6252.136390894394,31.00331701275105
