evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
1,0.0,0.3450045507246652,0.0,7199.765619453289,32.36800210644091
1,0.07047331777965886,0.0,0.001,3867.7114497623365,27.84717385877444
1,0.0,0.4400390012584009,0.0,3912.178564214917,33.09271737242789
1,0.04104629326923976,0.02970667373628205,0.0,6635.999612390026,27.847243562078692
1,0.015932985569116154,0.05467116772081155,0.0,9376.3506452585,27.847190799609294
1,0.0,0.2800346026726974,0.0,10000.0,31.743278162055162
1,2.703760621797397E-4,0.21014609115886254,0.0,7450.4241720326345,30.863328150015796
1,0.0,0.12008294453124649,0.0,8571.914010374558,28.98946601897924
1,0.0,0.18512854257305122,0.0,5507.020880103597,30.453785768181472
1,0.0,0.12530177171093976,0.0,1961.058716956547,29.135525078015302
1,0.0,0.2601127386664702,0.0,4320.56112434004,31.51960878901211
1,0.0,0.0709736098201869,0.0,9759.507511702679,27.847387437026086
1,5.77905511994994E-6,0.10000409385783887,0.0,5605.849691326629,28.397794020395203
1,0.0,0.23010975428404212,0.0,770.1874934009118,31.143149701849747
1,2.5366824691440543E-7,0.4650328578863169,0.0,3973.171715783895,33.25811737856222
1,0.0,0.2851274922573368,0.0,4657.651061968508,31.79762900881264
1,0.0,0.3900371549701475,0.0,4072.236410733851,32.73309652717667
1,0.0,0.1450854534734841,0.0,7540.756343067079,29.640519650947827
1,3.790417656334007E-9,0.4200297269027547,0.0,9735.932903318046,32.95377955668647
1,0.0,0.3051009710727051,0.0,9318.866671284979,32.0010192705002
1,2.072848840588675E-9,0.4450901058711958,0.0,10000.0,33.12684213630921
1,0.06699859944135446,0.006893548582579295,0.0,5682.836159348903,27.856662060335598
1,1.2930215774874498E-7,0.37011383559040817,0.0,4082.10915028627,32.577090647748186
1,0.03860289890110511,0.031513850832427595,0.0,8724.768892401231,27.847267434355892
1,0.0,0.3000207058791092,0.0,9377.667559303192,31.950682570564176
1,0.0,0.42518918100697534,0.0,4146.237619328988,32.99019952697663
1,0.0,0.14009140548301405,0.0,4839.756134396414,29.520361174235568
1,0.0,0.190402906071853,0.0,8533.053155266958,30.544641471845473
1,0.0,0.35000246340982094,0.0,10000.0,32.410827529558055
1,0.0,0.10523464582982807,0.0,8210.694244290693,28.55271515546181
1,0.0,0.16557675874411865,0.0,7222.37667467213,30.086851349139135
1,0.0,0.4603326943130564,0.0,7370.579520155662,33.22765716943953
1,0.0,0.32517035152091867,0.0,9260.237476359654,32.19149723825809
1,0.0,0.48500668695334004,0.0,8339.238765407888,33.38445479505523
1,0.02268903473980336,0.04785155743826254,0.0,4533.09414654551,27.847179129026856
1,0.0,0.26507839674028183,0.0,7640.274176179558,31.577110179740373
1,0.0,0.38502037640285114,0.0,6797.628532722209,32.6945707724533
1,0.0,0.4803309246877915,0.0,4134.236895017863,33.35531506322179
1,0.0,0.06986076911703282,0.0,4834.389559247627,27.84746052364294
1,2.5458958809576233E-11,0.2050666032307198,0.0,9590.441641043364,30.781862318505794
1,0.0,0.36511152701940536,0.0,8341.570071438407,32.53660353265683
1,0.055486754242657865,0.014178826827633882,6.25E-5,7100.209864574689,27.848970134267482
1,1.9588320647530915E-6,0.1600367983819712,0.0,9995.404761201344,29.973107974864448
1,0.0,0.17024437197249528,0.0,7837.809224911629,30.17914374219716
1,0.0,0.22504325798416155,0.0,5149.47508923984,31.073953779109527
1,0.0,0.32010729869869325,0.0,7400.973632174699,32.1446408661953
1,0.0,0.08536301006215835,0.0,4963.750437489693,28.015004582393228
1,0.0,0.11000990114847681,0.0,2983.211559157024,28.695299229748393
1,0.0,0.22000696974162048,0.0,7833.234558665461,31.003320780396425
1,0.0,0.2953498302551644,0.0,4166.191472516353,31.903585511909874
1,0.0,0.13507113743598953,0.0,119.1610257165443,29.394647901374658
1,6.103515625E-9,0.3550027205136842,0.0,10000.0,32.45305249977126
1,0.014483567339933731,0.060440850728495345,0.0,5108.690486491747,27.863196578354312
1,0.0,0.27010505492937786,0.0,8263.490205413156,31.63409859436899
1,0.0,0.24508307334802265,0.0,4042.605384696937,31.337668660521285
1,0.0,0.430120868983471,0.0,3943.966974484416,33.02461884382111
1,8.31863779583376E-6,0.40542652129602763,0.0,7089.839382688637,32.84837458055717
1,0.0,0.3800712856315903,0.0,6543.811471221758,32.656075409732466
1,0.03275131326697929,0.03740963418722873,0.0,8963.748558998192,27.84724474242405
1,0.0,0.19503805362965576,0.0,1776.785000389177,30.621971621033705
1,0.0,0.4900656976600146,0.0,3082.314329904403,33.41569459504572
1,0.0,0.4550447626857905,0.0,7879.435499178346,33.193041373138705
1,0.0,0.33007016400079503,0.0,5354.959685226888,32.23612065468795
1,0.048792196866698195,0.019614020411298387,7.621931480454787E-6,10000.0,27.851500649485025
1,0.0,0.4001842728885199,0.0,4247.188096255068,32.80955315237768
1,0.0,0.1751803087290137,0.0,7616.826475282632,30.273404495672214
1,0.0,0.24001807228188057,0.0,5584.917473612234,31.273452166990385
1,0.0,0.315009064431331,0.0,9176.054213857999,32.096663332605296
1,0.0,0.09044003573126551,0.0,8375.9666000966,28.133063801019087
1,5.670556465746744E-10,0.47510341432266723,0.0,4101.194036470602,33.32242657206422
1,0.0,0.25005523955333425,0.0,6391.993890903467,31.399237788889554
1,0.0,0.33520710348207416,0.0,6762.431695667791,32.2821683229027
1,3.1164881513325634E-6,0.08011517969885351,0.0,2270.3664175276326,27.92056985911086
1,0.0,0.15515610652606282,0.0,5587.503826340993,29.868762079779486
1,0.014703867997081167,0.05577222777218947,0.0,8215.811129079102,27.847173932263676
1,0.0,0.3600153310457585,0.0,5196.973453896499,32.49477919677622
1,0.0,0.21517374827703312,0.0,5311.121488777733,30.933703431384345
1,0.0,0.49507915412982667,0.0,5425.929394034995,33.4463639950396
1,0.0,0.4350014817484482,0.0,7514.123077637798,33.058313564561246
1,0.0,0.20007593114512584,0.0,8502.51960491189,30.703512530355702
1,0.0,0.1301717009189558,0.0,7876.414419975871,29.26708710874787
1,0.0,0.27522535417084765,0.0,8594.685727393047,31.690944266687097
1,0.0,0.11508191580075916,0.0,2081.2825317701527,28.845098190231752
1,0.02650747689230929,0.043425762183980365,0.0,8399.050781744727,27.847395191580976
1,8.979917444255516E-6,0.37513263105081945,0.0,7241.21318056418,32.61723299986998
1,0.0,0.29001449508962657,0.0,7661.785438231932,31.84879130990948
1,0.0,0.4100158483371236,0.0,6049.3374120414155,32.88184844061813
1,0.0,0.18018609198222227,0.0,6961.78928308108,30.365706119968024
1,0.0,0.150034966912392,0.0,9932.350277248852,29.754969793583125
1,0.0,0.2552049994980266,0.0,5728.543579598554,31.461545807244374
1,0.0,0.09511716997081147,0.0,5384.204309651949,28.25766593414913
1,0.048281544444069895,0.023351251758223196,0.0,10000.0,27.84828462754462
1,0.0,0.39500135577036954,0.0,7950.806634729217,32.770741339710995
1,0.0,0.47000150007716096,0.0,1332.9325810388113,33.29000494756151
1,0.0,0.23516546690725718,0.0,5221.420360113546,31.210437173403246
1,0.0,0.07555653170782671,0.0,5336.162267368004,27.868022475565382
1,1.5291449002819744E-5,0.3400194149891358,0.0,10000.0,32.324780980754035
1,0.0,0.31003705277124133,0.0,9147.843923731689,32.0490748123291
1,0.0,0.4501372808792865,0.0,4449.010882914125,33.160577934849606
1,0.0,0.415081068085986,0.0,8343.506115086067,32.91844170795994
