evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
61,0.01387493732492564,1.0,1000.0,25.447572116195964,5.473348206763325
61,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
61,0.014344176401101423,1.0,25.299928781702008,26.14990943456403,5.463220587782696
61,0.014331610778945389,1.0,20.524853594254488,26.49555796721851,5.432784871292176
61,0.014783589041161081,1.0559555201931352,12.722186366663616,26.87109354771729,5.391940108086332
61,0.013574527383156227,1.1841510882954527,16.932197675439102,26.657590897679626,5.407437641502778
61,0.014485149788388597,1.15219257664437,12.024429532326671,26.909473603015382,5.365092177375905
61,0.014270350582566288,1.045482866181928,18.14618899657218,26.621689125657817,5.413672799924541
61,0.014120748357214588,1.0808207807697143,1000.0,25.54610621326058,5.469837244268005
61,0.014120651863207032,1.0798801047387268,999.9960186593357,25.544428292369723,5.4698378428961165
61,0.014121943369481882,1.0726806908314346,1000.0,25.53210423061773,5.469854889536897
61,0.01412011591368964,1.076113771993002,1000.0,25.537803591510947,5.469843890653615
61,0.014114638224382664,1.073809970981351,1000.0,25.533420464953945,5.46985161165378
61,0.01410731462393328,1.0577547961210723,999.9999999999998,25.50744873083344,5.469967117076962
61,0.014120717585238163,1.0779612021795775,1000.0,25.54106000825701,5.469840156149451
61,0.014124117611820274,1.0784848552847435,1000.0,25.54226501446388,5.4698398581325085
61,0.014108877651509824,1.0693936442137397,1000.0,25.52562875807032,5.469874044234542
61,0.014115789267693864,1.072589523762431,1000.0,25.531457600902392,5.46985571325315
61,0.014117281621228571,1.0747957655032236,1000.0,25.535309909857443,5.469847726935523
61,0.014112789161825678,1.0684936193487369,1000.0,25.52446551369778,5.4698766219760895
61,0.01412230063430427,1.0790932758053393,999.9959802276362,25.543180333615137,5.469838743765202
61,0.014122004560399186,1.076439455383795,999.9505253587902,25.538524666773665,5.4698435872927
61,0.014108032233637203,1.0702353928233916,999.9986303896784,25.526940273430913,5.469870395311441
61,0.014117223935722312,1.0755971611675166,1000.0,25.536676002603144,5.469845486666226
61,0.014110530191786994,1.0677216285974647,1000.0,25.52304564813856,5.4698824108333355
61,0.01411514973880094,1.056512401538897,999.9999999999999,25.506152897579728,5.469976272921865
61,0.014123134188353707,1.0701028658127754,1000.0,25.527901016781914,5.469866655425577
61,0.014110404946575617,1.0722983434933298,999.9906592717263,25.530541330480627,5.469859459097825
61,0.014117749027881293,1.0596267964859623,999.9966389424826,25.51095081805858,5.4699434454361375
61,0.014110368660228119,1.0672518428374695,1000.0,25.522278438051828,5.469885404955396
61,0.014121429949418729,1.0739765762198306,1000.0,25.534253921287156,5.469850121221154
61,0.014111764968987925,1.0603507235357628,999.9994145160921,25.51162636205719,5.469938409223005
61,0.014110579667706414,1.0653157580857915,1000.0,25.51921347812519,5.469898223059965
61,0.014106658308564602,1.0596807579531076,1000.0,25.510263663133557,5.469948285274792
61,0.01410357545393906,1.0610872433671252,1000.0,25.51216833113112,5.469938188832088
61,0.01410206484423969,1.0587091957968051,1000.0,25.508502179443465,5.469962519691133
61,0.014113160075748712,1.0577656163582791,1000.0,25.50785957473013,5.469963420383344
61,0.01410842333394605,1.0682371145425678,999.9825168408466,25.523717447366355,5.469880945045124
61,0.01411412106601995,1.0752356479816065,1000.0,25.53580198816964,5.469847404849726
61,0.014107706715098249,1.0447095115179386,1000.0,25.4895184986212,5.47014275366716
61,0.014113241020643437,1.063901035129342,999.979423666671,25.51718825150229,5.469907496783897
61,0.014109447476029532,1.0452424589538718,1000.0,25.490300400429295,5.470132832389117
61,0.014121398632097819,1.076913535940226,999.9999499579392,25.539293526447974,5.469842140380872
61,0.014116677774478373,1.0779042514361938,1000.0,25.54062007041141,5.469840674319768
61,0.014100966634930871,1.0237781712233553,1000.0,25.46604596896724,5.470598244454161
61,0.014109032687987941,1.0617414645611096,1000.0,25.5135483485824,5.469927527897092
61,0.014113141234938382,1.0714571926655956,999.9691767883273,25.529358492881716,5.46986164744599
61,0.014102975324009196,1.0304682491979407,1000.0,25.47272504723143,5.470429743154592
61,0.014110820737226863,1.066454907016809,999.9989032730413,25.521038251182944,5.4698902623226555
61,0.014100301721354448,1.0109621227190828,1000.0,25.45558130747791,5.470978828828505
61,0.01410958445133969,1.0637020660091183,1000.0,25.51661171042911,5.469910929838262
61,0.014123435522219174,1.070350939561094,1000.0,25.5283347286171,5.4698654868703835
61,0.014116500595906703,1.065835453941391,999.9986923471546,25.520476477923456,5.469892133882427
61,0.014109650059936835,1.0698533502595826,1000.0,25.52643963261538,5.469871093108095
61,0.014104966729400238,1.0591748821740865,1000.0,25.50939169770649,5.469954767736846
61,0.014110628217860561,1.0520353065934107,1000.0,25.499474911169596,5.470032362409365
61,0.014118112620469667,1.0582689740744002,1000.0,25.50894271036199,5.4699569614691566
61,0.014110481457882346,1.0657925260645609,999.9915633884395,25.519960507201706,5.469894998568014
61,0.014107156171167676,1.059378684328525,999.9999999999999,25.509846007504407,5.469950793258929
61,0.01411287001756135,1.0756184623366845,999.9723555417668,25.536354984007083,5.469847130677028
61,0.014114134895203412,1.0543264963687178,1000.0,25.502928865607295,5.470001907735754
