evolution$generation,growthRate,gravityGamma,gravityDecay,logmse,mselog
95,0.013874625672553592,1.0,1000.0,25.44757211570201,5.473353343893143
95,0.014824383465181532,1.6797137918310632,4.093218949086097,26.948486366585257,5.2268526723756965
95,0.014586799198336754,1.3488574589192948,19.704665406236067,25.885602967712266,5.4505215747834335
95,0.014877165006617957,1.6835971697609573,11.461623496775882,26.68801899179365,5.373081470428224
95,0.01412023633868782,1.0817568641097812,1000.0,25.547733379958014,5.469837046081829
95,0.015038954618995288,1.7033663399201493,12.462195730629553,26.489060281303274,5.393641629451599
95,0.014273602956816761,1.0361740056928257,22.86258548753465,26.264155107095352,5.447120247337701
95,0.015617699887662316,1.6327981081179206,2.6905787368955423,26.852147824186375,5.364570187655112
95,0.014793053586230535,1.7872660609527502,8.863193678775541,26.910061842556765,5.344176865784714
95,0.014292340249066835,1.0030924129564518,21.54041667781842,26.42198575088032,5.438622752794533
95,0.014588710492128213,1.0586431667853862,19.62297384243699,26.44344750431612,5.430400858263683
95,0.014168477999225222,1.0460424511368431,20.764654441510157,26.429454582159327,5.43124497726909
95,0.014121117165389841,1.0773045841773194,999.9999999999998,25.539949169207155,5.469841338390737
95,0.014112524343781983,1.031313845778759,999.9999174495382,25.47403153469739,5.470403619776865
95,0.014110921823255115,1.0570689119048318,1000.0,25.506684150418753,5.469971947855731
95,0.013950478616076338,1.0,1000.0,25.447734809702165,5.472298663824854
95,0.014118687669964129,1.0811746222856708,1000.0,25.546558082257217,5.469837222830711
95,0.014107456694638748,1.0397633443749235,1000.0,25.483374037116793,5.470230311292962
95,0.014119537170205757,1.0760454995967084,1000.0,25.537637940365986,5.469844069767286
95,0.01411524133607629,1.0690402843893267,999.9986838989015,25.52554330187146,5.46987260439294
95,0.014062139728715615,1.0,1000.0,25.448569217424467,5.47146035678451
95,0.01411228793817198,1.0574128096024678,999.9992277667026,25.507280746136697,5.469967549322249
95,0.014120490768100187,1.0814586196824212,999.9999573875281,25.54722187386089,5.469837066979234
95,0.014110452266993052,1.0521351241366734,999.9995651805514,25.499602867534175,5.4700311588808335
95,0.014112977040829889,1.0631552301285,999.9999999999999,25.516007668269932,5.469913380299095
95,0.01410438760330122,1.0203525806836173,999.9125150687742,25.463082862190955,5.470688946254821
95,0.014117298442333332,1.0696127345498805,999.9993345592216,25.526638949388282,5.469869032274575
95,0.014102231155141899,1.0405272217584625,999.9999999999999,25.48402344756826,5.470220889621455
95,0.014112068836991554,1.0716083733809532,999.9980217051451,25.529523939583957,5.469861317770446
95,0.01412053794095197,1.0719351746290418,999.9933754703868,25.530741157919675,5.469857852948796
95,0.014120042258442229,1.0794210232019033,999.9781918673822,25.543565682836583,5.469838384324566
95,0.014117244235905647,1.0765663878384408,1000.0,25.538346083084527,5.4698431303021975
95,0.014110493526420555,1.05586932957569,1000.0,25.50490898874166,5.469985503795105
95,0.014110232704101373,1.0377134274608,999.9893257488864,25.48108525475854,5.47026819034688
95,0.014111864886899545,1.0600041746632398,999.9951256135723,25.511110397575596,5.469941651808611
95,0.01410350025376733,1.0411690727889933,1000.0,25.484868645312055,5.470207799201352
95,0.01410322431443045,1.015187219018502,999.9610925793609,25.458782010920334,5.4708418070063605
95,0.014099460033028623,1.002718807880397,999.9981965311159,25.45042387912591,5.471267311866148
95,0.014107066119399235,1.045352799437902,999.9994621456104,25.490307792003648,5.470132726876671
95,0.01411256517978042,1.041648492419187,999.9999996658,25.48593789085556,5.470192718636786
95,0.01411182961788155,1.0221191872064679,999.9981105906828,25.464909245473542,5.4706346411175915
95,0.014111166523129865,1.0207348317724605,1000.0,25.463643896360566,5.470673205136583
95,0.014115789267693864,1.072589523762431,1000.0,25.531457600902392,5.46985571325315
95,0.014023559283226936,1.0,999.8885615964834,25.448201945970517,5.471654541986783
