evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,feedbackWeight,feedbackGamma,feedbackDecay,logmse
94,0.00807782299562068,0.06531515776997063,0.17551248156207472,560.9735347656472,0.1,10.0,14.809956173456069,24.16092055454524
94,0.00808675571113952,0.06530693472642189,0.17542392364341597,560.76171618191,0.0998728264860573,9.548907540230914,14.911958011849803,24.160928955987753
94,0.00807977831442434,0.0653070228638652,0.17549356019380427,560.904908334539,0.09987932512860456,9.56445444900637,14.91287650636282,24.160932218119676
94,0.008037509061225481,0.06521712583607013,0.17555257045709147,560.4600081129447,0.1,9.683506109951864,15.078165322045887,24.160939168543457
94,0.008030918363298086,0.06522022121565714,0.17542973893430902,561.0600370034429,0.1,10.0,15.137983553406348,24.160953804859698
94,0.008035204767225678,0.06521469801037072,0.17549326074871172,560.6009286276752,0.1,9.527715930759527,15.143353292641796,24.160956106277265
94,0.008327118640307198,0.06488193850794097,0.17821078605573884,584.8727382345656,0.09969691032349197,9.925130609406558,15.991803278973277,24.160965692612777
94,0.008325918226493027,0.06488538605436628,0.17824804218473725,584.8071333876657,0.09993559182238877,9.860025534699131,16.188165347631777,24.160967169799353
94,0.008324519617758815,0.06488209829855857,0.17825987284143818,587.5164570300627,0.09978134637818394,9.836096462672614,16.12541825549917,24.16096976320203
94,0.008320987957074559,0.06489083601201993,0.1783185362543554,585.271660383037,0.09996258315101518,9.809229475199523,16.133984461239876,24.160975442546235
94,0.008154231694760896,0.06488845054337572,0.17829164118048407,584.5619925053064,0.09980755952632782,10.0,15.971748377067094,24.1609786003046
94,0.008299228295829804,0.06491228994463097,0.1784042670506105,595.377667205457,0.09965549270292476,10.0,15.47676188628066,24.160989342633894
94,0.008464868009126693,0.06486924853901642,0.17837880544022347,596.9104829754189,0.09957947272861373,9.750687922976773,15.026128300824675,24.16099196513825
94,0.00830447564678045,0.06491763523301258,0.1782578254260162,591.6280803032415,0.09937429464967568,9.779578785109155,16.001667021716464,24.160991994998653
94,0.008435344935738043,0.0649250114971585,0.1781708741702272,596.8249178362252,0.09961093017966094,9.668143517545577,15.961532255221528,24.16099496726562
94,0.008414021680408673,0.06489242347575405,0.1783876256976175,598.7257009048626,0.09957633032597618,9.862758199571944,15.207136769685551,24.16099776427521
94,0.008355380712427486,0.06484348795954431,0.17846350353466592,589.6969532671228,0.0996219481015681,9.210269338875975,15.952923650194457,24.160997838604832
94,0.008330321992817276,0.06489011693955601,0.1784300091899771,588.5533493542235,0.0994058483009386,9.686008971636284,16.223537299013035,24.160999180533054
94,0.00825964208677666,0.06489233333296755,0.17844941769014966,587.742500474073,0.09930732325965644,9.633195393941614,16.183665528635025,24.160999417627412
94,0.008312476798125837,0.06486117761263499,0.17836094255087112,589.7941861818947,0.0999203788416357,10.0,17.65695024525064,24.16099995368069
94,0.0083698650551602,0.06490497420530171,0.1784184074788388,597.3734458841707,0.09956945844481285,9.676110403149357,15.526824594760484,24.161000843955115
94,0.008229683293435442,0.06490048830755568,0.17842608830724976,584.8550422314199,0.09929110052680615,9.839776882304445,16.639583188810064,24.16100231641807
94,0.008429994004111433,0.06487331600574454,0.1786381798603473,599.1785303530787,0.09967664328372818,9.67849784912529,15.300815844322646,24.16100258774948
94,0.008317379231371226,0.06491048574969953,0.17862122154462695,593.7285746432233,0.09978269371071721,9.808279292682345,16.346868548571273,24.161002893891126
94,0.008379379184322971,0.06488907937543895,0.17831942444959312,595.0718598952001,0.09974661197995821,9.531244690383831,16.666107881716922,24.161003009572802
94,0.008303547912296557,0.06491278821340418,0.17825977957577727,595.3025173201484,0.09940340761574942,9.999166549469422,15.53930953480698,24.161003300542394
94,0.00851533043523635,0.06486425459177346,0.17844584592628632,592.0541934196718,0.09992471288350828,9.748470638984685,16.057592098457047,24.161003565246332
94,0.008277348899245453,0.06489891134607902,0.17843555795827057,586.7150092665938,0.0993298747141723,9.601507854901069,16.11874505072581,24.161003848142006
94,0.008283088929359094,0.06493516018986248,0.17830847872564257,591.5311294053333,0.09936474523295323,9.480632007546022,15.96500195150947,24.161003947799312
94,0.008372871790598004,0.06491081949122124,0.17854803523294369,595.6759225279546,0.09958311751525069,9.723235579180505,15.643288705358096,24.161003956522453
94,0.00843711956641293,0.06490137032179148,0.17863527850038383,603.057498908964,0.0997488136235175,9.990317828685772,15.856082790695817,24.161004002479043
94,0.008405850239523682,0.06490215219796808,0.17848959180521856,600.2626394194608,0.09944927038493843,9.979514210728743,16.000516224739687,24.161004562821677
